"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67801,2015-06-02 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-02 06:21:02,2015-06-02 20:57:54,0.51,0,0,63.73,2015-06-02 06:00:00,89,2015-06-02 17:00:00,63.73,2015-06-02 06:00:00,88.77,2015-06-02 17:00:00,61.35,16.41,170,0.65,1009.25,9.42,0,0.04,NA,NA,NA,NA
67801,2015-06-03 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-03 06:20:42,2015-06-03 20:58:33,0.54,0,0,65.84,2015-06-03 07:00:00,90.77,2015-06-03 16:00:00,65.84,2015-06-03 07:00:00,92.53,2015-06-03 16:00:00,62.3,14.24,168,0.61,1006.53,10,0.05,0,NA,NA,NA,NA
67801,2015-06-04 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-06-04 06:20:24,2015-06-04 20:59:11,0.57,0,0,63.23,2015-06-04 06:00:00,90.09,2015-06-04 16:00:00,63.23,2015-06-04 06:00:00,91.4,2015-06-04 16:00:00,62.31,15.53,172,0.61,1008.85,9.89,0.02,0,NA,NA,NA,NA
67801,2015-06-05 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-05 06:20:08,2015-06-05 20:59:47,0.6,0,0,67.03,2015-06-05 08:00:00,88.85,2015-06-05 16:00:00,67.03,2015-06-05 08:00:00,87.93,2015-06-05 16:00:00,61.02,12.56,153,0.61,1013.34,9.47,0,0.08,NA,NA,NA,NA
67801,2015-06-06 00:00:00,"Clear throughout the day.","clear-day",2015-06-06 06:19:53,2015-06-06 21:00:22,0.64,0,0,65.87,2015-06-06 06:00:00,88.84,2015-06-06 16:00:00,65.87,2015-06-06 06:00:00,87.9,2015-06-06 16:00:00,59.78,13.82,187,0.57,1011.75,9.95,0.01,0,NA,NA,NA,NA
67801,2015-06-07 00:00:00,"Clear throughout the day.","clear-day",2015-06-07 06:19:40,2015-06-07 21:00:56,0.68,2e-04,0.03,66.98,2015-06-07 04:00:00,91.47,2015-06-07 16:00:00,66.98,2015-06-07 04:00:00,89.08,2015-06-07 16:00:00,58.19,5.58,248,0.53,1009.58,10,0.01,0.0016,2015-06-07 20:00:00,"rain",NA,NA
67801,2015-06-08 00:00:00,"Clear throughout the day.","clear-day",2015-06-08 06:19:29,2015-06-08 21:01:29,0.71,0,0,62.77,2015-06-08 06:00:00,88.86,2015-06-08 16:00:00,62.77,2015-06-08 06:00:00,85.55,2015-06-08 16:00:00,53.64,3.75,313,0.5,1014.09,9.96,0.02,0,NA,NA,NA,NA
67801,2015-06-09 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-06-09 06:19:20,2015-06-09 21:02:01,0.75,0,0,63.72,2015-06-09 05:00:00,91,2015-06-09 18:00:00,63.72,2015-06-09 05:00:00,89.94,2015-06-09 18:00:00,58.05,7.97,202,0.52,1010.96,10,0.08,0,NA,NA,NA,NA
67801,2015-06-10 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-06-10 06:19:12,2015-06-10 21:02:31,0.79,1e-04,0.06,69.9,2015-06-10 07:00:00,92.97,2015-06-10 17:00:00,69.9,2015-06-10 07:00:00,91.94,2015-06-10 17:00:00,60.68,14.35,187,0.53,1005.63,9.99,0.11,0.0022,2015-06-10 23:00:00,"rain",NA,NA
67801,2015-06-11 00:00:00,"Heavy rain overnight.","rain",2015-06-11 06:19:06,2015-06-11 21:03:00,0.83,7e-04,0.51,69.86,2015-06-11 06:00:00,87.17,2015-06-11 17:00:00,69.86,2015-06-11 06:00:00,88.07,2015-06-11 17:00:00,61.93,1.28,348,0.59,1003.52,9.98,0.1,0.012,2015-06-11 23:00:00,"rain",NA,NA
67801,2015-06-12 00:00:00,"Rain in the morning.","rain",2015-06-12 06:19:02,2015-06-12 21:03:27,0.87,0.0426,0.9,60.37,2015-06-12 03:00:00,70.13,2015-06-12 17:00:00,60.37,2015-06-12 03:00:00,70.13,2015-06-12 17:00:00,60.64,10.52,28,0.88,1010.66,7.76,0.49,0.6639,2015-06-12 03:00:00,"rain",NA,NA
67801,2015-06-13 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-13 06:19:00,2015-06-13 21:03:53,0.9,1e-04,0.02,63.9,2015-06-13 02:00:00,80.01,2015-06-13 17:00:00,63.9,2015-06-13 02:00:00,81.06,2015-06-13 17:00:00,61.95,4.88,150,0.76,1009.59,8.96,0.37,0.0012,2015-06-13 06:00:00,"rain",NA,NA
67801,2015-06-14 00:00:00,"Heavy rain in the morning and overnight.","rain",2015-06-14 06:18:59,2015-06-14 21:04:17,0.94,0.0205,0.87,65.2,2015-06-14 23:00:00,75.79,2015-06-14 16:00:00,65.2,2015-06-14 23:00:00,75.79,2015-06-14 16:00:00,63.5,4.05,145,0.82,1010,8.9,0.26,0.3802,2015-06-14 22:00:00,"rain",NA,NA
67801,2015-06-15 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-06-15 06:19:00,2015-06-15 21:04:40,0.97,0.0065,0.72,61.34,2015-06-15 07:00:00,81.05,2015-06-15 17:00:00,61.34,2015-06-15 07:00:00,81.65,2015-06-15 17:00:00,60.92,7.71,22,0.74,1015.42,9.69,0.22,0.0596,2015-06-15 01:00:00,"rain",NA,NA
67801,2015-06-16 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-16 06:19:03,2015-06-16 21:05:02,0.02,0,0,61.14,2015-06-16 06:00:00,80.18,2015-06-16 18:00:00,61.14,2015-06-16 06:00:00,80.86,2015-06-16 18:00:00,59.64,5.63,127,0.71,1017.76,9.92,0.16,0,NA,NA,NA,NA
67801,2015-06-17 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-17 06:19:08,2015-06-17 21:05:21,0.04,0,0,62.13,2015-06-17 06:00:00,83.61,2015-06-17 15:00:00,62.13,2015-06-17 06:00:00,84.69,2015-06-17 15:00:00,62.81,7.68,168,0.71,1013.84,9.95,0.05,0,NA,NA,NA,NA
67801,2015-06-18 00:00:00,"Foggy in the morning.","fog",2015-06-18 06:19:14,2015-06-18 21:05:40,0.08,0,0,64.17,2015-06-18 06:00:00,87.35,2015-06-18 18:00:00,64.17,2015-06-18 06:00:00,86.5,2015-06-18 18:00:00,63.15,4.2,118,0.71,1013.82,8.3,0.06,0,NA,NA,NA,NA
67801,2015-06-19 00:00:00,"Foggy in the morning.","fog",2015-06-19 06:19:21,2015-06-19 21:05:56,0.11,0,0,64.3,2015-06-19 07:00:00,88.35,2015-06-19 17:00:00,64.3,2015-06-19 07:00:00,88.85,2015-06-19 17:00:00,64.47,10.28,156,0.71,1013.25,8.41,0.06,0,NA,NA,NA,NA
67801,2015-06-20 00:00:00,"Clear throughout the day.","clear-day",2015-06-20 06:19:31,2015-06-20 21:06:11,0.14,0,0,68.28,2015-06-20 05:00:00,94.38,2015-06-20 17:00:00,68.28,2015-06-20 05:00:00,93.18,2015-06-20 17:00:00,61.97,16.72,200,0.55,1007.35,10,0,0,NA,NA,NA,NA
67801,2015-06-21 00:00:00,"Clear throughout the day.","clear-day",2015-06-21 06:19:42,2015-06-21 21:06:25,0.17,0,0,69.96,2015-06-21 06:00:00,93.34,2015-06-21 15:00:00,69.96,2015-06-21 06:00:00,97,2015-06-21 15:00:00,64.9,15.89,190,0.59,1009.22,10,0,0,NA,NA,NA,NA
67801,2015-06-22 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-06-22 06:19:55,2015-06-22 21:06:36,0.2,0,0,71.17,2015-06-22 06:00:00,98.73,2015-06-22 16:00:00,71.17,2015-06-22 06:00:00,100.41,2015-06-22 16:00:00,64.52,10.76,203,0.56,1009.43,9.84,0.03,0,NA,NA,NA,NA
67801,2015-06-23 00:00:00,"Clear throughout the day.","clear-day",2015-06-23 06:20:09,2015-06-23 21:06:46,0.23,0,0,69.22,2015-06-23 07:00:00,92.38,2015-06-23 17:00:00,69.22,2015-06-23 07:00:00,90.83,2015-06-23 17:00:00,61.13,10.66,185,0.55,1015,8.93,0.02,0,NA,NA,NA,NA
67801,2015-06-24 00:00:00,"Windy in the morning.","wind",2015-06-24 06:20:25,2015-06-24 21:06:54,0.26,0,0,69.53,2015-06-24 07:00:00,92.43,2015-06-24 16:00:00,69.53,2015-06-24 07:00:00,90.29,2015-06-24 16:00:00,58.25,18.96,202,0.48,1013.75,9.99,0,0,NA,NA,NA,NA
67801,2015-06-25 00:00:00,"Light rain overnight.","rain",2015-06-25 06:20:42,2015-06-25 21:07:01,0.29,2e-04,0.04,69.96,2015-06-25 07:00:00,94.13,2015-06-25 16:00:00,69.96,2015-06-25 07:00:00,94,2015-06-25 16:00:00,60.44,12.27,209,0.52,1011.63,10,0.05,0.0018,2015-06-25 22:00:00,"rain",NA,NA
67801,2015-06-26 00:00:00,"Light rain in the morning.","rain",2015-06-26 06:21:01,2015-06-26 21:07:06,0.32,0.0032,0.62,66.19,2015-06-26 07:00:00,85.76,2015-06-26 16:00:00,66.19,2015-06-26 07:00:00,84.54,2015-06-26 16:00:00,59.28,11.32,9,0.62,1015.34,9.83,0.14,0.0267,2015-06-26 04:00:00,"rain",NA,NA
67801,2015-06-27 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-06-27 06:21:22,2015-06-27 21:07:09,0.35,0,0,58.31,2015-06-27 05:00:00,85.88,2015-06-27 19:00:00,58.31,2015-06-27 05:00:00,83.28,2015-06-27 19:00:00,52.83,0.83,4,0.54,1018.49,9.99,0.07,0,NA,NA,NA,NA
67801,2015-06-28 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-28 06:21:43,2015-06-28 21:07:10,0.38,0,0,65.2,2015-06-28 01:00:00,93.3,2015-06-28 17:00:00,65.2,2015-06-28 01:00:00,90.85,2015-06-28 17:00:00,55.07,3.98,235,0.47,1013.6,10,0,0.15,NA,NA,NA,NA
67801,2015-06-29 00:00:00,"Clear throughout the day.","clear-day",2015-06-29 06:22:07,2015-06-29 21:07:10,0.41,0,0,62.1,2015-06-29 06:00:00,92.5,2015-06-29 16:00:00,62.1,2015-06-29 06:00:00,89.71,2015-06-29 16:00:00,52.91,2.7,46,0.46,1014.18,9.99,0.01,0,NA,NA,NA,NA
67801,2015-06-30 00:00:00,"Clear throughout the day.","clear-day",2015-06-30 06:22:32,2015-06-30 21:07:07,0.45,0,0,67.19,2015-06-30 02:00:00,94.24,2015-06-30 16:00:00,67.19,2015-06-30 02:00:00,91.53,2015-06-30 16:00:00,54.14,8.82,221,0.43,1012.56,9.82,0,0,NA,NA,NA,NA
67801,2015-07-01 00:00:00,"Clear throughout the day.","clear-day",2015-07-01 06:22:58,2015-07-01 21:07:03,0.48,0,0,71.92,2015-07-01 07:00:00,97,2015-07-01 16:00:00,71.92,2015-07-01 07:00:00,96.49,2015-07-01 16:00:00,56.02,3.3,263,0.41,1008.56,9.99,0,0,NA,NA,NA,NA
67801,2015-07-02 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-02 06:23:25,2015-07-02 21:06:58,0.52,8e-04,0.17,68.32,2015-07-02 23:00:00,82.57,2015-07-02 18:00:00,68.32,2015-07-02 23:00:00,83.56,2015-07-02 18:00:00,62.23,4.1,49,0.65,1011.68,9.77,0.1,0.0043,2015-07-02 11:00:00,"rain",NA,NA
67801,2015-07-03 00:00:00,"Clear throughout the day.","clear-day",2015-07-03 06:23:54,2015-07-03 21:06:50,0.56,0,0,64.47,2015-07-03 03:00:00,85.64,2015-07-03 17:00:00,64.47,2015-07-03 03:00:00,85.19,2015-07-03 17:00:00,60.32,3.47,48,0.64,1013.58,8.57,0.07,0,NA,NA,NA,NA
67801,2015-07-04 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-04 06:24:24,2015-07-04 21:06:40,0.59,6e-04,0.49,63.27,2015-07-04 07:00:00,89.89,2015-07-04 17:00:00,63.27,2015-07-04 07:00:00,90,2015-07-04 17:00:00,60.93,12.08,155,0.61,1012.12,8.78,0.08,0.0099,2015-07-04 01:00:00,"rain",NA,NA
67801,2015-07-05 00:00:00,"Clear throughout the day.","clear-day",2015-07-05 06:24:55,2015-07-05 21:06:29,0.63,0,0,70.91,2015-07-05 07:00:00,94.95,2015-07-05 15:00:00,70.91,2015-07-05 07:00:00,93.93,2015-07-05 15:00:00,61.76,16.72,183,0.53,1008.94,9.89,0,0,NA,NA,NA,NA
67801,2015-07-06 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-06 06:25:28,2015-07-06 21:06:16,0.67,2e-04,0.05,70.11,2015-07-06 22:00:00,80.75,2015-07-06 10:00:00,70.11,2015-07-06 22:00:00,82.77,2015-07-06 10:00:00,63.26,4.67,354,0.67,1010.72,9.12,0.24,0.0021,2015-07-06 14:00:00,"rain",NA,NA
67801,2015-07-07 00:00:00,"Foggy in the morning.","fog",2015-07-07 06:26:02,2015-07-07 21:06:01,0.71,0,0,58.56,2015-07-07 23:00:00,75.79,2015-07-07 17:00:00,58.56,2015-07-07 23:00:00,75.79,2015-07-07 17:00:00,50.66,12.1,48,0.58,1017.49,5.1,0.21,0,NA,NA,NA,NA
67801,2015-07-08 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-07-08 06:26:36,2015-07-08 21:05:45,0.74,1e-04,0.04,50.74,2015-07-08 05:00:00,77.13,2015-07-08 17:00:00,50.74,2015-07-08 05:00:00,77.13,2015-07-08 17:00:00,48.49,3.12,69,0.59,1014.72,8.68,0.03,0.0017,2015-07-08 12:00:00,"rain",NA,NA
67801,2015-07-09 00:00:00,"Heavy rain in the morning and overnight.","rain",2015-07-09 06:27:12,2015-07-09 21:05:26,0.78,0.0037,0.7,63.21,2015-07-09 06:00:00,79.03,2015-07-09 19:00:00,63.21,2015-07-09 06:00:00,79.03,2015-07-09 19:00:00,62.27,7.29,118,0.81,1014.61,6.82,0.44,0.0491,2015-07-09 04:00:00,"rain",NA,NA
67801,2015-07-10 00:00:00,"Clear throughout the day.","clear-day",2015-07-10 06:27:49,2015-07-10 21:05:06,0.82,0.0201,0.85,64.42,2015-07-10 07:00:00,88,2015-07-10 16:00:00,64.42,2015-07-10 07:00:00,89.51,2015-07-10 16:00:00,64.25,14.06,172,0.71,1013.06,9.5,0.14,0.2467,2015-07-10 03:00:00,"rain",NA,NA
67801,2015-07-11 00:00:00,"Clear throughout the day.","clear-day",2015-07-11 06:28:28,2015-07-11 21:04:44,0.85,0,0,69.96,2015-07-11 07:00:00,92.09,2015-07-11 17:00:00,69.96,2015-07-11 07:00:00,93.23,2015-07-11 17:00:00,64.47,15.54,191,0.61,1012,9.82,0,0,NA,NA,NA,NA
67801,2015-07-12 00:00:00,"Clear throughout the day.","clear-day",2015-07-12 06:29:07,2015-07-12 21:04:20,0.89,0,0,70.13,2015-07-12 07:00:00,99.81,2015-07-12 18:00:00,70.13,2015-07-12 07:00:00,98.36,2015-07-12 18:00:00,62.73,8.47,191,0.54,1010.62,9.68,0,0,NA,NA,NA,NA
67801,2015-07-13 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-07-13 06:29:47,2015-07-13 21:03:55,0.92,0,0,69.27,2015-07-13 07:00:00,103.94,2015-07-13 17:00:00,69.27,2015-07-13 07:00:00,99.95,2015-07-13 17:00:00,59.06,0.79,266,0.48,1007.34,9.85,0,0.0011,2015-07-13 23:00:00,NA,NA,NA
67801,2015-07-14 00:00:00,"Clear throughout the day.","clear-day",2015-07-14 06:30:28,2015-07-14 21:03:28,0.96,0.0019,0.68,67.45,2015-07-14 07:00:00,95.81,2015-07-14 17:00:00,67.45,2015-07-14 07:00:00,95.24,2015-07-14 17:00:00,60.23,1.62,78,0.5,1008.27,9.98,0.06,0.0418,2015-07-14 00:00:00,"rain",NA,NA
67801,2015-07-15 00:00:00,"Light rain in the evening.","rain",2015-07-15 06:31:09,2015-07-15 21:02:59,0.98,0.0023,0.61,67.2,2015-07-15 07:00:00,95.83,2015-07-15 17:00:00,67.2,2015-07-15 07:00:00,96.77,2015-07-15 17:00:00,63.48,4.2,251,0.62,1009.02,9.88,0.11,0.0248,2015-07-15 06:00:00,"rain",NA,NA
67801,2015-07-16 00:00:00,"Clear throughout the day.","clear-day",2015-07-16 06:31:52,2015-07-16 21:02:28,0.03,0,0,68.2,2015-07-16 06:00:00,95.74,2015-07-16 17:00:00,68.2,2015-07-16 06:00:00,93.92,2015-07-16 17:00:00,60.89,1.54,298,0.56,1009.26,9.99,0.03,0,NA,NA,NA,NA
67801,2015-07-17 00:00:00,"Clear throughout the day.","clear-day",2015-07-17 06:32:36,2015-07-17 21:01:55,0.06,3e-04,0.08,68.28,2015-07-17 06:00:00,99.38,2015-07-17 16:00:00,68.28,2015-07-17 06:00:00,99.5,2015-07-17 16:00:00,61.97,10.72,192,0.53,1006.99,9.96,0,0.0027,2015-07-17 20:00:00,"rain",NA,NA
67801,2015-07-18 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-07-18 06:33:20,2015-07-18 21:01:21,0.09,0.0011,0.62,72.83,2015-07-18 07:00:00,98.45,2015-07-18 17:00:00,72.83,2015-07-18 07:00:00,97.38,2015-07-18 17:00:00,60.64,5.92,215,0.48,1007.63,9.95,0.01,0.0258,2015-07-18 21:00:00,"rain",NA,NA
67801,2015-07-19 00:00:00,"Rain in the morning and overnight.","rain",2015-07-19 06:34:05,2015-07-19 21:00:45,0.12,0.0042,0.65,68.76,2015-07-19 23:00:00,95.49,2015-07-19 19:00:00,68.76,2015-07-19 23:00:00,95.41,2015-07-19 19:00:00,64.17,3.34,158,0.6,1011.46,9.9,0.2,0.0346,2015-07-19 07:00:00,"rain",NA,NA
67801,2015-07-20 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-07-20 06:34:50,2015-07-20 21:00:08,0.15,0.0062,0.74,68.47,2015-07-20 01:00:00,93.54,2015-07-20 16:00:00,68.47,2015-07-20 01:00:00,93.42,2015-07-20 16:00:00,64.34,6.81,352,0.64,1012.07,9.96,0.11,0.0769,2015-07-20 01:00:00,"rain",NA,NA
67801,2015-07-21 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-07-21 06:35:37,2015-07-21 20:59:29,0.18,1e-04,0.02,68.19,2015-07-21 07:00:00,81.82,2015-07-21 15:00:00,68.19,2015-07-21 07:00:00,82.77,2015-07-21 15:00:00,63.3,7.58,104,0.7,1012.45,10,0.26,0.0013,2015-07-21 06:00:00,"rain",NA,NA
67801,2015-07-22 00:00:00,"Rain in the morning.","rain",2015-07-22 06:36:24,2015-07-22 20:58:48,0.21,0.0108,0.81,66.48,2015-07-22 01:00:00,85.03,2015-07-22 18:00:00,66.48,2015-07-22 01:00:00,87.32,2015-07-22 18:00:00,65.96,8.46,152,0.77,1010.63,8.68,0.27,0.1617,2015-07-22 08:00:00,"rain",NA,NA
67801,2015-07-23 00:00:00,"Foggy in the morning.","fog",2015-07-23 06:37:11,2015-07-23 20:58:05,0.24,3e-04,0.14,70.38,2015-07-23 05:00:00,96.6,2015-07-23 16:00:00,70.38,2015-07-23 05:00:00,99.42,2015-07-23 16:00:00,67.94,10.69,156,0.66,1010.31,7.92,0.08,0.0039,2015-07-23 06:00:00,"rain",NA,NA
67801,2015-07-24 00:00:00,"Clear throughout the day.","clear-day",2015-07-24 06:37:59,2015-07-24 20:57:21,0.27,0,0,70.16,2015-07-24 07:00:00,99.75,2015-07-24 17:00:00,70.16,2015-07-24 07:00:00,100.33,2015-07-24 17:00:00,63.98,11.41,187,0.53,1011.19,9.76,0,0,NA,NA,NA,NA
67801,2015-07-25 00:00:00,"Rain overnight.","rain",2015-07-25 06:38:48,2015-07-25 20:56:35,0.3,0.0088,0.82,70.75,2015-07-25 23:00:00,98.48,2015-07-25 16:00:00,70.75,2015-07-25 23:00:00,99.39,2015-07-25 16:00:00,64.15,10.18,174,0.53,1010.11,9.67,0.11,0.1787,2015-07-25 22:00:00,"rain",NA,NA
67801,2015-07-26 00:00:00,"Rain overnight.","rain",2015-07-26 06:39:37,2015-07-26 20:55:48,0.33,0.0057,0.75,69.88,2015-07-26 00:00:00,94.22,2015-07-26 17:00:00,69.88,2015-07-26 00:00:00,97.94,2015-07-26 17:00:00,65.99,11.39,171,0.62,1009.97,9.99,0.02,0.0808,2015-07-26 00:00:00,"rain",NA,NA
67801,2015-07-27 00:00:00,"Clear throughout the day.","clear-day",2015-07-27 06:40:26,2015-07-27 20:54:59,0.37,0.0073,0.74,66.5,2015-07-27 07:00:00,95.14,2015-07-27 17:00:00,66.5,2015-07-27 07:00:00,97.18,2015-07-27 17:00:00,64.57,11.78,152,0.62,1009.58,9.77,0.06,0.0769,2015-07-27 04:00:00,"rain",NA,NA
67801,2015-07-28 00:00:00,"Clear throughout the day.","clear-day",2015-07-28 06:41:16,2015-07-28 20:54:09,0.4,0,0,74.08,2015-07-28 07:00:00,89.31,2015-07-28 15:00:00,74.08,2015-07-28 07:00:00,92.68,2015-07-28 15:00:00,64.08,0.56,261,0.56,1009.49,9.99,0,0,NA,NA,NA,NA
67801,2015-07-29 00:00:00,"Heavy rain in the morning.","rain",2015-07-29 06:42:06,2015-07-29 20:53:17,0.43,0.0369,0.88,59.71,2015-07-29 07:00:00,81.6,2015-07-29 16:00:00,59.71,2015-07-29 07:00:00,83.21,2015-07-29 16:00:00,60.39,10.7,46,0.68,1018.9,9.73,0.29,0.4063,2015-07-29 06:00:00,"rain",NA,NA
67801,2015-07-30 00:00:00,"Light rain in the morning.","rain",2015-07-30 06:42:57,2015-07-30 20:52:24,0.47,0.0014,0.56,68.01,2015-07-30 07:00:00,82.88,2015-07-30 16:00:00,68.01,2015-07-30 07:00:00,84.79,2015-07-30 16:00:00,66.46,5.18,119,0.78,1020.94,9.36,0.32,0.0172,2015-07-30 05:00:00,"rain",NA,NA
67801,2015-07-31 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-07-31 06:43:47,2015-07-31 20:51:29,0.51,0,0,66.31,2015-07-31 06:00:00,87.94,2015-07-31 18:00:00,66.31,2015-07-31 06:00:00,88.21,2015-07-31 18:00:00,65.37,3.92,191,0.72,1019.64,8.9,0.06,0,NA,NA,NA,NA
67801,2015-08-01 00:00:00,"Clear throughout the day.","clear-day",2015-08-01 06:44:38,2015-08-01 20:50:33,0.54,0,0,64.49,2015-08-01 06:00:00,89.06,2015-08-01 17:00:00,64.49,2015-08-01 06:00:00,89.64,2015-08-01 17:00:00,64.64,6.86,163,0.69,1015.59,8.25,0.05,0,NA,NA,NA,NA
67801,2015-08-02 00:00:00,"Clear throughout the day.","clear-day",2015-08-02 06:45:30,2015-08-02 20:49:35,0.58,0,0,67.27,2015-08-02 07:00:00,91.88,2015-08-02 17:00:00,67.27,2015-08-02 07:00:00,92.29,2015-08-02 17:00:00,65.16,7.19,170,0.67,1011.25,9.5,0.01,0,NA,NA,NA,NA
67801,2015-08-03 00:00:00,"Clear throughout the day.","clear-day",2015-08-03 06:46:21,2015-08-03 20:48:36,0.62,0,0,67.28,2015-08-03 06:00:00,90.01,2015-08-03 16:00:00,67.28,2015-08-03 06:00:00,90.03,2015-08-03 16:00:00,64.01,8.85,167,0.64,1011.12,9.54,0,0.02,NA,NA,NA,NA
67801,2015-08-04 00:00:00,"Rain in the morning.","rain",2015-08-04 06:47:13,2015-08-04 20:47:36,0.66,0.0074,0.76,69.1,2015-08-04 07:00:00,87.61,2015-08-04 18:00:00,69.1,2015-08-04 07:00:00,88.2,2015-08-04 18:00:00,65.42,10.05,167,0.71,1010.92,9.82,0.13,0.0867,2015-08-04 10:00:00,"rain",NA,NA
67801,2015-08-05 00:00:00,"Foggy in the morning.","fog",2015-08-05 06:48:05,2015-08-05 20:46:34,0.7,0,0,67.17,2015-08-05 07:00:00,90.64,2015-08-05 17:00:00,67.17,2015-08-05 07:00:00,91.34,2015-08-05 17:00:00,65.03,4.66,75,0.7,1011.9,8.24,0.04,0,NA,NA,NA,NA
67801,2015-08-06 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-08-06 06:48:57,2015-08-06 20:45:31,0.73,0,0,66.35,2015-08-06 05:00:00,92.68,2015-08-06 16:00:00,66.35,2015-08-06 05:00:00,95.89,2015-08-06 16:00:00,67,7.97,130,0.72,1009.37,9.09,0.11,0,NA,NA,NA,NA
67801,2015-08-07 00:00:00,"Foggy in the morning.","fog",2015-08-07 06:49:49,2015-08-07 20:44:26,0.77,0,0,67.54,2015-08-07 07:00:00,98.44,2015-08-07 15:00:00,67.54,2015-08-07 07:00:00,101.31,2015-08-07 15:00:00,67.12,10.49,131,0.65,1008.78,7.74,0.02,0,NA,NA,NA,NA
67801,2015-08-08 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-08-08 06:50:42,2015-08-08 20:43:21,0.81,1e-04,0.02,67.42,2015-08-08 07:00:00,101.56,2015-08-08 16:00:00,67.42,2015-08-08 07:00:00,100.53,2015-08-08 16:00:00,59.82,9.89,192,0.47,1007.08,9.99,0.01,0.0011,2015-08-08 23:00:00,"rain",NA,NA
67801,2015-08-09 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-08-09 06:51:34,2015-08-09 20:42:14,0.84,6e-04,0.47,70.22,2015-08-09 04:00:00,90.8,2015-08-09 16:00:00,70.22,2015-08-09 04:00:00,93.27,2015-08-09 16:00:00,65.89,3.21,56,0.69,1010.75,9.92,0.24,0.0091,2015-08-09 03:00:00,"rain",NA,NA
67801,2015-08-10 00:00:00,"Light rain starting in the evening.","rain",2015-08-10 06:52:26,2015-08-10 20:41:06,0.87,0.0037,0.65,70.4,2015-08-10 05:00:00,90.93,2015-08-10 17:00:00,70.4,2015-08-10 05:00:00,91.55,2015-08-10 17:00:00,66.3,6.3,62,0.68,1015.21,9.92,0.18,0.034,2015-08-10 22:00:00,"rain",NA,NA
67801,2015-08-11 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-08-11 06:53:19,2015-08-11 20:39:56,0.91,6e-04,0.49,67.2,2015-08-11 07:00:00,83.88,2015-08-11 17:00:00,67.2,2015-08-11 07:00:00,83.5,2015-08-11 17:00:00,61.59,7.86,98,0.66,1020.73,9.92,0.12,0.0098,2015-08-11 20:00:00,"rain",NA,NA
67801,2015-08-12 00:00:00,"Rain in the morning.","rain",2015-08-12 06:54:11,2015-08-12 20:38:46,0.94,0.008,0.73,63.31,2015-08-12 07:00:00,77.79,2015-08-12 18:00:00,63.31,2015-08-12 07:00:00,77.79,2015-08-12 18:00:00,60.62,10.06,156,0.74,1021.44,9.35,0.24,0.0697,2015-08-12 09:00:00,"rain",NA,NA
67801,2015-08-13 00:00:00,"Clear throughout the day.","clear-day",2015-08-13 06:55:04,2015-08-13 20:37:34,0.97,0,0,64.13,2015-08-13 07:00:00,87.37,2015-08-13 18:00:00,64.13,2015-08-13 07:00:00,88.23,2015-08-13 18:00:00,61.2,10.78,162,0.64,1017.49,9.96,0.07,0,NA,NA,NA,NA
