"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70583,2015-09-17 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-17 06:55:09,2015-09-17 19:13:29,0.14,0,0,71.1,2015-09-17 06:00:00,90.18,2015-09-17 16:00:00,71.1,2015-09-17 06:00:00,94.25,2015-09-17 16:00:00,70.94,3.67,74,0.77,9.71,0.07,0,1016.19,NA,NA,NA,NA
70583,2015-09-18 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-18 06:55:41,2015-09-18 19:12:13,0.17,0,0,71.55,2015-09-18 07:00:00,89.92,2015-09-18 15:00:00,71.55,2015-09-18 07:00:00,92.97,2015-09-18 15:00:00,69.95,2.93,73,0.74,9.42,0.15,0,1013.21,NA,NA,NA,NA
70583,2015-09-19 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-19 06:56:13,2015-09-19 19:10:56,0.2,0,0,71.9,2015-09-19 03:00:00,91.75,2015-09-19 16:00:00,71.9,2015-09-19 03:00:00,93.99,2015-09-19 16:00:00,68.91,2.94,330,0.71,9.83,0.07,0,1013.3,NA,NA,NA,NA
70583,2015-09-20 00:00:00,"Clear throughout the day.","clear-day",2015-09-20 06:56:45,2015-09-20 19:09:40,0.23,0,0,72.27,2015-09-20 07:00:00,94.42,2015-09-20 15:00:00,72.27,2015-09-20 07:00:00,97.06,2015-09-20 15:00:00,68.31,2.54,294,0.66,9.94,0.03,0,1014.03,NA,NA,NA,NA
70583,2015-09-21 00:00:00,"Clear throughout the day.","clear-day",2015-09-21 06:57:18,2015-09-21 19:08:23,0.27,0,0,72.52,2015-09-21 23:00:00,84.95,2015-09-21 17:00:00,72.52,2015-09-21 23:00:00,87.69,2015-09-21 17:00:00,68.48,6.15,49,0.75,9.97,0.05,0,1014.76,NA,NA,NA,NA
70583,2015-09-22 00:00:00,"Clear throughout the day.","clear-day",2015-09-22 06:57:50,2015-09-22 19:07:07,0.3,0,0,66.95,2015-09-22 07:00:00,88.32,2015-09-22 16:00:00,66.95,2015-09-22 07:00:00,87.02,2015-09-22 16:00:00,62.55,6.98,43,0.67,9.93,0,0,1016.14,NA,NA,NA,NA
70583,2015-09-23 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-23 06:58:23,2015-09-23 19:05:50,0.34,0,0,64.18,2015-09-23 07:00:00,88.18,2015-09-23 16:00:00,64.18,2015-09-23 07:00:00,90.35,2015-09-23 16:00:00,64.56,4.62,55,0.71,10,0.09,0,1015.79,NA,NA,NA,NA
70583,2015-09-24 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-24 06:58:55,2015-09-24 19:04:34,0.37,0,0,70.15,2015-09-24 07:00:00,87.52,2015-09-24 15:00:00,70.15,2015-09-24 07:00:00,89.59,2015-09-24 15:00:00,68,5.81,52,0.74,9.86,0.08,0,1015.61,NA,NA,NA,NA
70583,2015-09-25 00:00:00,"Clear throughout the day.","clear-day",2015-09-25 06:59:28,2015-09-25 19:03:18,0.41,0,0,69.15,2015-09-25 07:00:00,89.32,2015-09-25 16:00:00,69.15,2015-09-25 07:00:00,90.1,2015-09-25 16:00:00,66.93,5.1,51,0.71,10,0,0,1014.89,NA,NA,NA,NA
70583,2015-09-26 00:00:00,"Clear throughout the day.","clear-day",2015-09-26 07:00:01,2015-09-26 19:02:02,0.45,0,0,68.9,2015-09-26 06:00:00,85.9,2015-09-26 16:00:00,68.9,2015-09-26 06:00:00,86.75,2015-09-26 16:00:00,66.74,3.5,103,0.71,10,0,0.04,1013.64,NA,NA,NA,NA
70583,2015-09-27 00:00:00,"Rain in the morning.","rain",2015-09-27 07:00:34,2015-09-27 19:00:46,0.48,0.0052,0.75,72.95,2015-09-27 04:00:00,79.6,2015-09-27 15:00:00,72.95,2015-09-27 04:00:00,79.6,2015-09-27 15:00:00,69.66,5.83,59,0.82,9.68,0.0845,0.27,1011.63,2015-09-27 08:00:00,"rain",NA,NA
70583,2015-09-28 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-28 07:01:08,2015-09-28 18:59:31,0.52,2e-04,0.16,72.77,2015-09-28 01:00:00,84.15,2015-09-28 17:00:00,72.77,2015-09-28 01:00:00,90.07,2015-09-28 17:00:00,71.23,6.89,69,0.84,1008.83,9.81,0.0043,0.2,2015-09-28 12:00:00,"rain",NA,NA
70583,2015-09-29 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-29 07:01:41,2015-09-29 18:58:16,0.56,0.001,0.61,73.75,2015-09-29 02:00:00,87.32,2015-09-29 14:00:00,73.75,2015-09-29 02:00:00,92.49,2015-09-29 14:00:00,71.12,3.77,21,0.8,1009.24,9.83,0.0248,0.22,2015-09-29 16:00:00,"rain",NA,NA
70583,2015-09-30 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-30 07:02:15,2015-09-30 18:57:01,0.6,0,0,71.97,2015-09-30 07:00:00,89.52,2015-09-30 15:00:00,71.97,2015-09-30 07:00:00,91.63,2015-09-30 15:00:00,67.37,8.95,13,0.7,1011.52,9.96,0,0.08,NA,NA,NA,NA
70583,2015-10-01 00:00:00,"Clear throughout the day.","clear-day",2015-10-01 07:02:49,2015-10-01 18:55:46,0.63,0,0,65.55,2015-10-01 07:00:00,83.12,2015-10-01 15:00:00,65.55,2015-10-01 07:00:00,83.08,2015-10-01 15:00:00,59.66,10.52,10,0.65,1013.5,9.88,0,0.05,NA,NA,NA,NA
70583,2015-10-02 00:00:00,"Clear throughout the day.","clear-day",2015-10-02 07:03:24,2015-10-02 18:54:32,0.67,0,0,57.92,2015-10-02 07:00:00,79.32,2015-10-02 16:00:00,57.92,2015-10-02 07:00:00,79.32,2015-10-02 16:00:00,49.79,12.07,0,0.53,1011.92,10,0,0,NA,NA,NA,NA
70583,2015-10-03 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-03 07:03:58,2015-10-03 18:53:18,0.71,0,0,53,2015-10-03 04:00:00,77.9,2015-10-03 15:00:00,53,2015-10-03 04:00:00,77.9,2015-10-03 15:00:00,53.19,8.69,12,0.64,1010.12,9.97,0,0.08,NA,NA,NA,NA
70583,2015-10-04 00:00:00,"Clear throughout the day.","clear-day",2015-10-04 07:04:33,2015-10-04 18:52:05,0.74,0,0,52.9,2015-10-04 05:00:00,64.97,2015-10-04 17:00:00,52.9,2015-10-04 05:00:00,64.97,2015-10-04 17:00:00,51.13,8.51,356,0.75,1013.27,9.98,0,0.09,NA,NA,NA,NA
70583,2015-10-05 00:00:00,"Clear throughout the day.","clear-day",2015-10-05 07:05:09,2015-10-05 18:50:52,0.77,0,0,55.12,2015-10-05 06:00:00,83.32,2015-10-05 16:00:00,55.12,2015-10-05 06:00:00,84.06,2015-10-05 16:00:00,57.8,6.48,1,0.71,1014.81,9.97,0,0.02,NA,NA,NA,NA
70583,2015-10-06 00:00:00,"Clear throughout the day.","clear-day",2015-10-06 07:05:44,2015-10-06 18:49:39,0.81,0,0,67.32,2015-10-06 07:00:00,87.15,2015-10-06 16:00:00,67.32,2015-10-06 07:00:00,88.57,2015-10-06 16:00:00,64.23,5.17,6,0.69,1016.42,10,0.1,0,NA,NA,NA,NA
70583,2015-10-07 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-07 07:06:20,2015-10-07 18:48:27,0.84,0,0,66.32,2015-10-07 04:00:00,89.77,2015-10-07 14:00:00,66.32,2015-10-07 04:00:00,90.2,2015-10-07 14:00:00,64.56,3.14,26,0.7,1016.39,9.84,0.04,0,NA,NA,NA,NA
70583,2015-10-08 00:00:00,"Clear throughout the day.","clear-day",2015-10-08 07:06:56,2015-10-08 18:47:16,0.87,0,0,70.12,2015-10-08 05:00:00,87.32,2015-10-08 15:00:00,70.12,2015-10-08 05:00:00,89.21,2015-10-08 15:00:00,67.79,3.69,137,0.74,1016.66,7.96,0.03,0,NA,NA,NA,NA
70583,2015-10-09 00:00:00,"Clear throughout the day.","clear-day",2015-10-09 07:07:33,2015-10-09 18:46:05,0.9,0,0,67.32,2015-10-09 07:00:00,88.12,2015-10-09 15:00:00,67.32,2015-10-09 07:00:00,87.95,2015-10-09 15:00:00,65.72,0.69,130,0.73,1017.75,8.19,0.03,0,NA,NA,NA,NA
70583,2015-10-10 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-10 07:08:10,2015-10-10 18:44:55,0.93,0,0,64.15,2015-10-10 23:00:00,82.35,2015-10-10 16:00:00,64.15,2015-10-10 23:00:00,82.44,2015-10-10 16:00:00,62.85,7.85,14,0.73,1018.1,9.72,0,0.07,NA,NA,NA,NA
70583,2015-10-11 00:00:00,"Clear throughout the day.","clear-day",2015-10-11 07:08:48,2015-10-11 18:43:45,0.96,0,0,53.32,2015-10-11 07:00:00,82.55,2015-10-11 16:00:00,53.32,2015-10-11 07:00:00,81.18,2015-10-11 16:00:00,54.99,1.2,83,0.69,1015.83,8.95,0.03,0,NA,NA,NA,NA
70583,2015-10-12 00:00:00,"Clear throughout the day.","clear-day",2015-10-12 07:09:25,2015-10-12 18:42:36,0.99,0,0,59.92,2015-10-12 05:00:00,84.5,2015-10-12 14:00:00,59.92,2015-10-12 05:00:00,83.81,2015-10-12 14:00:00,60.44,5.97,179,0.71,1012.35,9.14,0,0,NA,NA,NA,NA
70583,2015-10-13 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-13 07:10:04,2015-10-13 18:41:28,0.02,0,0,63.47,2015-10-13 23:00:00,90.12,2015-10-13 16:00:00,63.47,2015-10-13 23:00:00,91.61,2015-10-13 16:00:00,64.8,1.89,290,0.72,1012.77,9.72,0.07,0,NA,NA,NA,NA
70583,2015-10-14 00:00:00,"Dry throughout the day.","clear-day",2015-10-14 07:10:42,2015-10-14 18:40:21,0.05,0,0,54.87,2015-10-14 07:00:00,89.52,2015-10-14 16:00:00,54.87,2015-10-14 07:00:00,85.66,2015-10-14 16:00:00,51.57,3.26,42,0.61,1017.06,9.83,0,0,NA,NA,NA,NA
70583,2015-10-15 00:00:00,"Dry throughout the day.","clear-day",2015-10-15 07:11:22,2015-10-15 18:39:14,0.08,0,0,55.9,2015-10-15 06:00:00,91.32,2015-10-15 16:00:00,55.9,2015-10-15 06:00:00,87.44,2015-10-15 16:00:00,54.53,2.98,80,0.64,1018.95,8.98,0.01,0,NA,NA,NA,NA
70583,2015-10-16 00:00:00,"Dry throughout the day.","clear-day",2015-10-16 07:12:01,2015-10-16 18:38:08,0.11,0,0,57.7,2015-10-16 07:00:00,92.9,2015-10-16 15:00:00,57.7,2015-10-16 07:00:00,89.66,2015-10-16 15:00:00,54.7,8.99,19,0.59,1020.74,8.67,0,0,NA,NA,NA,NA
70583,2015-10-17 00:00:00,"Dry throughout the day.","clear-day",2015-10-17 07:12:41,2015-10-17 18:37:03,0.15,0,0,58.03,2015-10-17 07:00:00,78.55,2015-10-17 14:00:00,58.03,2015-10-17 07:00:00,78.55,2015-10-17 14:00:00,41.26,10.2,33,0.41,1023.7,9.99,0,0,NA,NA,NA,NA
70583,2015-10-18 00:00:00,"Dry throughout the day.","clear-day",2015-10-18 07:13:22,2015-10-18 18:35:59,0.18,0,0,51.78,2015-10-18 07:00:00,79.12,2015-10-18 16:00:00,51.78,2015-10-18 07:00:00,79.12,2015-10-18 16:00:00,37.34,8.69,36,0.41,1025.56,10,0,0,NA,NA,NA,NA
70583,2015-10-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-19 07:14:03,2015-10-19 18:34:56,0.21,0,0,47.18,2015-10-19 06:00:00,80.12,2015-10-19 16:00:00,44.89,2015-10-19 07:00:00,79.98,2015-10-19 16:00:00,48.46,6.19,75,0.59,10,0.03,0,1024.18,NA,NA,NA,NA
70583,2015-10-20 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-20 07:14:44,2015-10-20 18:33:53,0.25,0,0,60.18,2015-10-20 06:00:00,82.23,2015-10-20 14:00:00,60.18,2015-10-20 06:00:00,83.58,2015-10-20 14:00:00,61.49,7.39,94,0.75,9.41,0.09,0,1021.5,NA,NA,NA,NA
70583,2015-10-21 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-21 07:15:26,2015-10-21 18:32:52,0.29,0,0,63.18,2015-10-21 07:00:00,85.18,2015-10-21 14:00:00,63.18,2015-10-21 07:00:00,86.15,2015-10-21 14:00:00,63.74,6.86,89,0.75,8.8,0.09,0,1021.28,NA,NA,NA,NA
70583,2015-10-22 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-10-22 07:16:08,2015-10-22 18:31:51,0.32,1e-04,0.06,68.97,2015-10-22 07:00:00,81.4,2015-10-22 14:00:00,68.97,2015-10-22 07:00:00,84.34,2015-10-22 14:00:00,67.69,7.5,112,0.8,1019.42,9.97,0.16,0.0023,2015-10-22 16:00:00,"rain",NA,NA
70583,2015-10-23 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-10-23 07:16:51,2015-10-23 18:30:52,0.36,0,0,71.2,2015-10-23 06:00:00,84.55,2015-10-23 15:00:00,71.2,2015-10-23 06:00:00,86.96,2015-10-23 15:00:00,68.95,7.81,131,0.77,1016.75,9.99,0.26,0,NA,NA,NA,NA
70583,2015-10-24 00:00:00,"Heavy rain in the afternoon and overnight.","rain",2015-10-24 07:17:34,2015-10-24 18:29:53,0.4,0.0103,0.76,72.4,2015-10-24 23:00:00,79.83,2015-10-24 12:00:00,72.4,2015-10-24 23:00:00,79.83,2015-10-24 12:00:00,70.59,7.48,99,0.86,1014.36,9.5,0.094,NA,2015-10-24 14:00:00,"rain",NA,NA
70583,2015-10-25 00:00:00,"Heavy rain throughout the day.","rain",2015-10-25 07:18:18,2015-10-25 18:28:56,0.43,0.1136,0.88,69.4,2015-10-25 13:00:00,76.2,2015-10-25 21:00:00,69.4,2015-10-25 13:00:00,76.2,2015-10-25 21:00:00,70.15,8.01,79,0.94,1008.61,5.51,0.459,NA,2015-10-25 13:00:00,"rain",NA,NA
70583,2015-10-26 00:00:00,"Light rain until evening.","rain",2015-10-26 07:19:02,2015-10-26 18:27:59,0.47,0.0097,0.66,68.2,2015-10-26 23:00:00,74.97,2015-10-26 00:00:00,68.2,2015-10-26 23:00:00,74.97,2015-10-26 00:00:00,68.16,4.64,16,0.92,1001.94,6.31,0.0365,NA,2015-10-26 20:00:00,"rain",NA,NA
70583,2015-10-27 00:00:00,"Clear throughout the day.","clear-day",2015-10-27 07:19:47,2015-10-27 18:27:04,0.51,1e-04,0.06,66.55,2015-10-27 23:00:00,72.55,2015-10-27 16:00:00,66.55,2015-10-27 23:00:00,72.55,2015-10-27 16:00:00,64.99,6.91,289,0.88,1007.82,8.54,0.0023,NA,2015-10-27 05:00:00,"rain",NA,NA
70583,2015-10-28 00:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2015-10-28 07:20:32,2015-10-28 18:26:10,0.55,0,0,60.15,2015-10-28 06:00:00,82.35,2015-10-28 15:00:00,60.15,2015-10-28 06:00:00,83.91,2015-10-28 15:00:00,63.91,7.61,220,0.79,1010.14,9.52,0.1,0,NA,NA,NA,NA
70583,2015-10-29 00:00:00,"Clear throughout the day.","clear-day",2015-10-29 07:21:17,2015-10-29 18:25:17,0.58,0,0,60.15,2015-10-29 07:00:00,82.32,2015-10-29 16:00:00,60.15,2015-10-29 07:00:00,81.08,2015-10-29 16:00:00,58.86,3.59,343,0.72,1012.93,9.3,0,0,NA,NA,NA,NA
70583,2015-10-30 00:00:00,"Partly cloudy starting in the evening and breezy overnight.","wind",2015-10-30 07:22:03,2015-10-30 18:24:25,0.62,0,0,60.5,2015-10-30 04:00:00,80.18,2015-10-30 15:00:00,60.5,2015-10-30 04:00:00,81.61,2015-10-30 15:00:00,60.78,8.75,116,0.74,1013.88,9.9,0.08,0,NA,NA,NA,NA
70583,2015-10-31 00:00:00,"Heavy rain starting in the afternoon.","rain",2015-10-31 07:22:49,2015-10-31 18:23:35,0.65,0.1021,0.89,69.2,2015-10-31 23:00:00,79.35,2015-10-31 11:00:00,69.2,2015-10-31 23:00:00,79.35,2015-10-31 11:00:00,69.08,8.22,147,0.88,1009.47,7.07,0.5492,NA,2015-10-31 14:00:00,"rain",NA,NA
70583,2015-11-01 00:00:00,"Rain until evening, starting again overnight.","rain",2015-11-01 06:23:36,2015-11-01 17:22:45,0.69,0.0345,0.77,66.4,2015-11-01 07:00:00,69.58,2015-11-01 15:00:00,66.4,2015-11-01 07:00:00,69.58,2015-11-01 15:00:00,65.86,3.89,38,0.93,1012.09,6.67,0.0972,NA,2015-11-01 23:00:00,"rain",NA,NA
70583,2015-11-02 00:00:00,"Clear throughout the day.","clear-day",2015-11-02 06:24:23,2015-11-02 17:21:57,0.72,0.0077,0.76,65,2015-11-02 07:00:00,71.18,2015-11-02 16:00:00,65,2015-11-02 07:00:00,71.18,2015-11-02 16:00:00,65.13,5.36,322,0.89,1013.18,8.28,0.0872,NA,2015-11-02 02:00:00,"rain",NA,NA
70583,2015-11-03 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-11-03 06:25:11,2015-11-03 17:21:10,0.75,0,0,65.97,2015-11-03 04:00:00,73.57,2015-11-03 13:00:00,65.97,2015-11-03 04:00:00,73.57,2015-11-03 13:00:00,65.47,4.86,29,0.87,1016.99,9.87,0,NA,NA,NA,NA,NA
70583,2015-11-04 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-11-04 06:25:59,2015-11-04 17:20:25,0.79,0,0,63.57,2015-11-04 02:00:00,81.77,2015-11-04 15:00:00,63.57,2015-11-04 02:00:00,83.05,2015-11-04 15:00:00,64.36,3.24,86,0.81,1018.82,7.46,0,0.18,NA,NA,NA,NA
70583,2015-11-05 00:00:00,"Foggy in the morning.","fog",2015-11-05 06:26:47,2015-11-05 17:19:41,0.82,0,0,65.97,2015-11-05 02:00:00,85.15,2015-11-05 14:00:00,65.97,2015-11-05 02:00:00,89.69,2015-11-05 14:00:00,69.54,5.48,156,0.84,1018.27,7.63,0,0.17,NA,NA,NA,NA
70583,2015-11-06 00:00:00,"Heavy rain starting in the evening.","rain",2015-11-06 06:27:36,2015-11-06 17:18:58,0.85,0.1127,0.91,71.63,2015-11-06 23:00:00,86.75,2015-11-06 13:00:00,71.63,2015-11-06 23:00:00,93.49,2015-11-06 13:00:00,73.63,4.6,168,0.87,1017.7,7.05,0.688,0.27,2015-11-06 21:00:00,"rain",NA,NA
70583,2015-11-07 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-11-07 06:28:25,2015-11-07 17:18:16,0.88,0.0677,0.89,65.77,2015-11-07 23:00:00,75.55,2015-11-07 12:00:00,65.77,2015-11-07 23:00:00,75.55,2015-11-07 12:00:00,68.15,9.41,35,0.93,1016.99,6.9,0.4946,NA,2015-11-07 14:00:00,"rain",NA,NA
70583,2015-11-08 00:00:00,"Breezy in the morning.","wind",2015-11-08 06:29:14,2015-11-08 17:17:36,0.91,0,0,54.63,2015-11-08 04:00:00,69.35,2015-11-08 14:00:00,54.63,2015-11-08 04:00:00,69.35,2015-11-08 14:00:00,53.59,14.05,15,0.76,1018.52,9.88,0,0.03,NA,NA,NA,NA
70583,2015-11-09 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-11-09 06:30:04,2015-11-09 17:16:57,0.94,0,0,57.05,2015-11-09 01:00:00,65.75,2015-11-09 15:00:00,57.05,2015-11-09 01:00:00,65.75,2015-11-09 15:00:00,55.19,5.92,26,0.85,1019.41,9.99,0,0.15,NA,NA,NA,NA
70583,2015-11-10 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-11-10 06:30:54,2015-11-10 17:16:20,0.97,0,0,59.32,2015-11-10 00:00:00,76.52,2015-11-10 14:00:00,59.32,2015-11-10 00:00:00,76.52,2015-11-10 14:00:00,59.82,2.36,57,0.8,1019.47,9.34,0,0.14,NA,NA,NA,NA
70583,2015-11-11 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-11-11 06:31:44,2015-11-11 17:15:44,0.01,0,0,62.95,2015-11-11 00:00:00,81.15,2015-11-11 14:00:00,62.95,2015-11-11 00:00:00,83.96,2015-11-11 14:00:00,67.08,7,168,0.85,1015.37,7.92,0.23,0,NA,NA,NA,NA
70583,2015-11-12 00:00:00,"Light rain in the morning.","rain",2015-11-12 06:32:34,2015-11-12 17:15:10,0.03,0.0016,0.59,56.35,2015-11-12 23:00:00,74,2015-11-12 01:00:00,56.35,2015-11-12 23:00:00,74,2015-11-12 01:00:00,54.11,6.74,8,0.7,1019.22,9.59,0.12,0.0218,2015-11-12 10:00:00,"rain",NA,NA
70583,2015-11-13 00:00:00,"Clear throughout the day.","clear-day",2015-11-13 06:33:24,2015-11-13 17:14:37,0.06,0,0,50.43,2015-11-13 04:00:00,69.97,2015-11-13 14:00:00,50.43,2015-11-13 04:00:00,69.97,2015-11-13 14:00:00,43.07,8.12,35,0.58,1023.79,10,0.01,0,NA,NA,NA,NA
70583,2015-11-14 00:00:00,"Clear throughout the day.","clear-day",2015-11-14 06:34:15,2015-11-14 17:14:05,0.1,0,0,50.83,2015-11-14 23:00:00,68.97,2015-11-14 14:00:00,50.83,2015-11-14 23:00:00,68.97,2015-11-14 14:00:00,38.24,7.51,55,0.5,1026.29,10,0.03,0,NA,NA,NA,NA
70583,2015-11-15 00:00:00,"Clear throughout the day.","clear-day",2015-11-15 06:35:06,2015-11-15 17:13:35,0.13,0,0,46.45,2015-11-15 06:00:00,74.75,2015-11-15 15:00:00,43.21,2015-11-15 06:00:00,74.75,2015-11-15 15:00:00,48.21,5.35,73,0.67,1024.16,9.93,0.01,0,NA,NA,NA,NA
70583,2015-11-16 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-11-16 06:35:57,2015-11-16 17:13:07,0.16,0.0041,0.7,62.4,2015-11-16 00:00:00,78.83,2015-11-16 14:00:00,62.4,2015-11-16 00:00:00,78.83,2015-11-16 14:00:00,66.92,8,123,0.87,1016.54,9.29,0.0516,2015-11-16 17:00:00,"rain",NA,NA,NA
70583,2015-11-17 00:00:00,"Breezy until afternoon and heavy rain starting in the afternoon.","rain",2015-11-17 06:36:48,2015-11-17 17:12:40,0.2,0.0535,0.89,59.55,2015-11-17 23:00:00,81.83,2015-11-17 11:00:00,59.55,2015-11-17 23:00:00,86.43,2015-11-17 11:00:00,69.91,12.02,163,0.85,1007.8,8.67,0.5156,NA,2015-11-17 21:00:00,"rain",NA,NA
70583,2015-11-18 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-11-18 06:37:38,2015-11-18 17:12:15,0.24,0.01,0.74,54.35,2015-11-18 23:00:00,71.97,2015-11-18 15:00:00,54.35,2015-11-18 23:00:00,71.97,2015-11-18 15:00:00,53.74,1.44,197,0.79,1011.43,9.41,0.0772,0.1,2015-11-18 03:00:00,"rain",NA,NA
70583,2015-11-19 00:00:00,"Clear throughout the day.","clear-day",2015-11-19 06:38:29,2015-11-19 17:11:51,0.27,0,0,51.2,2015-11-19 02:00:00,74.75,2015-11-19 15:00:00,51.2,2015-11-19 02:00:00,74.75,2015-11-19 15:00:00,50.59,5.15,27,0.72,1019.12,8.68,0,0.02,NA,NA,NA,NA
70583,2015-11-20 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-11-20 06:39:20,2015-11-20 17:11:29,0.31,0,0,51.03,2015-11-20 04:00:00,73.18,2015-11-20 15:00:00,51.03,2015-11-20 04:00:00,73.18,2015-11-20 15:00:00,49.21,5.26,76,0.67,1018.73,10,0,0,NA,NA,NA,NA
70583,2015-11-21 00:00:00,"Rain in the morning and afternoon and breezy starting in the evening.","rain",2015-11-21 06:40:11,2015-11-21 17:11:09,0.35,0.0228,0.8,50.18,2015-11-21 23:00:00,64.77,2015-11-21 16:00:00,50.18,2015-11-21 23:00:00,64.77,2015-11-21 16:00:00,54.71,8.78,15,0.85,1016.18,8.18,0.14,0.1467,2015-11-21 08:00:00,"rain",NA,NA
70583,2015-11-22 00:00:00,"Clear throughout the day.","clear-day",2015-11-22 06:41:02,2015-11-22 17:10:50,0.38,0,0,39.43,2015-11-22 07:00:00,53.4,2015-11-22 15:00:00,31.02,2015-11-22 07:00:00,53.4,2015-11-22 15:00:00,31.87,12.26,13,0.61,1023.16,10,0.01,0,NA,NA,NA,NA
70583,2015-11-23 00:00:00,"Clear throughout the day.","clear-day",2015-11-23 06:41:53,2015-11-23 17:10:32,0.42,0,0,35.6,2015-11-23 06:00:00,60.97,2015-11-23 15:00:00,30.84,2015-11-23 07:00:00,60.97,2015-11-23 15:00:00,32.19,5.59,33,0.64,1026.15,10,0,0,NA,NA,NA,NA
70583,2015-11-24 00:00:00,"Clear throughout the day.","clear-day",2015-11-24 06:42:43,2015-11-24 17:10:17,0.46,0,0,41.35,2015-11-24 01:00:00,68.75,2015-11-24 15:00:00,40.48,2015-11-24 07:00:00,68.75,2015-11-24 15:00:00,43.79,6.31,98,0.68,1024.53,10,0.02,0,NA,NA,NA,NA
70583,2015-11-25 00:00:00,"Clear throughout the day.","clear-day",2015-11-25 06:43:33,2015-11-25 17:10:02,0.49,5e-04,0.27,51.97,2015-11-25 06:00:00,74.97,2015-11-25 13:00:00,51.97,2015-11-25 06:00:00,74.97,2015-11-25 13:00:00,56.01,8.53,98,0.76,1022.87,10,0.01,0.006,2015-11-25 15:00:00,"rain",NA,NA
70583,2015-11-26 00:00:00,"Partly cloudy until evening and breezy in the afternoon.","wind",2015-11-26 06:44:23,2015-11-26 17:09:50,0.54,0,0,64.4,2015-11-26 07:00:00,78.95,2015-11-26 13:00:00,64.4,2015-11-26 07:00:00,78.95,2015-11-26 13:00:00,63.44,11.45,109,0.79,1024.75,9.89,0.25,0,NA,NA,NA,NA
70583,2015-11-27 00:00:00,"Clear throughout the day.","clear-day",2015-11-27 06:45:13,2015-11-27 17:09:39,0.57,0,0,65.2,2015-11-27 05:00:00,78.2,2015-11-27 12:00:00,65.2,2015-11-27 05:00:00,78.2,2015-11-27 12:00:00,64.33,8.84,124,0.8,1022.89,9.89,0.12,0,NA,NA,NA,NA
70583,2015-11-28 00:00:00,"Clear throughout the day.","clear-day",2015-11-28 06:46:02,2015-11-28 17:09:30,0.6,0,0,65.77,2015-11-28 06:00:00,79.97,2015-11-28 13:00:00,65.77,2015-11-28 06:00:00,79.97,2015-11-28 13:00:00,65.63,7.43,142,0.85,1020.64,8.45,0,0.16,NA,NA,NA,NA
70583,2015-11-29 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-11-29 06:46:51,2015-11-29 17:09:23,0.64,0,0,66.57,2015-11-29 00:00:00,77.77,2015-11-29 15:00:00,66.57,2015-11-29 00:00:00,77.77,2015-11-29 15:00:00,66.18,6.31,166,0.85,1018.7,9.44,0,0.14,NA,NA,NA,NA
70583,2015-11-30 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-11-30 06:47:40,2015-11-30 17:09:17,0.67,0.0038,0.68,66.37,2015-11-30 02:00:00,78,2015-11-30 12:00:00,66.37,2015-11-30 02:00:00,78,2015-11-30 12:00:00,66.23,4.35,177,0.89,1015.81,9.17,0.0417,NA,2015-11-30 17:00:00,"rain",NA,NA
