"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32055,2014-09-30 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-10-01 06:25:09,2014-10-01 18:17:41,0.25,8e-04,0.07,72.25,2014-10-01 06:00:00,82.06,2014-10-01 14:00:00,72.25,2014-10-01 06:00:00,86.52,2014-10-01 14:00:00,70.36,4.64,32,0.84,1013.84,9.8,0.13,0.0025,2014-10-01 20:00:00,"rain",NA,NA
32055,2014-10-01 23:00:00,"Clear throughout the day.","clear-day",2014-10-02 06:25:43,2014-10-02 18:16:27,0.29,7e-04,0.2,69.85,2014-10-02 07:00:00,87.79,2014-10-02 15:00:00,69.85,2014-10-02 07:00:00,92.72,2014-10-02 15:00:00,70.61,3.97,60,0.82,1016.82,9.46,0.0049,0.02,2014-10-02 08:00:00,"rain",NA,NA
32055,2014-10-02 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2014-10-03 06:26:18,2014-10-03 18:15:14,0.32,0.0076,0.7,69.58,2014-10-03 05:00:00,85.58,2014-10-03 13:00:00,69.58,2014-10-03 05:00:00,93.4,2014-10-03 13:00:00,71.89,4.64,199,0.89,1015.34,9.13,0.06,0.0485,2014-10-03 16:00:00,"rain",NA,NA
32055,2014-10-03 23:00:00,"Light rain in the morning.","rain",2014-10-04 06:26:53,2014-10-04 18:14:00,0.36,0.0093,0.77,60.75,2014-10-04 22:00:00,80.12,2014-10-04 14:00:00,60.75,2014-10-04 22:00:00,80.32,2014-10-04 14:00:00,61.94,6.4,304,0.72,1012.72,9.72,0.13,0.0937,2014-10-04 02:00:00,"rain",NA,NA
32055,2014-10-04 23:00:00,"Clear throughout the day.","clear-day",2014-10-05 06:27:28,2014-10-05 18:12:48,0.4,3e-04,0.07,47.15,2014-10-05 06:00:00,73.48,2014-10-05 15:00:00,44.27,2014-10-05 06:00:00,73.48,2014-10-05 15:00:00,44.55,5.25,353,0.64,1016.91,9.96,0,0.0025,2014-10-05 21:00:00,"rain",NA,NA
32055,2014-10-05 23:00:00,"Clear throughout the day.","clear-day",2014-10-06 06:28:03,2014-10-06 18:11:35,0.44,3e-04,0.07,47.32,2014-10-06 06:00:00,78.16,2014-10-06 15:00:00,47.32,2014-10-06 06:00:00,78.16,2014-10-06 15:00:00,52.16,4.84,119,0.73,1018.46,10,0,0.0025,2014-10-06 20:00:00,"rain",NA,NA
32055,2014-10-06 23:00:00,"Clear throughout the day.","clear-day",2014-10-07 06:28:39,2014-10-07 18:10:24,0.47,5e-04,0.07,59.94,2014-10-07 04:00:00,82.88,2014-10-07 15:00:00,59.94,2014-10-07 04:00:00,85.13,2014-10-07 15:00:00,64.02,4.75,155,0.81,1018.76,9.48,0.08,0.0025,2014-10-07 21:00:00,"rain",NA,NA
32055,2014-10-07 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-08 06:29:16,2014-10-08 18:09:12,0.51,6e-04,0.07,62.36,2014-10-08 06:00:00,87.31,2014-10-08 14:00:00,62.36,2014-10-08 06:00:00,89.07,2014-10-08 14:00:00,65.51,3.17,334,0.78,1019.41,8.27,0.09,0.0025,2014-10-08 20:00:00,"rain",NA,NA
32055,2014-10-08 23:00:00,"Clear throughout the day.","clear-day",2014-10-09 06:29:52,2014-10-09 18:08:02,0.55,5e-04,0.07,63.11,2014-10-09 07:00:00,87.45,2014-10-09 15:00:00,63.11,2014-10-09 07:00:00,90.1,2014-10-09 15:00:00,65.78,4.18,100,0.77,1018.98,8.67,0.04,0.0025,2014-10-09 21:00:00,"rain",NA,NA
32055,2014-10-09 23:00:00,"Foggy in the morning.","fog",2014-10-10 06:30:29,2014-10-10 18:06:52,0.58,6e-04,0.07,65.09,2014-10-10 06:00:00,87.92,2014-10-10 15:00:00,65.09,2014-10-10 06:00:00,91.65,2014-10-10 15:00:00,67.59,2.72,99,0.8,1018.17,6.81,0.13,0.0025,2014-10-10 18:00:00,"rain",NA,NA
32055,2014-10-10 23:00:00,"Clear throughout the day.","clear-day",2014-10-11 06:31:07,2014-10-11 18:05:43,0.62,7e-04,0.2,62.07,2014-10-11 07:00:00,88.42,2014-10-11 15:00:00,62.07,2014-10-11 07:00:00,88.62,2014-10-11 15:00:00,64.55,0.65,55,0.76,1017.2,8.08,0.0049,0.05,2014-10-11 21:00:00,"rain",NA,NA
32055,2014-10-11 23:00:00,"Foggy in the morning.","fog",2014-10-12 06:31:45,2014-10-12 18:04:34,0.65,6e-04,0.07,63.23,2014-10-12 06:00:00,87.94,2014-10-12 15:00:00,63.23,2014-10-12 06:00:00,89.84,2014-10-12 15:00:00,66.23,4.28,122,0.77,1017.72,7.69,0.07,0.0025,2014-10-12 21:00:00,"rain",NA,NA
32055,2014-10-12 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-13 06:32:23,2014-10-13 18:03:26,0.68,7e-04,0.18,67.71,2014-10-13 06:00:00,86.54,2014-10-13 15:00:00,67.71,2014-10-13 06:00:00,88,2014-10-13 15:00:00,67.56,6.28,126,0.76,1018.04,9.74,0.09,0.0046,2014-10-13 07:00:00,"rain",NA,NA
32055,2014-10-13 23:00:00,"Rain starting in the afternoon.","rain",2014-10-14 06:33:02,2014-10-14 18:02:19,0.71,0.0152,0.8,72.25,2014-10-14 21:00:00,82.73,2014-10-14 12:00:00,72.25,2014-10-14 21:00:00,88.32,2014-10-14 12:00:00,70.35,6.32,172,0.86,1014.28,9.49,0.15,0.1234,2014-10-14 14:00:00,"rain",NA,NA
32055,2014-10-14 23:00:00,"Clear throughout the day.","clear-day",2014-10-15 06:33:41,2014-10-15 18:01:12,0.74,0.0059,0.73,56.9,2014-10-15 22:00:00,77.38,2014-10-15 15:00:00,56.9,2014-10-15 22:00:00,77.38,2014-10-15 15:00:00,59.53,5.58,276,0.75,1014.32,9.41,0.0609,0.06,2014-10-15 03:00:00,"rain",NA,NA
32055,2014-10-15 23:00:00,"Clear throughout the day.","clear-day",2014-10-16 06:34:21,2014-10-16 18:00:07,0.77,1e-04,0.04,51.51,2014-10-16 07:00:00,77.49,2014-10-16 15:00:00,51.51,2014-10-16 07:00:00,77.49,2014-10-16 15:00:00,51.43,6.75,285,0.7,1013.8,9.99,0.0019,0,2014-10-16 10:00:00,"rain",NA,NA
32055,2014-10-16 23:00:00,"Clear throughout the day.","clear-day",2014-10-17 06:35:01,2014-10-17 17:59:02,0.8,4e-04,0.07,49.03,2014-10-17 06:00:00,80.54,2014-10-17 15:00:00,47.08,2014-10-17 06:00:00,80.2,2014-10-17 15:00:00,52.49,4,282,0.73,1015.11,9.81,0.01,0.0025,2014-10-17 20:00:00,"rain",NA,NA
32055,2014-10-17 23:00:00,"Clear throughout the day.","clear-day",2014-10-18 06:35:41,2014-10-18 17:57:58,0.83,5e-04,0.07,50.78,2014-10-18 07:00:00,82.21,2014-10-18 15:00:00,50.78,2014-10-18 07:00:00,81.74,2014-10-18 15:00:00,55.24,5.79,267,0.73,1014.41,9.68,0,0.0025,2014-10-18 22:00:00,"rain",NA,NA
32055,2014-10-18 23:00:00,"Clear throughout the day.","clear-day",2014-10-19 06:36:22,2014-10-19 17:56:55,0.86,7e-04,0.2,58.18,2014-10-19 07:00:00,78.43,2014-10-19 14:00:00,58.18,2014-10-19 07:00:00,78.43,2014-10-19 14:00:00,55.62,4.97,34,0.71,1017.01,9.95,0.04,0.0049,2014-10-18 23:00:00,"rain",NA,NA
32055,2014-10-19 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-20 06:37:03,2014-10-20 17:55:53,0.9,7e-04,0.07,55.4,2014-10-20 03:00:00,82.82,2014-10-20 15:00:00,55.4,2014-10-20 03:00:00,83.18,2014-10-20 15:00:00,59.34,3.32,78,0.76,1016.94,9.8,0.17,0.0025,2014-10-20 22:00:00,"rain",NA,NA
32055,2014-10-20 23:00:00,"Clear throughout the day.","clear-day",2014-10-21 06:37:45,2014-10-21 17:54:52,0.93,5e-04,0.07,58.19,2014-10-21 06:00:00,81.83,2014-10-21 13:00:00,58.19,2014-10-21 06:00:00,82.53,2014-10-21 13:00:00,60.4,3.78,333,0.77,1014.6,9.22,0.06,0.0025,2014-10-21 21:00:00,"rain",NA,NA
32055,2014-10-21 23:00:00,"Clear throughout the day.","clear-day",2014-10-22 06:38:28,2014-10-22 17:53:52,0.96,6e-04,0.07,52.88,2014-10-22 05:00:00,77.59,2014-10-22 15:00:00,52.88,2014-10-22 05:00:00,77.59,2014-10-22 15:00:00,52.53,5.23,9,0.71,1015.98,9.59,0,0.0025,2014-10-22 20:00:00,"rain",NA,NA
32055,2014-10-22 23:00:00,"Clear throughout the day.","clear-day",2014-10-23 06:39:10,2014-10-23 17:52:52,0.99,4e-04,0.07,46.08,2014-10-23 04:00:00,75.06,2014-10-23 15:00:00,44.07,2014-10-23 05:00:00,75.06,2014-10-23 15:00:00,47.94,6.03,40,0.7,1017.05,9.87,0.0025,0.02,2014-10-23 22:00:00,"rain",NA,NA
32055,2014-10-23 23:00:00,"Clear throughout the day.","clear-day",2014-10-24 06:39:54,2014-10-24 17:51:54,0.02,2e-04,0.07,44.98,2014-10-24 07:00:00,75.93,2014-10-24 15:00:00,44.58,2014-10-24 04:00:00,75.93,2014-10-24 15:00:00,48.06,3.53,9,0.72,1016.3,9.68,0.03,0.0025,2014-10-24 19:00:00,"rain",NA,NA
32055,2014-10-24 23:00:00,"Clear throughout the day.","clear-day",2014-10-25 06:40:37,2014-10-25 17:50:57,0.06,3e-04,0.07,45.12,2014-10-25 07:00:00,78.45,2014-10-25 15:00:00,45.12,2014-10-25 07:00:00,78.45,2014-10-25 15:00:00,47.87,4.49,344,0.71,1016.09,8.99,0,0.0025,2014-10-25 20:00:00,"rain",NA,NA
32055,2014-10-25 23:00:00,"Clear throughout the day.","clear-day",2014-10-26 06:41:22,2014-10-26 17:50:01,0.09,3e-04,0.07,45.48,2014-10-26 05:00:00,82.88,2014-10-26 16:00:00,45.48,2014-10-26 05:00:00,82.36,2014-10-26 16:00:00,52.29,3.85,305,0.73,1015.92,9.61,0,0.0025,2014-10-26 22:00:00,"rain",NA,NA
32055,2014-10-26 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-27 06:42:06,2014-10-27 17:49:06,0.13,7e-04,0.18,49.16,2014-10-27 07:00:00,86.17,2014-10-27 14:00:00,49.16,2014-10-27 07:00:00,85.04,2014-10-27 14:00:00,56.77,1.52,198,0.74,1018.04,7.56,0.04,0.0046,2014-10-27 00:00:00,"rain",NA,NA
32055,2014-10-27 23:00:00,"Clear throughout the day.","clear-day",2014-10-28 06:42:51,2014-10-28 17:48:12,0.16,5e-04,0.07,53.97,2014-10-28 07:00:00,83.25,2014-10-28 15:00:00,53.97,2014-10-28 07:00:00,82.79,2014-10-28 15:00:00,57.64,3.68,199,0.77,1020.5,7.57,0.06,0.0025,2014-10-28 20:00:00,"rain",NA,NA
32055,2014-10-28 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-10-29 06:43:37,2014-10-29 17:47:20,0.2,8e-04,0.07,56.4,2014-10-29 07:00:00,83.94,2014-10-29 14:00:00,56.4,2014-10-29 07:00:00,83.56,2014-10-29 14:00:00,59.35,4.94,240,0.76,1018.22,8.53,0.12,0.0025,2014-10-29 21:00:00,"rain",NA,NA
32055,2014-10-29 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-10-30 06:44:23,2014-10-30 17:46:28,0.24,0.0095,0.84,60.01,2014-10-30 05:00:00,76.42,2014-10-30 14:00:00,60.01,2014-10-30 05:00:00,76.42,2014-10-30 14:00:00,59.9,3.25,351,0.8,1014.64,8.9,0.12,0.2041,2014-10-30 17:00:00,"rain",NA,NA
32055,2014-10-30 23:00:00,"Clear throughout the day.","clear-day",2014-10-31 06:45:09,2014-10-31 17:45:38,0.27,2e-04,0.07,51.37,2014-10-31 06:00:00,74.01,2014-10-31 15:00:00,51.37,2014-10-31 06:00:00,74.01,2014-10-31 15:00:00,48.9,5.81,310,0.68,1012.18,10,0.08,0.0025,2014-10-31 00:00:00,"rain",NA,NA
32055,2014-10-31 23:00:00,"Clear throughout the day.","clear-day",2014-11-01 06:45:56,2014-11-01 17:44:49,0.31,1e-04,0.07,43.78,2014-11-01 07:00:00,57,2014-11-01 16:00:00,37.86,2014-11-01 07:00:00,57,2014-11-01 16:00:00,32.96,10.3,304,0.53,1016.89,10,0.0025,0.06,2014-11-01 19:00:00,"rain",NA,NA
32055,2014-11-01 23:00:00,"Clear throughout the day.","clear-day",2014-11-02 05:46:43,2014-11-02 16:44:01,0.35,0,0,35.09,2014-11-02 06:00:00,63.32,2014-11-02 14:00:00,30.38,2014-11-02 06:00:00,63.32,2014-11-02 14:00:00,33.03,5.9,340,0.64,1025.55,10,0,0,NA,NA,NA,NA
32055,2014-11-02 23:00:00,"Clear throughout the day.","clear-day",2014-11-03 05:47:31,2014-11-03 16:43:15,0.39,1e-04,0.07,32.6,2014-11-03 06:00:00,69.05,2014-11-03 14:00:00,30.66,2014-11-03 05:00:00,69.05,2014-11-03 14:00:00,36.61,5.47,45,0.65,1028.65,9.94,0.02,0.0025,2014-11-03 18:00:00,"rain",NA,NA
32055,2014-11-03 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-04 05:48:19,2014-11-04 16:42:30,0.42,2e-04,0.07,44.82,2014-11-04 03:00:00,75.72,2014-11-04 15:00:00,42.62,2014-11-04 06:00:00,75.72,2014-11-04 15:00:00,50.13,3.52,55,0.74,1026.43,9.67,0.08,0.0025,2014-11-04 18:00:00,"rain",NA,NA
32055,2014-11-04 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-05 05:49:07,2014-11-05 16:41:46,0.46,5e-04,0.07,55.93,2014-11-05 03:00:00,79.51,2014-11-05 13:00:00,55.93,2014-11-05 03:00:00,79.51,2014-11-05 13:00:00,58.6,2.24,63,0.78,1023.75,8.38,0.0025,0.17,2014-11-05 21:00:00,"rain",NA,NA
32055,2014-11-05 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-06 05:49:56,2014-11-06 16:41:03,0.49,7e-04,0.07,55.95,2014-11-06 06:00:00,80.67,2014-11-06 12:00:00,55.95,2014-11-06 06:00:00,81.2,2014-11-06 12:00:00,58.57,6.26,254,0.76,1018.73,8.02,0.0025,0.1,2014-11-06 21:00:00,"rain",NA,NA
32055,2014-11-06 23:00:00,"Clear throughout the day.","clear-day",2014-11-07 05:50:45,2014-11-07 16:40:22,0.53,6e-04,0.2,44,2014-11-07 22:00:00,67.31,2014-11-07 14:00:00,41.71,2014-11-07 21:00:00,67.31,2014-11-07 14:00:00,43.81,5.5,4,0.63,1016.31,9.91,0.03,0.0049,2014-11-07 03:00:00,"rain",NA,NA
32055,2014-11-07 23:00:00,"Light rain starting in the evening.","rain",2014-11-08 05:51:34,2014-11-08 16:39:43,0.57,0.0012,0.53,41.43,2014-11-08 06:00:00,64.86,2014-11-08 11:00:00,40.69,2014-11-08 02:00:00,64.86,2014-11-08 11:00:00,47.8,3.56,356,0.81,1014.96,9.52,0.08,0.0127,2014-11-08 20:00:00,"rain",NA,NA
32055,2014-11-08 23:00:00,"Clear throughout the day.","clear-day",2014-11-09 05:52:23,2014-11-09 16:39:04,0.6,0.0012,0.44,49.66,2014-11-09 22:00:00,70.76,2014-11-09 15:00:00,47.26,2014-11-09 22:00:00,70.76,2014-11-09 15:00:00,50.61,4.97,1,0.77,1014.04,9.35,0.04,0.0086,2014-11-09 01:00:00,"rain",NA,NA
32055,2014-11-09 23:00:00,"Clear throughout the day.","clear-day",2014-11-10 05:53:13,2014-11-10 16:38:27,0.63,4e-04,0.07,47.76,2014-11-10 04:00:00,75.01,2014-11-10 13:00:00,45.05,2014-11-10 04:00:00,75.01,2014-11-10 13:00:00,51.12,5.45,356,0.8,1015.46,8.57,0.11,0.0025,2014-11-10 21:00:00,"rain",NA,NA
32055,2014-11-10 23:00:00,"Clear throughout the day.","clear-day",2014-11-11 05:54:03,2014-11-11 16:37:52,0.66,3e-04,0.07,48.16,2014-11-11 05:00:00,78.03,2014-11-11 13:00:00,44.86,2014-11-11 04:00:00,78.03,2014-11-11 13:00:00,49.97,6.82,325,0.71,1014.77,9.62,0.02,0.0025,2014-11-11 19:00:00,"rain",NA,NA
32055,2014-11-11 23:00:00,"Clear throughout the day.","clear-day",2014-11-12 05:54:54,2014-11-12 16:37:18,0.69,2e-04,0.07,42.89,2014-11-12 06:00:00,75.61,2014-11-12 13:00:00,42.43,2014-11-12 05:00:00,75.61,2014-11-12 13:00:00,49.45,4.03,345,0.76,1017.07,9.23,0.0025,0.01,2014-11-12 20:00:00,"rain",NA,NA
32055,2014-11-12 23:00:00,"Clear throughout the day.","clear-day",2014-11-13 05:55:44,2014-11-13 16:36:45,0.72,0.0011,0.2,54.38,2014-11-12 23:00:00,72.87,2014-11-13 13:00:00,54.38,2014-11-12 23:00:00,72.87,2014-11-13 13:00:00,58.24,3.88,321,0.85,1017.62,8.75,0.0049,0.06,2014-11-13 18:00:00,"rain",NA,NA
32055,2014-11-13 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-11-14 05:56:35,2014-11-14 16:36:14,0.75,0,0,40.93,2014-11-14 21:00:00,60.75,2014-11-14 13:00:00,37.22,2014-11-14 21:00:00,60.75,2014-11-14 13:00:00,37.26,6.98,339,0.62,1020.33,9.92,0.08,0,NA,NA,NA,NA
32055,2014-11-14 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-11-15 05:57:25,2014-11-15 16:35:45,0.78,0,0,38.13,2014-11-15 06:00:00,65.53,2014-11-15 13:00:00,34.38,2014-11-15 06:00:00,65.53,2014-11-15 13:00:00,43.06,5.99,30,0.76,1024.31,9.43,0,0.04,NA,NA,NA,NA
32055,2014-11-15 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-16 05:58:16,2014-11-16 16:35:17,0.81,4e-04,0.2,49.45,2014-11-16 01:00:00,77.97,2014-11-16 14:00:00,48.02,2014-11-16 01:00:00,77.97,2014-11-16 14:00:00,54.52,1.34,137,0.8,1020.95,9.48,0.0049,0.2,2014-11-16 17:00:00,"rain",NA,NA
32055,2014-11-16 23:00:00,"Rain in the afternoon.","rain",2014-11-17 05:59:07,2014-11-17 16:34:51,0.84,0.0062,0.71,52.34,2014-11-17 22:00:00,75.43,2014-11-17 10:00:00,52.34,2014-11-17 22:00:00,75.43,2014-11-17 10:00:00,62.49,5.96,217,0.92,1013.78,8.12,0.0545,0.21,2014-11-17 12:00:00,"rain",NA,NA
32055,2014-11-17 23:00:00,"Clear throughout the day.","clear-day",2014-11-18 05:59:58,2014-11-18 16:34:26,0.87,1e-04,0.07,32.56,2014-11-18 22:00:00,51.41,2014-11-18 15:00:00,26.89,2014-11-18 22:00:00,51.41,2014-11-18 15:00:00,28.28,9.21,340,0.58,1024.21,10,0.06,0.0025,2014-11-18 16:00:00,"rain",NA,NA
32055,2014-11-18 23:00:00,"Clear throughout the day.","clear-day",2014-11-19 06:00:49,2014-11-19 16:34:02,0.9,0,0,26.98,2014-11-19 22:00:00,53.58,2014-11-19 15:00:00,19.13,2014-11-19 06:00:00,53.58,2014-11-19 15:00:00,22.59,6.15,2,0.62,1028.84,9.9,0,0,NA,NA,NA,NA
32055,2014-11-19 23:00:00,"Clear throughout the day.","clear-day",2014-11-20 06:01:40,2014-11-20 16:33:41,0.94,0,0,23.95,2014-11-20 04:00:00,64,2014-11-20 14:00:00,20.21,2014-11-20 04:00:00,64,2014-11-20 14:00:00,26.51,2.7,29,0.66,1025.91,10,0,0,NA,NA,NA,NA
32055,2014-11-20 23:00:00,"Clear throughout the day.","clear-day",2014-11-21 06:02:30,2014-11-21 16:33:21,0.97,0,0,33.61,2014-11-21 03:00:00,69.47,2014-11-21 14:00:00,30.76,2014-11-21 00:00:00,69.47,2014-11-21 14:00:00,38.14,6.27,49,0.66,1026.59,9.74,0.02,0,NA,NA,NA,NA
32055,2014-11-21 23:00:00,"Rain starting in the afternoon.","rain",2014-11-22 06:03:21,2014-11-22 16:33:02,0.01,0.0086,0.72,50.84,2014-11-22 00:00:00,70.21,2014-11-22 12:00:00,50.84,2014-11-22 00:00:00,70.21,2014-11-22 12:00:00,56.03,7.35,71,0.83,1024.3,9.35,0.14,0.0584,2014-11-22 15:00:00,"rain",NA,NA
32055,2014-11-22 23:00:00,"Rain in the morning and afternoon.","rain",2014-11-23 06:04:12,2014-11-23 16:32:45,0.04,0.0202,0.81,65.62,2014-11-23 03:00:00,78.01,2014-11-23 13:00:00,65.62,2014-11-23 03:00:00,78.01,2014-11-23 13:00:00,68.23,7.31,170,0.9,1013.82,7.94,0.1438,0.17,2014-11-23 02:00:00,"rain",NA,NA
32055,2014-11-23 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2014-11-24 06:05:02,2014-11-24 16:32:30,0.08,0.0041,0.58,70.25,2014-11-24 22:00:00,78.76,2014-11-24 11:00:00,70.25,2014-11-24 22:00:00,78.76,2014-11-24 11:00:00,69.95,8.36,195,0.88,1012.85,8.33,0.0189,0.24,2014-11-24 12:00:00,"rain",NA,NA
32055,2014-11-24 23:00:00,"Rain in the morning and afternoon.","rain",2014-11-25 06:05:52,2014-11-25 16:32:16,0.11,0.0266,0.8,59.5,2014-11-25 22:00:00,70.61,2014-11-25 03:00:00,59.5,2014-11-25 22:00:00,70.61,2014-11-25 03:00:00,63.31,3.5,23,0.95,1015,5.76,0.1206,NA,2014-11-25 17:00:00,"rain",NA,NA
32055,2014-11-25 23:00:00,"Rain in the morning.","rain",2014-11-26 06:06:42,2014-11-26 16:32:04,0.15,0.0069,0.72,38.73,2014-11-26 22:00:00,62.86,2014-11-26 14:00:00,33.61,2014-11-26 22:00:00,62.86,2014-11-26 14:00:00,44.65,8.06,314,0.81,1019.29,7.92,0.04,0.0596,2014-11-26 05:00:00,"rain",NA,NA
32055,2014-11-26 23:00:00,"Clear throughout the day.","clear-day",2014-11-27 06:07:32,2014-11-27 16:31:54,0.19,0,0,37.87,2014-11-27 01:00:00,61.91,2014-11-27 12:00:00,37.84,2014-11-27 22:00:00,61.91,2014-11-27 12:00:00,36.02,7.08,317,0.68,1024.87,10,0,0,NA,NA,NA,NA
32055,2014-11-27 23:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:08:21,2014-11-28 16:31:45,0.22,0,0,34.27,2014-11-28 22:00:00,55.6,2014-11-28 14:00:00,27.93,2014-11-28 06:00:00,55.6,2014-11-28 14:00:00,31.94,6.53,15,0.69,1027.67,9.53,0,0,NA,NA,NA,NA
32055,2014-11-28 23:00:00,"Clear throughout the day.","clear-day",2014-11-29 06:09:10,2014-11-29 16:31:38,0.26,0,0,31.83,2014-11-29 04:00:00,67.94,2014-11-29 14:00:00,31.83,2014-11-29 04:00:00,67.94,2014-11-29 14:00:00,39.11,2.9,111,0.77,1026.41,8.57,0.01,0,NA,NA,NA,NA
32055,2014-11-29 23:00:00,"Clear throughout the day.","clear-day",2014-11-30 06:09:58,2014-11-30 16:31:33,0.3,2e-04,0.07,39.44,2014-11-30 05:00:00,74.54,2014-11-30 13:00:00,39.44,2014-11-30 05:00:00,74.54,2014-11-30 13:00:00,47.95,4.63,135,0.8,1026.68,8.01,0.0025,0.08,2014-11-30 21:00:00,"rain",NA,NA
32055,2014-11-30 23:00:00,"Foggy overnight.","fog",2014-12-01 06:10:46,2014-12-01 16:31:29,0.34,4e-04,0.07,48.36,2014-12-01 02:00:00,76.98,2014-12-01 14:00:00,48.36,2014-12-01 02:00:00,76.98,2014-12-01 14:00:00,54.67,4.57,60,0.81,1027.08,7.9,0.0025,0.08,2014-12-01 20:00:00,"rain",NA,NA
32055,2014-12-01 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-02 06:11:34,2014-12-02 16:31:27,0.37,4e-04,0.11,54.94,2014-12-01 23:00:00,78.6,2014-12-02 14:00:00,54.94,2014-12-01 23:00:00,78.6,2014-12-02 14:00:00,58.61,4.96,56,0.83,1024.35,6.97,0.0033,0.13,2014-12-02 06:00:00,"rain",NA,NA
32055,2014-12-02 23:00:00,"Clear throughout the day.","clear-day",2014-12-03 06:12:21,2014-12-03 16:31:26,0.41,5e-04,0.07,56.58,2014-12-03 06:00:00,78.41,2014-12-03 14:00:00,56.58,2014-12-03 06:00:00,78.41,2014-12-03 14:00:00,58.93,3.94,50,0.84,1023.2,7.22,0.12,0.0025,2014-12-03 22:00:00,"rain",NA,NA
32055,2014-12-03 23:00:00,"Clear throughout the day.","clear-day",2014-12-04 06:13:07,2014-12-04 16:31:28,0.44,3e-04,0.07,56.11,2014-12-04 05:00:00,78.22,2014-12-04 14:00:00,56.11,2014-12-04 05:00:00,78.22,2014-12-04 14:00:00,58.05,4.7,59,0.79,1023.71,9.13,0.0025,0.05,2014-12-04 17:00:00,"rain",NA,NA
32055,2014-12-04 23:00:00,"Clear throughout the day.","clear-day",2014-12-05 06:13:53,2014-12-05 16:31:31,0.48,7e-04,0.07,59.91,2014-12-05 00:00:00,72.55,2014-12-05 13:00:00,59.91,2014-12-05 00:00:00,72.55,2014-12-05 13:00:00,61.81,6.17,46,0.89,1025.1,6.24,0.0025,NA,2014-12-05 22:00:00,"rain",NA,NA
32055,2014-12-05 23:00:00,"Foggy in the morning.","fog",2014-12-06 06:14:38,2014-12-06 16:31:35,0.52,0.0012,0.44,61.25,2014-12-06 22:00:00,78.71,2014-12-06 14:00:00,61.25,2014-12-06 22:00:00,78.71,2014-12-06 14:00:00,62.63,1.95,280,0.89,1022.54,5.64,0.0086,0.19,2014-12-06 03:00:00,"rain",NA,NA
32055,2014-12-06 23:00:00,"Clear throughout the day.","clear-day",2014-12-07 06:15:22,2014-12-07 16:31:41,0.55,2e-04,0.07,54.25,2014-12-07 21:00:00,63.21,2014-12-07 01:00:00,54.25,2014-12-07 21:00:00,63.21,2014-12-07 01:00:00,53.45,7.77,7,0.84,1021.22,8.59,0.0025,0.21,2014-12-07 06:00:00,"rain",NA,NA
32055,2014-12-07 23:00:00,"Clear throughout the day.","clear-day",2014-12-08 06:16:05,2014-12-08 16:31:49,0.58,3e-04,0.18,48.37,2014-12-08 22:00:00,54.31,2014-12-08 14:00:00,44.94,2014-12-08 22:00:00,54.31,2014-12-08 14:00:00,46.48,9.87,20,0.79,1021.56,9.4,0.0046,NA,2014-12-08 14:00:00,"rain",NA,NA
32055,2014-12-08 23:00:00,"Clear throughout the day.","clear-day",2014-12-09 06:16:48,2014-12-09 16:31:58,0.61,2e-04,0.07,39.61,2014-12-09 22:00:00,60.6,2014-12-09 14:00:00,34.11,2014-12-09 22:00:00,60.6,2014-12-09 14:00:00,40.44,7.16,327,0.74,1019.43,9.92,0.0025,0.1,2014-12-09 21:00:00,"rain",NA,NA
32055,2014-12-09 23:00:00,"Clear throughout the day.","clear-day",2014-12-10 06:17:30,2014-12-10 16:32:09,0.64,0,0,34.73,2014-12-10 06:00:00,58.66,2014-12-10 15:00:00,30.71,2014-12-10 03:00:00,58.66,2014-12-10 15:00:00,35.81,4.68,310,0.77,1020.07,9.21,0,0,NA,NA,NA,NA
