"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70583,2014-07-29 09:00:00,"Clear","clear-day",0,0,77.86,77.86,73.8,5.21,61,NA,0.87,1018.5,10,NA
70583,2014-07-29 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.17,86.3,73.42,3.95,60,0.31,0.77,1018.6,10,NA
70583,2014-07-29 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.17,87.7,70.68,5.31,34,0.31,0.66,1019.13,10,NA
70583,2014-07-29 12:00:00,"Clear","clear-day",0,0,84.98,90.16,70.92,5.91,39,NA,0.63,1018.9,10,NA
70583,2014-07-29 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.12,90.01,68.68,7.18,29,0.31,0.56,1018.18,10,NA
70583,2014-07-29 14:00:00,"Clear","clear-day",0,0,87.81,90.77,66.89,5.19,22,0.13,0.5,1018,10,NA
70583,2014-07-29 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.79,90.44,66.38,6.39,34,0.25,0.49,1017.45,10,NA
70583,2014-07-29 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.25,91.23,66.86,8.66,11,0.25,0.49,1017.3,10,NA
70583,2014-07-29 17:00:00,"Clear","clear-day",0,0,87.03,89.09,65.41,9.47,6,0.15,0.49,1017.05,9.69,NA
70583,2014-07-29 18:00:00,"Clear","clear-day",0,0,85.28,87.63,66.13,9.92,6,0,0.53,1016.77,10,NA
70583,2014-07-29 19:00:00,"Clear","clear-day",0,0,82.95,85.14,65.97,6.75,7,0,0.57,1016.67,10,NA
70583,2014-07-29 20:00:00,"Clear","clear-day",0,0,79.01,79.01,65.29,3.16,19,0,0.63,1016.9,10,NA
70583,2014-07-29 21:00:00,"Clear","clear-night",0,0,76.55,76.55,71.04,2.99,345,0,0.83,1017.03,10,NA
70583,2014-07-29 22:00:00,"Clear","clear-night",0,0,75.57,75.57,70.7,1.48,0,0,0.85,1017.05,10,NA
70583,2014-07-29 23:00:00,"Clear","clear-night",0,0,74.22,74.22,70.12,NA,NA,0,0.87,1017.38,10,NA
70583,2014-07-30 00:00:00,"Clear","clear-night",0,0,74.05,74.05,70.72,NA,NA,0,0.89,1017.53,10,NA
70583,2014-07-30 01:00:00,"Clear","clear-night",0,0,73.4,73.4,70.29,NA,NA,0.18,0.9,1017.45,10,NA
70583,2014-07-30 02:00:00,"Clear","clear-night",0,0,72.97,72.97,68.52,5.29,24,0.07,0.86,1017.7,10,NA
70583,2014-07-30 03:00:00,"Clear","clear-night",0,0,72.97,72.97,68.74,4.43,50,0,0.87,1017.7,10,NA
70583,2014-07-30 04:00:00,"Clear","clear-night",0,0,71.78,71.78,68.16,4.64,26,0,0.88,1017.77,10,NA
70583,2014-07-30 05:00:00,"Clear","clear-night",0,0,71.45,71.45,68.16,4.04,40,0.18,0.89,1017.9,10,NA
70583,2014-07-30 06:00:00,"Clear","clear-night",0,0,70.62,70.62,66.63,3.79,37,0,0.87,1018.03,10,NA
70583,2014-07-30 07:00:00,"Clear","clear-day",0,0,71.16,71.16,66.75,3.6,33,0,0.86,1018.53,10,NA
70583,2014-07-30 08:00:00,"Clear","clear-day",0,0,73.52,73.52,67.09,5.15,54,0,0.8,1018.7,10,NA
70583,2014-07-30 09:00:00,"Clear","clear-day",0,0,76.35,76.35,66.33,5.04,78,0,0.71,1018.93,10,NA
70583,2014-07-30 10:00:00,"Clear","clear-day",0,0,79.69,79.69,66.86,3.45,50,0,0.65,1018.87,10,NA
70583,2014-07-30 11:00:00,"Clear","clear-day",0,0,82.13,84.3,66.01,3.72,38,0,0.58,1018.85,9.69,NA
70583,2014-07-30 12:00:00,"Clear","clear-day",0,0,84.81,86.07,63.77,5.66,26,0,0.49,1018.53,10,NA
70583,2014-07-30 13:00:00,"Clear","clear-day",0,0,85.81,87.46,64.68,5.4,9,0,0.49,1017.85,10,NA
70583,2014-07-30 14:00:00,"Clear","clear-day",0,0,87.93,90.32,65.91,5.49,306,0,0.48,1017.3,10,NA
70583,2014-07-30 15:00:00,"Clear","clear-day",0,0,88.28,90.41,65.39,6,350,0,0.47,1016.65,10,NA
70583,2014-07-30 16:00:00,"Clear","clear-day",0,0,89.1,91.35,65.51,7.45,346,0,0.46,1016.23,10,NA
70583,2014-07-30 17:00:00,"Clear","clear-day",0,0,87.96,89.81,64.93,7.9,33,0,0.47,1015.87,10,NA
70583,2014-07-30 18:00:00,"Clear","clear-day",0,0,86.77,88.46,64.71,7.43,32,0,0.48,1015.6,10,NA
70583,2014-07-30 19:00:00,"Clear","clear-day",0,0,84.08,85.46,64.01,7.2,38,0,0.51,1015.73,10,NA
70583,2014-07-30 20:00:00,"Clear","clear-day",0,0,79.55,79.55,65.22,3.67,40,0,0.62,1015.93,10,NA
70583,2014-07-30 21:00:00,"Clear","clear-night",0,0,76.36,76.36,66.86,5,40,0,0.73,1016.33,10,NA
70583,2014-07-30 22:00:00,"Clear","clear-night",0,0,75.24,75.24,67.5,2.46,0,0,0.77,1016.63,10,NA
70583,2014-07-30 23:00:00,"Clear","clear-night",0,0,74.63,74.63,67.04,3.9,57,0,0.77,1016.55,10,NA
70583,2014-07-31 00:00:00,"Clear","clear-night",0,0,73.43,73.43,66.29,5.19,56,0,0.78,1016.53,10,NA
70583,2014-07-31 01:00:00,"Clear","clear-night",0,0,72.41,72.41,66.8,8,60,0,0.83,1016.3,10,NA
70583,2014-07-31 02:00:00,"Clear","clear-night",0,0,70.55,70.55,66.98,3,30,0,0.88,1016.2,10,NA
70583,2014-07-31 03:00:00,"Clear","clear-night",0,0,70.93,70.93,67.07,0,NA,0,0.88,1015.73,10,NA
70583,2014-07-31 04:00:00,"Clear","clear-night",0,0,70.57,70.57,67.13,3,0,0,0.89,1015.63,10,NA
70583,2014-07-31 05:00:00,"Clear","clear-night",0,0,69.75,69.75,66.4,3,60,0,0.89,1015.47,10,NA
70583,2014-07-31 06:00:00,"Clear","clear-night",0,0,70.26,70.26,66.35,5,50,0,0.87,1015.95,10,NA
70583,2014-07-31 07:00:00,"Clear","clear-day",0,0,70.97,70.97,66.98,NA,NA,0,0.87,1016.45,9.82,NA
70583,2014-07-31 08:00:00,"Clear","clear-day",0,0,72.69,72.69,67.43,2.95,70,0,0.84,1016.9,9.82,NA
70583,2014-07-31 09:00:00,"Clear","clear-day",0,0,74.99,74.99,69.05,6.31,54,0,0.82,1017.2,10,NA
70583,2014-07-31 10:00:00,"Clear","clear-day",0,0,78.87,78.87,69.1,5.3,61,0,0.72,1017.25,10,NA
70583,2014-07-31 11:00:00,"Clear","clear-day",0,0,83.19,86.56,68.55,5.54,80,0,0.62,1017.23,10,NA
70583,2014-07-31 12:00:00,"Clear","clear-day",0,0,84.86,88.36,68.33,4.72,112,0,0.58,1017.03,10,NA
70583,2014-07-31 13:00:00,"Clear","clear-day",0,0,86.79,91.14,69.21,3,120,0,0.56,1016.83,10,NA
70583,2014-07-31 14:00:00,"Clear","clear-day",0,0,86.65,90.34,68.26,3.45,80,0,0.55,1016.57,10,NA
70583,2014-07-31 15:00:00,"Clear","clear-day",0,0,87.01,91.24,68.99,0,NA,0,0.55,1016,10,NA
70583,2014-07-31 16:00:00,"Clear","clear-day",0,0,88.24,94.42,71.19,5.29,58,0,0.57,1015.4,9.69,NA
70583,2014-07-31 17:00:00,"Clear","clear-day",0,0,87.97,92.78,69.56,4.83,86,NA,0.55,1015.05,10,NA
70583,2014-07-31 18:00:00,"Clear","clear-day",0,0,85.62,91.29,71.36,5.32,133,0.08,0.63,1014.73,10,NA
70583,2014-07-31 19:00:00,"Clear","clear-day",0,0,84.11,90.39,72.82,3.92,169,0,0.69,1014.8,10,NA
70583,2014-07-31 20:00:00,"Clear","clear-night",0,0,81.45,86.49,72.89,2.46,130,0.06,0.75,1014.4,10,NA
70583,2014-07-31 21:00:00,"Clear","clear-night",0,0,80.05,83.76,71.69,3,130,0,0.76,1014.63,10,NA
70583,2014-07-31 22:00:00,"Clear","clear-night",0,0,79.21,79.21,72.48,3,160,0,0.8,1015.08,10,NA
70583,2014-07-31 23:00:00,"Clear","clear-night",0,0,78.92,78.92,72.54,2.95,140,0,0.81,1015.28,10,NA
70583,2014-08-01 00:00:00,"Clear","clear-night",0,0,78.12,78.12,73.06,3.93,138,0,0.85,1015.5,10,NA
70583,2014-08-01 01:00:00,"Clear","clear-night",0,0,77.99,77.99,73.55,2.95,130,0,0.86,1015.05,9.82,NA
70583,2014-08-01 02:00:00,"Clear","clear-night",0,0,77.47,77.47,74.05,5,130,0.06,0.89,1014.63,10,NA
70583,2014-08-01 03:00:00,"Clear","clear-night",0,0,76.99,76.99,74.16,2.46,130,0,0.91,1014.13,9.82,NA
70583,2014-08-01 04:00:00,"Clear","clear-night",0,0,76.15,76.15,73.89,5,120,0.15,0.93,1014.3,9.82,NA
70583,2014-08-01 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.98,75.98,73.93,3,130,0.31,0.93,1014.1,9.59,NA
70583,2014-08-01 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,76.5,76.5,74.05,5,120,0.31,0.92,1014.55,9.59,NA
70583,2014-08-01 07:00:00,"Rain","rain",0.0789,0.75,76.82,76.82,74,4.13,229,0.31,0.91,1014.4,6.49,"rain"
70583,2014-08-01 08:00:00,"Light Rain","rain",0.0486,0.7,75.51,75.51,72.64,9.12,167,NA,0.91,1015.5,4.85,"rain"
70583,2014-08-01 09:00:00,"Light Rain","rain",0.0236,0.61,75.54,75.54,73.14,7.34,186,0.31,0.92,1015.48,7.92,"rain"
70583,2014-08-01 10:00:00,"Light Rain","rain",0.0223,0.6,77.65,77.65,75.01,6.37,162,NA,0.92,1015.7,9.18,"rain"
70583,2014-08-01 11:00:00,"Clear","clear-day",0.0048,0.19,79.7,79.7,75.6,5.62,150,NA,0.87,1015.85,9.59,"rain"
70583,2014-08-01 12:00:00,"Heavy Rain","rain",0.2168,0.84,76.56,76.56,74.31,4.3,228,NA,0.93,1015.85,5.26,"rain"
70583,2014-08-01 13:00:00,"Rain","rain",0.1764,0.83,78.39,78.39,75.29,7.52,220,0.31,0.9,1015.68,10,"rain"
70583,2014-08-01 14:00:00,"Light Rain","rain",0.0131,0.53,82.5,89.53,75,7.1,209,0.25,0.78,1015.08,10,"rain"
70583,2014-08-01 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.17,92.35,75.12,7.01,215,0.31,0.74,1014.68,10,NA
70583,2014-08-01 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.44,93.09,73.82,5.29,197,0.31,0.68,1014.2,10,NA
70583,2014-08-01 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.47,91.65,73.77,5.97,149,0.31,0.7,1013.38,10,NA
70583,2014-08-01 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.45,88.24,73.23,6.73,159,0.31,0.74,1013.28,10,NA
70583,2014-08-01 19:00:00,"Rain","rain",0.1046,0.78,79.74,79.74,75.04,4.77,178,0.16,0.86,1013.7,5.91,"rain"
70583,2014-08-01 20:00:00,"Rain","rain",0.1046,0.78,78.5,78.5,75.45,3.94,150,NA,0.9,1013.63,10,"rain"
70583,2014-08-01 21:00:00,"Clear","clear-night",0,0,78.16,78.16,75.53,3.93,167,NA,0.92,1013.87,10,NA
70583,2014-08-01 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.52,77.52,75.66,2.46,160,0.31,0.94,1013.95,9.82,NA
70583,2014-08-01 23:00:00,"Clear","clear-night",0.0033,0.11,77.33,77.33,75.67,6.13,185,NA,0.95,1014.4,9.39,"rain"
70583,2014-08-02 00:00:00,"Drizzle","rain",0.0091,0.47,77.17,77.17,75.3,4.46,173,NA,0.94,1014.25,9.39,"rain"
70583,2014-08-02 01:00:00,"Clear","clear-night",0,0,77.47,77.47,75.6,3.05,150,NA,0.94,1014.45,9.59,NA
70583,2014-08-02 02:00:00,"Clear","clear-night",0,0,76.66,76.66,74.44,4.55,171,NA,0.93,1014.05,9.82,NA
70583,2014-08-02 03:00:00,"Clear","clear-night",0,0,76.64,76.64,74.02,4.87,162,NA,0.92,1013.95,9.82,NA
70583,2014-08-02 04:00:00,"Clear","clear-night",0,0,76.3,76.3,73.62,2.95,140,NA,0.91,1013.88,10,NA
70583,2014-08-02 05:00:00,"Clear","clear-night",0,0,75.94,75.94,73.25,7,130,NA,0.91,1014.13,10,NA
70583,2014-08-02 06:00:00,"Drizzle","rain",0.0051,0.21,74.81,74.81,72.97,2.79,158,0.31,0.94,1014.1,9.82,"rain"
70583,2014-08-02 07:00:00,"Drizzle","rain",0.0056,0.24,75.17,75.17,73.52,8,150,NA,0.95,1014.38,9.59,"rain"
70583,2014-08-02 08:00:00,"Light Rain","rain",0.0256,0.62,75.95,75.95,73.19,8.42,174,NA,0.91,1015.13,9.39,"rain"
70583,2014-08-02 09:00:00,"Drizzle","rain",0.005,0.2,76.46,76.46,73.77,7.09,158,NA,0.91,1015.53,9.39,"rain"
70583,2014-08-02 10:00:00,"Drizzle","rain",0.0075,0.36,79.66,79.66,74.14,6.68,165,0.31,0.83,1015.28,9.69,"rain"
70583,2014-08-02 11:00:00,"Clear","clear-day",0,0,82.78,89.85,74.81,8.66,172,NA,0.77,1015.58,10,NA
70583,2014-08-02 12:00:00,"Drizzle","rain",0.0086,0.44,83.12,91.68,76.36,6.1,153,0.31,0.8,1015.2,8.73,"rain"
70583,2014-08-02 13:00:00,"Rain","rain",0.1425,0.81,82.56,91.09,76.88,7.85,163,NA,0.83,1014.96,5.91,"rain"
70583,2014-08-02 14:00:00,"Rain","rain",0.0856,0.76,85.51,96.38,76.98,7.51,176,0.31,0.76,1015.03,10,"rain"
70583,2014-08-02 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.35,95.28,74.75,7.02,206,0.31,0.69,1014.18,10,NA
70583,2014-08-02 16:00:00,"Partly Cloudy","partly-cloudy-day",0.0037,0.13,87.27,94.15,72.28,8.05,249,0.31,0.61,1013.65,10,"rain"
70583,2014-08-02 17:00:00,"Clear","clear-day",0.0019,0.04,86.98,92.32,70.51,8.47,225,NA,0.58,1013.33,10,"rain"
70583,2014-08-02 18:00:00,"Clear","clear-day",0,0,86.64,91.82,70.39,6.6,216,0,0.59,1012.95,9.82,NA
70583,2014-08-02 19:00:00,"Clear","clear-day",0,0,84.92,89.74,70.42,5.23,197,0,0.62,1013.28,10,NA
70583,2014-08-02 20:00:00,"Clear","clear-night",0,0,81.28,86.91,74.21,5,170,0,0.79,1013.83,10,NA
70583,2014-08-02 21:00:00,"Clear","clear-night",0,0,78.8,78.8,75.12,3.08,121,0,0.89,1013.95,10,NA
70583,2014-08-02 22:00:00,"Clear","clear-night",0,0,77.83,77.83,74.78,4.98,135,0,0.9,1014.15,10,NA
70583,2014-08-02 23:00:00,"Clear","clear-night",0,0,77.64,77.64,75.18,3.17,114,0,0.92,1014.73,10,NA
70583,2014-08-03 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.45,77.45,75.19,2.34,105,0.31,0.93,1015.1,9.59,NA
70583,2014-08-03 01:00:00,"Clear","clear-night",0,0,77.3,77.3,75.24,3.16,154,NA,0.93,1014.83,9.82,NA
70583,2014-08-03 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,76.98,76.98,74.92,2.99,107,0.31,0.93,1014.83,10,NA
70583,2014-08-03 03:00:00,"Light Rain","rain",0.0171,0.57,76.82,76.82,74.97,6.93,137,NA,0.94,1014.65,8.54,"rain"
70583,2014-08-03 04:00:00,"Light Rain","rain",0.0341,0.66,76.77,76.77,74.56,3.52,190,NA,0.93,1014.73,9.82,"rain"
70583,2014-08-03 05:00:00,"Light Rain","rain",0.018,0.57,76.47,76.47,74.05,5,100,NA,0.92,1014.45,8.83,"rain"
70583,2014-08-03 06:00:00,"Clear","clear-night",0.0017,0.04,76.47,76.47,74.62,6.27,148,NA,0.94,1014.88,9.59,"rain"
70583,2014-08-03 07:00:00,"Clear","clear-day",0,0,76.29,76.29,74.17,6,140,NA,0.93,1015.43,10,NA
70583,2014-08-03 08:00:00,"Clear","clear-day",0,0,77.43,77.43,74.07,3.47,87,NA,0.89,1015.83,10,NA
70583,2014-08-03 09:00:00,"Clear","clear-day",0,0,80.06,84.68,74.15,4.34,110,NA,0.82,1016.23,10,NA
70583,2014-08-03 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.95,89.71,74.24,5.38,159,0.31,0.75,1016.35,10,NA
70583,2014-08-03 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.96,93.01,74.5,6.68,118,0.31,0.71,1015.93,10,NA
70583,2014-08-03 12:00:00,"Clear","clear-day",0,0,84.03,91.17,73.98,3.27,124,NA,0.72,1015.93,10,NA
70583,2014-08-03 13:00:00,"Rain","rain",0.0618,0.73,83.46,90.79,74.59,8,240,NA,0.75,1015.57,5.76,"rain"
70583,2014-08-03 14:00:00,"Light Rain","rain",0.019,0.58,82.24,89.06,74.99,4.83,113,0.31,0.79,1015.15,7.66,"rain"
70583,2014-08-03 15:00:00,"Light Rain","rain",0.0285,0.64,81.16,86.45,73.71,6.2,90,0.31,0.78,1015.13,9.69,"rain"
70583,2014-08-03 16:00:00,"Drizzle","rain",0.0056,0.24,79.47,79.47,73.36,3.94,90,0.23,0.82,1014.58,10,"rain"
70583,2014-08-03 17:00:00,"Light Rain","rain",0.0112,0.51,80.75,86.6,75.47,2.46,54,0,0.84,1013.97,10,"rain"
70583,2014-08-03 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.69,89.56,74.62,3,60,0.31,0.77,1014.15,10,NA
70583,2014-08-03 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.9,88.11,74.41,3.54,89,0.31,0.78,1013.58,10,NA
70583,2014-08-03 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.78,79.78,75.56,3.51,64,0.31,0.87,1014.23,10,NA
70583,2014-08-03 21:00:00,"Clear","clear-night",0,0,79.43,79.43,75.77,NA,NA,NA,0.89,1015.13,10,NA
70583,2014-08-03 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.97,78.97,76.12,3.27,52,0.31,0.91,1015.25,9.82,NA
70583,2014-08-03 23:00:00,"Drizzle","rain",0.0051,0.21,77.54,77.54,73.77,6.04,155,NA,0.88,1015.83,10,"rain"
70583,2014-08-04 00:00:00,"Clear","clear-night",0,0,76.28,76.28,72.39,7.39,126,0,0.88,1016.16,10,NA
70583,2014-08-04 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.93,74.93,71.21,4.51,176,0.25,0.88,1015.17,9.39,NA
70583,2014-08-04 02:00:00,"Clear","clear-night",0,0,74.23,74.23,71.01,2.95,20,0,0.9,1014.97,8.75,NA
70583,2014-08-04 03:00:00,"Clear","clear-night",0,0,72.93,72.93,70.1,2.2,70,0,0.91,1014.5,9.37,NA
70583,2014-08-04 04:00:00,"Clear","clear-night",0,0,73.12,73.12,70.48,NA,NA,0.07,0.91,1014.73,9.18,NA
70583,2014-08-04 05:00:00,"Clear","clear-night",0,0,73.62,73.62,70.51,3.78,36,NA,0.9,1015.4,9.82,NA
70583,2014-08-04 06:00:00,"Clear","clear-night",0,0,72.76,72.76,70.52,2.35,31,0,0.93,1015.4,9.59,NA
70583,2014-08-04 07:00:00,"Clear","clear-day",0,0,73.47,73.47,70.83,3.41,359,0.08,0.91,1015.33,9.18,NA
70583,2014-08-04 08:00:00,"Clear","clear-day",0,0,75.49,75.49,71.58,NA,NA,NA,0.88,1015.78,9.18,NA
70583,2014-08-04 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.3,78.3,73.56,4.52,58,0.31,0.85,1016.4,9.59,NA
70583,2014-08-04 10:00:00,"Clear","clear-day",0,0,81.48,86.6,73.03,6.36,68,0.08,0.76,1016.83,9.59,NA
70583,2014-08-04 11:00:00,"Clear","clear-day",0,0,83.35,90.01,73.79,6.54,71,0,0.73,1016.9,9.59,NA
70583,2014-08-04 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.16,93.09,74.26,5.41,101,0.31,0.7,1016.9,9.59,NA
70583,2014-08-04 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.73,94.79,73.72,3.52,82,0.25,0.65,1016.23,9.42,NA
70583,2014-08-04 14:00:00,"Clear","clear-day",0,0,88.16,95.11,72.07,4.24,87,0.13,0.59,1015.6,9.82,NA
70583,2014-08-04 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.97,94.38,71.53,2.24,27,0.31,0.58,1015.13,10,NA
70583,2014-08-04 16:00:00,"Clear","clear-day",0,0,89.91,95.55,70.13,3,40,0,0.52,1014.57,10,NA
70583,2014-08-04 17:00:00,"Clear","clear-day",0,0,89.8,94.99,69.61,5,330,0.06,0.52,1014.1,9.82,NA
70583,2014-08-04 18:00:00,"Clear","clear-day",0,0,88.95,95.59,71.51,2.16,106,0,0.57,1014.13,9.82,NA
70583,2014-08-04 19:00:00,"Clear","clear-day",0,0,87.05,94.65,73.12,5,40,0,0.63,1014.35,9.82,NA
70583,2014-08-04 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,84.55,92.49,74.61,NA,NA,0.31,0.72,1015.15,9.82,NA
70583,2014-08-04 21:00:00,"Clear","clear-night",0,0,82.1,88.53,74.56,2.46,200,0.08,0.78,1015.25,10,NA
70583,2014-08-04 22:00:00,"Clear","clear-night",0,0,80.74,86.23,74.77,4.7,199,0,0.82,1015.35,9.59,NA
70583,2014-08-04 23:00:00,"Clear","clear-night",0,0,79.57,79.57,75.53,1.48,90,0,0.88,1016.25,9.82,NA
70583,2014-08-05 00:00:00,"Clear","clear-night",0,0,78.45,78.45,75.81,1.48,160,0.08,0.92,1016.35,8.75,NA
70583,2014-08-05 01:00:00,"Clear","clear-night",0,0,77.92,77.92,76.06,NA,NA,0,0.94,1016.1,7.58,NA
70583,2014-08-05 02:00:00,"Clear","clear-night",0,0,76.76,76.76,74.74,NA,NA,0,0.94,1015.8,6.75,NA
70583,2014-08-05 03:00:00,"Clear","clear-night",0,0,76.57,76.57,75.11,NA,NA,0,0.95,1015.83,5.8,NA
70583,2014-08-05 04:00:00,"Clear","clear-night",0,0,75.92,75.92,74.47,NA,NA,0.07,0.95,1016.03,5.95,NA
70583,2014-08-05 05:00:00,"Clear","clear-night",0,0,76.4,76.4,74.75,NA,NA,0,0.95,1016.25,5.26,NA
70583,2014-08-05 06:00:00,"Clear","clear-night",0,0,75.59,75.59,74.13,NA,NA,0,0.95,1016.65,5.01,NA
70583,2014-08-05 07:00:00,"Clear","clear-day",0,0,75.95,75.95,74.49,3,80,0,0.95,1017.13,3.58,NA
70583,2014-08-05 08:00:00,"Clear","clear-day",0,0,78.89,78.89,75.45,NA,NA,0,0.89,1017.43,6.01,NA
70583,2014-08-05 09:00:00,"Clear","clear-day",0,0,82.39,90.28,76.28,3,10,0.03,0.82,1017.98,9.04,NA
70583,2014-08-05 10:00:00,"Clear","clear-day",0,0,86.16,96.67,76.32,3,70,0.13,0.73,1018.53,9.82,NA
70583,2014-08-05 11:00:00,"Clear","clear-day",0,0,88.12,96.47,73.55,2.92,90,0,0.62,1018.55,9.82,NA
70583,2014-08-05 12:00:00,"Clear","clear-day",0,0,89.64,97.87,72.97,3,100,0,0.58,1018.25,10,NA
70583,2014-08-05 13:00:00,"Clear","clear-day",0,0,91.26,98.44,71.5,5.9,43,0.06,0.53,1018.05,10,NA
70583,2014-08-05 14:00:00,"Clear","clear-day",0,0,92.28,100.32,72.1,1.48,160,0,0.52,1017.45,10,NA
70583,2014-08-05 15:00:00,"Clear","clear-day",0,0,91,98.32,71.71,0,NA,0.18,0.53,1016.73,10,NA
70583,2014-08-05 16:00:00,"Clear","clear-day",0,0,90.93,98.98,72.45,1.74,135,0.16,0.55,1016.53,10,NA
70583,2014-08-05 17:00:00,"Clear","clear-day",0,0,86.55,97.1,76.18,7.47,209,0.23,0.71,1016.55,9.82,NA
70583,2014-08-05 18:00:00,"Light Rain","rain",0.01,0.49,83.6,91.57,75.27,6.49,195,0,0.76,1016.33,9.18,"rain"
70583,2014-08-05 19:00:00,"Clear","clear-day",0.0033,0.11,81.95,87.68,73.59,4.09,224,0.06,0.76,1016.25,10,"rain"
70583,2014-08-05 20:00:00,"Clear","clear-night",0,0,80.52,84.98,72.87,5,240,NA,0.78,1016.53,9.22,NA
70583,2014-08-05 21:00:00,"Clear","clear-night",0,0,80.4,85.91,75.46,3.51,214,NA,0.85,1016.73,10,NA
70583,2014-08-05 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.32,79.32,75.44,NA,NA,0.31,0.88,1017.3,9.82,NA
70583,2014-08-05 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.42,79.42,74.94,NA,NA,0.31,0.86,1017.73,10,NA
70583,2014-08-06 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.52,78.52,75.41,3,120,0.31,0.9,1017.7,10,NA
70583,2014-08-06 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.92,77.92,75.49,NA,NA,0.31,0.92,1017.45,9.39,NA
70583,2014-08-06 02:00:00,"Clear","clear-night",0,0,78.12,78.12,75.53,3,130,NA,0.92,1017.35,9.48,NA
70583,2014-08-06 03:00:00,"Clear","clear-night",0,0,77.59,77.59,75.56,NA,NA,0,0.94,1017.05,8.55,NA
70583,2014-08-06 04:00:00,"Clear","clear-night",0,0,76.92,76.92,74.9,NA,NA,0,0.94,1016.97,8.34,NA
70583,2014-08-06 05:00:00,"Clear","clear-night",0,0,76.75,76.75,75.29,NA,NA,0,0.95,1017.03,7.72,NA
70583,2014-08-06 06:00:00,"Clear","clear-night",0,0,76.4,76.4,74.38,3,200,0.06,0.94,1017.25,8.14,NA
70583,2014-08-06 07:00:00,"Clear","clear-day",0,0,77.44,77.44,74.84,NA,NA,0,0.92,1017.7,8.57,NA
70583,2014-08-06 08:00:00,"Clear","clear-day",0,0,81.23,87.68,75.7,5,260,0.03,0.83,1018.03,9.14,NA
70583,2014-08-06 09:00:00,"Clear","clear-day",0,0,83.83,92.81,76.23,4.88,268,0,0.78,1018.25,10,NA
70583,2014-08-06 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.83,94.51,74.74,1.96,208,0.31,0.7,1018.25,10,NA
70583,2014-08-06 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.64,95.4,73.1,3.45,250,0.31,0.62,1018.15,10,NA
70583,2014-08-06 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89,97.05,72.98,4.53,240,0.31,0.59,1017.98,10,NA
70583,2014-08-06 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.95,100.45,73.8,NA,NA,0.31,0.57,1017.55,10,NA
70583,2014-08-06 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.98,99.26,72.67,5.14,240,0.31,0.55,1016.95,10,NA
70583,2014-08-06 15:00:00,"Clear","clear-day",0,0,92.76,101.56,72.71,5.78,199,0.23,0.52,1016.18,10,NA
70583,2014-08-06 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.77,99.45,73.1,4.47,197,0.25,0.56,1015.6,10,NA
70583,2014-08-06 17:00:00,"Light Rain","rain",0.0103,0.5,89.97,100.11,74.62,8.13,183,0.16,0.61,1015.45,10,"rain"
70583,2014-08-06 18:00:00,"Clear","clear-day",0,0,89.76,100.05,74.81,8.56,208,0,0.62,1015.1,10,NA
70583,2014-08-06 19:00:00,"Clear","clear-day",0,0,87.74,95.53,73.1,8.25,223,0.18,0.62,1014.78,10,NA
