"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
85086,2015-06-02 02:00:00,"Clear throughout the day.","clear-day",2015-06-02 07:19:54,2015-06-02 21:35:51,0.51,0,0,75.04,2015-06-02 08:00:00,100,2015-06-02 18:00:00,75.04,2015-06-02 08:00:00,93,2015-06-02 18:00:00,27.17,3.74,213,0.12,1008.18,9.99,0,0.03,NA,NA,NA,NA
85086,2015-06-03 02:00:00,"Clear throughout the day.","clear-day",2015-06-03 07:19:39,2015-06-03 21:36:25,0.54,0,0,72.31,2015-06-03 08:00:00,98.65,2015-06-03 19:00:00,72.31,2015-06-03 08:00:00,91.21,2015-06-03 19:00:00,20.68,3.52,221,0.1,1006.16,10,0.02,0,NA,NA,NA,NA
85086,2015-06-04 02:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-04 07:19:25,2015-06-04 21:36:59,0.57,0,0,66.51,2015-06-04 07:00:00,92.78,2015-06-04 16:00:00,66.51,2015-06-04 07:00:00,86.85,2015-06-04 16:00:00,29.01,4.91,135,0.17,1006.2,9.97,0.09,0,NA,NA,NA,NA
85086,2015-06-05 02:00:00,"Light rain in the morning and evening.","rain",2015-06-05 07:19:12,2015-06-05 21:37:31,0.61,0.0053,0.67,72.69,2015-06-05 08:00:00,83.25,2015-06-05 17:00:00,72.69,2015-06-05 08:00:00,83.74,2015-06-05 17:00:00,60.28,6.01,85,0.57,1007.19,9.8,0.0391,0.26,2015-06-05 08:00:00,"rain",NA,NA
85086,2015-06-06 02:00:00,"Clear throughout the day.","clear-day",2015-06-06 07:19:01,2015-06-06 21:38:03,0.64,8e-04,0.42,71.01,2015-06-06 08:00:00,93.28,2015-06-06 19:00:00,71.01,2015-06-06 08:00:00,87.71,2015-06-06 19:00:00,46.96,2.22,206,0.4,1007.02,9.98,0.21,0.0084,2015-06-06 02:00:00,"rain",NA,NA
85086,2015-06-07 02:00:00,"Clear throughout the day.","clear-day",2015-06-07 07:18:52,2015-06-07 21:38:33,0.68,0,0,67.89,2015-06-07 07:00:00,97.37,2015-06-07 18:00:00,67.89,2015-06-07 07:00:00,90.49,2015-06-07 18:00:00,34.94,1.24,173,0.21,1008.02,10,0.05,0,NA,NA,NA,NA
85086,2015-06-08 02:00:00,"Clear throughout the day.","clear-day",2015-06-08 07:18:44,2015-06-08 21:39:03,0.72,0,0,73.99,2015-06-08 06:00:00,103.94,2015-06-08 17:00:00,73.99,2015-06-08 06:00:00,97.48,2015-06-08 17:00:00,36.89,1.59,282,0.17,1007.75,9.97,0.06,0,NA,NA,NA,NA
85086,2015-06-09 02:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-06-09 07:18:38,2015-06-09 21:39:31,0.76,0,0,83.11,2015-06-09 11:00:00,91.23,2015-06-09 02:00:00,82.68,2015-06-09 08:00:00,87.21,2015-06-09 02:00:00,55.64,4.15,208,0.36,1007.96,9.99,0.32,0,NA,NA,NA,NA
85086,2015-06-10 02:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2015-06-10 07:18:33,2015-06-10 21:39:59,0.79,5e-04,0.44,77.97,2015-06-10 07:00:00,92.19,2015-06-10 19:00:00,77.97,2015-06-10 07:00:00,92.19,2015-06-10 19:00:00,63.81,6.71,232,0.52,1006.65,9.89,0.24,0.0087,2015-06-10 03:00:00,"rain",NA,NA
85086,2015-06-11 02:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-11 07:18:30,2015-06-11 21:40:25,0.83,0,0,79.53,2015-06-11 08:00:00,97.52,2015-06-11 18:00:00,79.53,2015-06-11 08:00:00,93.08,2015-06-11 18:00:00,48.92,6.88,225,0.28,1004.53,9.97,0.11,0,NA,NA,NA,NA
85086,2015-06-12 02:00:00,"Clear throughout the day.","clear-day",2015-06-12 07:18:28,2015-06-12 21:40:50,0.87,0,0,75.7,2015-06-12 06:00:00,100.35,2015-06-12 19:00:00,75.7,2015-06-12 06:00:00,95.14,2015-06-12 19:00:00,40.66,2.66,210,0.2,1003.39,9.84,0.04,0,NA,NA,NA,NA
85086,2015-06-13 02:00:00,"Clear throughout the day.","clear-day",2015-06-13 07:18:28,2015-06-13 21:41:14,0.91,0,0,77.91,2015-06-13 08:00:00,102.61,2015-06-13 19:00:00,77.91,2015-06-13 08:00:00,97.32,2015-06-13 19:00:00,37.71,3.75,217,0.16,1002.49,10,0.06,0,NA,NA,NA,NA
85086,2015-06-14 02:00:00,"Clear throughout the day.","clear-day",2015-06-14 07:18:29,2015-06-14 21:41:36,0.94,0,0,79.74,2015-06-14 08:00:00,104.98,2015-06-14 19:00:00,79.63,2015-06-14 07:00:00,99.66,2015-06-14 19:00:00,43.51,4.36,222,0.19,1002.77,10,0.05,0,NA,NA,NA,NA
85086,2015-06-15 02:00:00,"Clear throughout the day.","clear-day",2015-06-15 07:18:32,2015-06-15 21:41:57,0.97,0,0,83.25,2015-06-15 08:00:00,109.02,2015-06-15 19:00:00,81.06,2015-06-15 08:00:00,103.58,2015-06-15 19:00:00,41.66,4.63,225,0.16,1004.44,9.96,0.05,0,NA,NA,NA,NA
85086,2015-06-16 02:00:00,"Clear throughout the day.","clear-day",2015-06-16 07:18:36,2015-06-16 21:42:17,0.02,0,0,81.91,2015-06-16 07:00:00,108.67,2015-06-16 18:00:00,80.06,2015-06-16 07:00:00,101.92,2015-06-16 18:00:00,40.38,4.3,231,0.16,1006.68,9.99,0.05,0,NA,NA,NA,NA
85086,2015-06-17 02:00:00,"Clear throughout the day.","clear-day",2015-06-17 07:18:42,2015-06-17 21:42:36,0.05,0,0,83.05,2015-06-17 06:00:00,111.33,2015-06-17 19:00:00,80.93,2015-06-17 06:00:00,104.44,2015-06-17 19:00:00,40.53,2.67,227,0.15,1006.41,9.35,0.04,0,NA,NA,NA,NA
85086,2015-06-18 02:00:00,"Clear throughout the day.","clear-day",2015-06-18 07:18:49,2015-06-18 21:42:53,0.08,0,0,84.04,2015-06-18 08:00:00,112.87,2015-06-18 19:00:00,81.45,2015-06-18 07:00:00,104.9,2015-06-18 19:00:00,36.03,3.9,235,0.12,1006.07,10,0.03,0,NA,NA,NA,NA
85086,2015-06-19 02:00:00,"Clear throughout the day.","clear-day",2015-06-19 07:18:57,2015-06-19 21:43:09,0.11,0,0,81.63,2015-06-19 08:00:00,110,2015-06-19 17:00:00,79.8,2015-06-19 08:00:00,101.33,2015-06-19 17:00:00,27.66,3.96,207,0.11,1005.3,9.99,0.04,0,NA,NA,NA,NA
85086,2015-06-20 02:00:00,"Clear throughout the day.","clear-day",2015-06-20 07:19:07,2015-06-20 21:43:24,0.14,0,0,75.95,2015-06-20 08:00:00,108.63,2015-06-20 19:00:00,75.95,2015-06-20 08:00:00,100,2015-06-20 19:00:00,27.31,2.86,218,0.1,1005.63,10,0,0,NA,NA,NA,NA
85086,2015-06-21 02:00:00,"Clear throughout the day.","clear-day",2015-06-21 07:19:19,2015-06-21 21:43:37,0.17,0,0,83.89,2015-06-21 08:00:00,105.61,2015-06-21 20:00:00,82.21,2015-06-21 08:00:00,101.31,2015-06-21 20:00:00,46.84,5.63,243,0.2,1007.92,10,0,0,NA,NA,NA,NA
85086,2015-06-22 02:00:00,"Clear throughout the day.","clear-day",2015-06-22 07:19:31,2015-06-22 21:43:49,0.2,0,0,83.23,2015-06-22 08:00:00,106.5,2015-06-22 19:00:00,81.48,2015-06-22 08:00:00,99.52,2015-06-22 19:00:00,43.47,5.49,232,0.18,1008.44,10,0.06,0,NA,NA,NA,NA
85086,2015-06-23 02:00:00,"Clear throughout the day.","clear-day",2015-06-23 07:19:45,2015-06-23 21:43:59,0.23,0,0,84,2015-06-23 08:00:00,108.36,2015-06-23 20:00:00,81.85,2015-06-23 08:00:00,101.34,2015-06-23 20:00:00,41.98,5.14,240,0.17,1007.31,9.91,0.05,0,NA,NA,NA,NA
85086,2015-06-24 02:00:00,"Clear throughout the day.","clear-day",2015-06-24 07:20:01,2015-06-24 21:44:08,0.26,0,0,85.08,2015-06-24 08:00:00,109.61,2015-06-24 17:00:00,82.12,2015-06-24 08:00:00,101.34,2015-06-24 17:00:00,38.8,3.49,177,0.14,1006.44,10,0.09,0,NA,NA,NA,NA
85086,2015-06-25 02:00:00,"Clear throughout the day.","clear-day",2015-06-25 07:20:17,2015-06-25 21:44:15,0.29,0,0,87.3,2015-06-25 06:00:00,108.18,2015-06-25 19:00:00,85.1,2015-06-25 06:00:00,103.4,2015-06-25 19:00:00,48.44,5.45,221,0.2,1007.75,9.98,0.08,0,NA,NA,NA,NA
85086,2015-06-26 02:00:00,"Clear throughout the day.","clear-day",2015-06-26 07:20:35,2015-06-26 21:44:21,0.32,0,0,86.33,2015-06-26 08:00:00,105.44,2015-06-26 19:00:00,85.13,2015-06-26 08:00:00,103.66,2015-06-26 19:00:00,55.54,8.37,226,0.27,1008.54,10,0.07,0,NA,NA,NA,NA
85086,2015-06-27 02:00:00,"Clear throughout the day.","clear-day",2015-06-27 07:20:54,2015-06-27 21:44:25,0.35,1e-04,0.03,86.73,2015-06-27 08:00:00,106.17,2015-06-27 20:00:00,87.23,2015-06-27 08:00:00,103.91,2015-06-27 20:00:00,57.53,2.05,195,0.3,1010,9.9,0.08,0.0015,2015-06-27 05:00:00,"rain",NA,NA
85086,2015-06-28 02:00:00,"Clear throughout the day.","clear-day",2015-06-28 07:21:15,2015-06-28 21:44:28,0.39,0,0,84.96,2015-06-28 08:00:00,108,2015-06-28 20:00:00,84.14,2015-06-28 08:00:00,106.66,2015-06-28 20:00:00,56,4.02,201,0.27,1009.07,9.99,0,0.06,NA,NA,NA,NA
85086,2015-06-29 02:00:00,"Drizzle overnight.","rain",2015-06-29 07:21:36,2015-06-29 21:44:29,0.42,3e-04,0.37,86.36,2015-06-29 08:00:00,107.22,2015-06-29 18:00:00,86.78,2015-06-29 08:00:00,106.9,2015-06-29 18:00:00,59.53,2.8,228,0.31,1008.2,9.99,0.07,0.0076,2015-06-30 01:00:00,"rain",NA,NA
85086,2015-06-30 02:00:00,"Clear throughout the day.","clear-day",2015-06-30 07:21:59,2015-06-30 21:44:29,0.45,3e-04,0.37,85.53,2015-06-30 07:00:00,105.11,2015-06-30 18:00:00,88.53,2015-06-30 08:00:00,106.1,2015-06-30 18:00:00,61.92,6.02,227,0.35,1007.5,10,0.08,0.0076,2015-06-30 02:00:00,"rain",NA,NA
85086,2015-07-01 02:00:00,"Clear throughout the day.","clear-day",2015-07-01 07:22:23,2015-07-01 21:44:27,0.48,0,0,83.17,2015-07-01 08:00:00,103.44,2015-07-01 18:00:00,85.56,2015-07-01 08:00:00,103.22,2015-07-01 18:00:00,61.04,8.42,224,0.36,1008.89,10,0.06,0,NA,NA,NA,NA
85086,2015-07-02 02:00:00,"Clear throughout the day.","clear-day",2015-07-02 07:22:48,2015-07-02 21:44:23,0.53,0,0,84.76,2015-07-02 08:00:00,104.24,2015-07-02 19:00:00,84.12,2015-07-02 08:00:00,102.81,2015-07-02 19:00:00,56.57,9.25,227,0.29,1008.28,10,0.07,0,NA,NA,NA,NA
85086,2015-07-03 02:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-07-03 07:23:14,2015-07-03 21:44:18,0.56,6e-04,0.54,82.3,2015-07-03 09:00:00,97.5,2015-07-03 20:00:00,84.67,2015-07-03 09:00:00,96.94,2015-07-03 20:00:00,61.18,1.14,193,0.38,1007.34,10,0.17,0.0145,2015-07-03 08:00:00,"rain",NA,NA
85086,2015-07-04 02:00:00,"Clear throughout the day.","clear-day",2015-07-04 07:23:41,2015-07-04 21:44:12,0.6,0,0,82.02,2015-07-04 08:00:00,102.81,2015-07-04 18:00:00,83.48,2015-07-04 08:00:00,101.08,2015-07-04 18:00:00,59.07,3.74,237,0.34,1006.26,10,0.07,0,NA,NA,NA,NA
85086,2015-07-05 02:00:00,"Clear throughout the day.","clear-day",2015-07-05 07:24:10,2015-07-05 21:44:04,0.63,0,0,83.84,2015-07-06 01:00:00,99.38,2015-07-05 15:00:00,85.56,2015-07-06 01:00:00,97.56,2015-07-05 15:00:00,59.65,5.11,188,0.37,1009.4,10,0.1,0,NA,NA,NA,NA
85086,2015-07-06 02:00:00,"Clear throughout the day.","clear-day",2015-07-06 07:24:39,2015-07-06 21:43:54,0.67,0,0,78.04,2015-07-06 09:00:00,101.12,2015-07-06 20:00:00,78.04,2015-07-06 09:00:00,100.51,2015-07-06 20:00:00,62.08,2.83,253,0.42,1010.55,9.98,0.13,0,NA,NA,NA,NA
85086,2015-07-07 02:00:00,"Clear throughout the day.","clear-day",2015-07-07 07:25:09,2015-07-07 21:43:43,0.71,0,0,82.71,2015-07-07 08:00:00,104.43,2015-07-07 19:00:00,83.68,2015-07-07 08:00:00,100.61,2015-07-07 19:00:00,53.89,3.56,230,0.28,1007.44,10,0.07,0,NA,NA,NA,NA
85086,2015-07-08 02:00:00,"Dry throughout the day.","clear-day",2015-07-08 07:25:40,2015-07-08 21:43:30,0.75,0,0,82.72,2015-07-08 08:00:00,104.87,2015-07-08 17:00:00,81.11,2015-07-08 08:00:00,99.55,2015-07-08 17:00:00,43.9,5.8,210,0.19,1004.68,10,0.1,0,NA,NA,NA,NA
85086,2015-07-09 02:00:00,"Clear throughout the day.","clear-day",2015-07-09 07:26:12,2015-07-09 21:43:15,0.78,0,0,76.64,2015-07-09 08:00:00,99.12,2015-07-09 18:00:00,76.64,2015-07-09 08:00:00,94.37,2015-07-09 18:00:00,35.16,6.1,208,0.15,1006.08,10,0.06,0,NA,NA,NA,NA
85086,2015-07-10 02:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-10 07:26:45,2015-07-10 21:42:59,0.82,0,0,74.01,2015-07-10 08:00:00,99.32,2015-07-10 19:00:00,74.01,2015-07-10 08:00:00,95.87,2015-07-10 19:00:00,43.91,4.86,219,0.22,1007.79,9.97,0.12,0,NA,NA,NA,NA
85086,2015-07-11 02:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-07-11 07:27:19,2015-07-11 21:42:41,0.86,0,0,82.76,2015-07-11 08:00:00,101.12,2015-07-11 19:00:00,81.85,2015-07-11 08:00:00,97.27,2015-07-11 19:00:00,50.14,4.15,246,0.26,1009.8,10,0.16,0,NA,NA,NA,NA
85086,2015-07-12 02:00:00,"Clear throughout the day.","clear-day",2015-07-12 07:27:53,2015-07-12 21:42:22,0.89,0,0,79.32,2015-07-12 07:00:00,102,2015-07-12 19:00:00,79.32,2015-07-12 07:00:00,97.5,2015-07-12 19:00:00,40.31,2.49,244,0.17,1010.96,10,0.05,0,NA,NA,NA,NA
85086,2015-07-13 02:00:00,"Clear throughout the day.","clear-day",2015-07-13 07:28:28,2015-07-13 21:42:01,0.93,0,0,84.67,2015-07-13 08:00:00,105.67,2015-07-13 19:00:00,83.93,2015-07-13 07:00:00,102.61,2015-07-13 19:00:00,52.81,3.03,174,0.25,1008.22,10,0.06,0,NA,NA,NA,NA
85086,2015-07-14 02:00:00,"Clear throughout the day.","clear-day",2015-07-14 07:29:04,2015-07-14 21:41:39,0.96,0,0,86.93,2015-07-14 07:00:00,105.27,2015-07-14 20:00:00,85.89,2015-07-14 07:00:00,102.08,2015-07-14 20:00:00,53.77,4.73,181,0.26,1006.34,10,0.06,0,NA,NA,NA,NA
85086,2015-07-15 02:00:00,"Clear throughout the day.","clear-day",2015-07-15 07:29:41,2015-07-15 21:41:15,0.99,0,0,85.45,2015-07-15 08:00:00,102.24,2015-07-15 17:00:00,84.47,2015-07-15 08:00:00,100.32,2015-07-15 17:00:00,54.74,4.53,166,0.27,1007.74,10,0.11,0,NA,NA,NA,NA
85086,2015-07-16 02:00:00,"Clear throughout the day.","clear-day",2015-07-16 07:30:18,2015-07-16 21:40:50,0.03,0,0,84.64,2015-07-16 08:00:00,105.18,2015-07-16 19:00:00,83.24,2015-07-16 08:00:00,101.66,2015-07-16 19:00:00,49.87,5.09,215,0.22,1008.21,9.98,0.08,0,NA,NA,NA,NA
85086,2015-07-17 02:00:00,"Clear throughout the day.","clear-day",2015-07-17 07:30:56,2015-07-17 21:40:23,0.06,1e-04,0.1,85.01,2015-07-17 08:00:00,99.97,2015-07-17 18:00:00,85.13,2015-07-17 08:00:00,99.63,2015-07-17 18:00:00,58.89,4.99,175,0.34,1008.45,9.97,0.07,0.003,2015-07-18 00:00:00,"rain",NA,NA
85086,2015-07-18 02:00:00,"Light rain overnight.","rain",2015-07-18 07:31:35,2015-07-18 21:39:54,0.09,0.0036,0.7,75.42,2015-07-19 01:00:00,96.76,2015-07-18 16:00:00,75.42,2015-07-19 01:00:00,96.48,2015-07-18 16:00:00,62.47,3.12,214,0.47,1011.51,9.71,0.12,0.0533,2015-07-19 01:00:00,"rain",NA,NA
85086,2015-07-19 02:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-07-19 07:32:14,2015-07-19 21:39:24,0.12,1e-04,0.07,76.01,2015-07-19 04:00:00,94.81,2015-07-19 19:00:00,76.01,2015-07-19 04:00:00,95.72,2015-07-19 19:00:00,65.35,2.4,235,0.54,1014.29,10,0.15,0.0024,2015-07-19 02:00:00,"rain",NA,NA
85086,2015-07-20 02:00:00,"Clear throughout the day.","clear-day",2015-07-20 07:32:54,2015-07-20 21:38:53,0.15,0,0,82.89,2015-07-20 07:00:00,98.87,2015-07-20 20:00:00,84.64,2015-07-20 07:00:00,98.71,2015-07-20 20:00:00,61.96,6.18,232,0.4,1011.34,10,0.09,0,NA,NA,NA,NA
85086,2015-07-21 02:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-21 07:33:34,2015-07-21 21:38:20,0.18,0,0,82.55,2015-07-21 08:00:00,102.33,2015-07-21 18:00:00,82.99,2015-07-21 08:00:00,100.6,2015-07-21 18:00:00,56.36,4.7,232,0.31,1007.15,10,0.07,0,NA,NA,NA,NA
85086,2015-07-22 02:00:00,"Clear throughout the day.","clear-day",2015-07-22 07:34:14,2015-07-22 21:37:45,0.21,0,0,82.92,2015-07-22 08:00:00,101.51,2015-07-22 19:00:00,81.01,2015-07-22 08:00:00,97.11,2015-07-22 19:00:00,45.2,4.96,229,0.2,1007.01,10,0.07,0,NA,NA,NA,NA
85086,2015-07-23 02:00:00,"Clear throughout the day.","clear-day",2015-07-23 07:34:55,2015-07-23 21:37:09,0.24,0,0,81.25,2015-07-23 08:00:00,100.87,2015-07-23 19:00:00,79.38,2015-07-23 08:00:00,96.94,2015-07-23 19:00:00,44.64,2.72,231,0.2,1010.59,10,0.06,0,NA,NA,NA,NA
85086,2015-07-24 02:00:00,"Clear throughout the day.","clear-day",2015-07-24 07:35:37,2015-07-24 21:36:31,0.27,0,0,85,2015-07-24 09:00:00,102.17,2015-07-24 19:00:00,85.93,2015-07-24 08:00:00,100.32,2015-07-24 19:00:00,57.9,5.03,218,0.34,1012.06,10,0.05,0,NA,NA,NA,NA
85086,2015-07-25 02:00:00,"Clear throughout the day.","clear-day",2015-07-25 07:36:19,2015-07-25 21:35:52,0.3,0,0,83.32,2015-07-25 08:00:00,106.87,2015-07-25 19:00:00,81.34,2015-07-25 08:00:00,99.38,2015-07-25 19:00:00,38.3,5.42,256,0.16,1009.07,10,0.07,0,NA,NA,NA,NA
85086,2015-07-26 02:00:00,"Clear throughout the day.","clear-day",2015-07-26 07:37:01,2015-07-26 21:35:12,0.34,0,0,83.59,2015-07-26 07:00:00,107.06,2015-07-26 18:00:00,81.06,2015-07-26 07:00:00,99.99,2015-07-26 18:00:00,36.89,5.48,226,0.14,1006.39,10,0.06,0,NA,NA,NA,NA
85086,2015-07-27 02:00:00,"Clear throughout the day.","clear-day",2015-07-27 07:37:43,2015-07-27 21:34:30,0.37,0,0,82.82,2015-07-27 08:00:00,102.81,2015-07-27 19:00:00,81.92,2015-07-27 08:00:00,100.65,2015-07-27 19:00:00,52.33,6.04,230,0.25,1006.74,10,0.07,0,NA,NA,NA,NA
85086,2015-07-28 02:00:00,"Clear throughout the day.","clear-day",2015-07-28 07:38:26,2015-07-28 21:33:47,0.4,0,0,87.87,2015-07-28 07:00:00,103.38,2015-07-28 19:00:00,86.6,2015-07-28 07:00:00,101.17,2015-07-28 19:00:00,55.48,5.55,214,0.28,1007.84,9.88,0.08,0,NA,NA,NA,NA
85086,2015-07-29 02:00:00,"Clear throughout the day.","clear-day",2015-07-29 07:39:09,2015-07-29 21:33:02,0.44,0,0,85.72,2015-07-29 07:00:00,98.96,2015-07-29 19:00:00,85.68,2015-07-29 07:00:00,99.41,2015-07-29 19:00:00,61.03,2.94,161,0.38,1011.58,9.97,0.1,0,NA,NA,NA,NA
85086,2015-07-30 02:00:00,"Clear throughout the day.","clear-day",2015-07-30 07:39:52,2015-07-30 21:32:17,0.47,0,0,83.46,2015-07-30 08:00:00,102.28,2015-07-30 20:00:00,84.27,2015-07-30 06:00:00,101.63,2015-07-30 20:00:00,59.64,1.77,73,0.34,1012.15,10,0.06,0,NA,NA,NA,NA
85086,2015-07-31 02:00:00,"Light rain in the evening.","rain",2015-07-31 07:40:35,2015-07-31 21:31:29,0.51,0.0088,0.82,81.68,2015-07-31 22:00:00,105.31,2015-07-31 16:00:00,84.6,2015-07-31 22:00:00,105.44,2015-07-31 16:00:00,61.94,0.84,181,0.4,1011.41,9.79,0.12,0.1751,2015-07-31 19:00:00,"rain",NA,NA
85086,2015-08-01 02:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-08-01 07:41:19,2015-08-01 21:30:41,0.55,0,0,81.27,2015-08-01 05:00:00,102.04,2015-08-01 20:00:00,84.15,2015-08-01 05:00:00,101.9,2015-08-01 20:00:00,63.25,2.9,248,0.42,1009.1,10,0.12,0,NA,NA,NA,NA
85086,2015-08-02 02:00:00,"Clear throughout the day.","clear-day",2015-08-02 07:42:02,2015-08-02 21:29:51,0.59,0,0,85.44,2015-08-02 07:00:00,106,2015-08-02 19:00:00,86.15,2015-08-02 08:00:00,103.17,2015-08-02 19:00:00,56.1,3.48,213,0.29,1006.33,10,0.11,0,NA,NA,NA,NA
85086,2015-08-03 02:00:00,"Clear throughout the day.","clear-day",2015-08-03 07:42:46,2015-08-03 21:28:59,0.62,0,0,84.62,2015-08-03 08:00:00,107.52,2015-08-03 18:00:00,83.21,2015-08-03 08:00:00,103.32,2015-08-03 18:00:00,49.55,4.28,216,0.22,1006.53,9.98,0,0.07,NA,NA,NA,NA
85086,2015-08-04 02:00:00,"Clear throughout the day.","clear-day",2015-08-04 07:43:30,2015-08-04 21:28:07,0.66,0,0,83.73,2015-08-04 08:00:00,109.41,2015-08-04 19:00:00,81.78,2015-08-04 08:00:00,102.91,2015-08-04 19:00:00,45.54,4.26,228,0.19,1007.63,10,0.05,0,NA,NA,NA,NA
85086,2015-08-05 02:00:00,"Clear throughout the day.","clear-day",2015-08-05 07:44:14,2015-08-05 21:27:13,0.7,0,0,84.19,2015-08-05 08:00:00,109.3,2015-08-05 17:00:00,81.91,2015-08-05 08:00:00,104.39,2015-08-05 17:00:00,46.92,4.24,244,0.19,1008.16,9.99,0.07,0,NA,NA,NA,NA
85086,2015-08-06 02:00:00,"Clear throughout the day.","clear-day",2015-08-06 07:44:58,2015-08-06 21:26:18,0.74,0,0,90.05,2015-08-06 08:00:00,102.66,2015-08-06 19:00:00,90.47,2015-08-07 01:00:00,100.29,2015-08-06 19:00:00,57.32,2.86,207,0.28,1007.68,10,0.06,0,NA,NA,NA,NA
85086,2015-08-07 02:00:00,"Light rain in the evening.","rain",2015-08-07 07:45:42,2015-08-07 21:25:22,0.77,0.0017,0.58,83.1,2015-08-08 01:00:00,103.35,2015-08-07 18:00:00,85.89,2015-08-08 01:00:00,103.32,2015-08-07 18:00:00,61.21,5.27,159,0.38,1006.75,9.99,0.2,0.0191,2015-08-07 20:00:00,"rain",NA,NA
85086,2015-08-08 02:00:00,"Clear throughout the day.","clear-day",2015-08-08 07:46:26,2015-08-08 21:24:24,0.81,0,0,80.09,2015-08-08 07:00:00,99.66,2015-08-08 20:00:00,82.66,2015-08-08 07:00:00,98.75,2015-08-08 20:00:00,62.64,3.64,146,0.43,1008.31,10,0.07,0,NA,NA,NA,NA
85086,2015-08-09 02:00:00,"Clear throughout the day.","clear-day",2015-08-09 07:47:10,2015-08-09 21:23:26,0.84,0,0,84.79,2015-08-09 08:00:00,104.01,2015-08-09 19:00:00,84.72,2015-08-09 07:00:00,103.38,2015-08-09 19:00:00,57.26,3.84,208,0.29,1008.28,9.96,0.1,0,NA,NA,NA,NA
85086,2015-08-10 02:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-08-10 07:47:54,2015-08-10 21:22:26,0.88,0,0,85.02,2015-08-10 09:00:00,102,2015-08-10 19:00:00,85.19,2015-08-10 09:00:00,100.94,2015-08-10 19:00:00,57.96,2.53,142,0.31,1008.37,10,0.07,0,NA,NA,NA,NA
85086,2015-08-11 02:00:00,"Heavy rain until afternoon, starting again overnight.","rain",2015-08-11 07:48:38,2015-08-11 21:21:25,0.91,0.0156,0.84,78.3,2015-08-12 00:00:00,95.88,2015-08-11 20:00:00,78.3,2015-08-12 00:00:00,94.6,2015-08-11 20:00:00,62.03,3.95,105,0.41,1009.28,9.39,0.15,0.2207,2015-08-11 13:00:00,"rain",NA,NA
85086,2015-08-12 02:00:00,"Clear throughout the day.","clear-day",2015-08-12 07:49:21,2015-08-12 21:20:23,0.94,5e-04,0.5,80.1,2015-08-12 08:00:00,105.4,2015-08-12 19:00:00,82.21,2015-08-12 08:00:00,104.1,2015-08-12 19:00:00,60.48,1.59,83,0.38,1011.63,9.85,0.06,0.0111,2015-08-12 02:00:00,"rain",NA,NA
85086,2015-08-13 02:00:00,"Clear throughout the day.","clear-day",2015-08-13 07:50:05,2015-08-13 21:19:20,0.97,0,0,86.94,2015-08-13 08:00:00,110.98,2015-08-13 18:00:00,87.92,2015-08-13 08:00:00,106.42,2015-08-13 18:00:00,55.13,1.44,150,0.26,1009.65,10,0.06,0,NA,NA,NA,NA
85086,2015-08-14 02:00:00,"Clear throughout the day.","clear-day",2015-08-14 07:50:49,2015-08-14 21:18:16,0.01,0,0,91.91,2015-08-14 09:00:00,112.05,2015-08-14 18:00:00,89.75,2015-08-14 06:00:00,109.6,2015-08-14 18:00:00,54.16,2.58,171,0.22,1008.53,10,0.08,0,NA,NA,NA,NA
85086,2015-08-15 02:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2015-08-15 07:51:33,2015-08-15 21:17:11,0.04,0,0,88.94,2015-08-15 08:00:00,114.1,2015-08-15 20:00:00,87.64,2015-08-15 08:00:00,109.76,2015-08-15 20:00:00,54.17,1.1,216,0.22,1007.36,10,0.13,0,NA,NA,NA,NA
85086,2015-08-16 02:00:00,"Clear throughout the day.","clear-day",2015-08-16 07:52:16,2015-08-16 21:16:04,0.07,0,0,90.32,2015-08-16 09:00:00,109.87,2015-08-16 20:00:00,91.61,2015-08-16 05:00:00,109.11,2015-08-16 20:00:00,59.6,6.56,234,0.28,1007.01,10,0.06,0,NA,NA,NA,NA
85086,2015-08-17 02:00:00,"Clear throughout the day.","clear-day",2015-08-17 07:52:59,2015-08-17 21:14:57,0.1,0,0,90.05,2015-08-17 09:00:00,105.31,2015-08-17 20:00:00,90.33,2015-08-17 08:00:00,106.21,2015-08-17 20:00:00,61.82,10.39,233,0.32,1006.77,10,0.06,0,NA,NA,NA,NA
