"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30041,2015-09-11 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-12 06:18:49,2015-09-12 18:49:49,0.98,0,0,63,2015-09-12 22:00:00,76.29,2015-09-12 15:00:00,63,2015-09-12 22:00:00,76.29,2015-09-12 15:00:00,57.9,7.63,289,0.69,1010.33,9.94,0.2,0,NA,NA,NA,NA
30041,2015-09-12 23:00:00,"Clear throughout the day.","clear-day",2015-09-13 06:19:30,2015-09-13 18:48:25,0.01,0,0,53.52,2015-09-13 06:00:00,71.86,2015-09-13 16:00:00,53.52,2015-09-13 06:00:00,71.86,2015-09-13 16:00:00,46.42,7.37,321,0.58,1015.67,10,0.03,0,NA,NA,NA,NA
30041,2015-09-13 23:00:00,"Clear throughout the day.","clear-day",2015-09-14 06:20:11,2015-09-14 18:47:00,0.04,0,0,48.8,2015-09-14 05:00:00,76.53,2015-09-14 16:00:00,46.81,2015-09-14 05:00:00,76.53,2015-09-14 16:00:00,47.47,3.55,77,0.63,1022.9,10,0.03,0,NA,NA,NA,NA
30041,2015-09-14 23:00:00,"Clear throughout the day.","clear-day",2015-09-15 06:20:52,2015-09-15 18:45:35,0.07,0,0,53.4,2015-09-15 04:00:00,79,2015-09-15 15:00:00,53.4,2015-09-15 04:00:00,79,2015-09-15 15:00:00,51.21,4.21,83,0.63,10,0.02,0,1025.95,NA,NA,NA,NA
30041,2015-09-15 23:00:00,"Clear throughout the day.","clear-day",2015-09-16 06:21:33,2015-09-16 18:44:09,0.1,0,0,58.75,2015-09-16 07:00:00,77.51,2015-09-16 14:00:00,58.75,2015-09-16 07:00:00,77.51,2015-09-16 14:00:00,54.05,4.41,80,0.63,10,0.08,0,1025.36,NA,NA,NA,NA
30041,2015-09-16 23:00:00,"Clear throughout the day.","clear-day",2015-09-17 06:22:14,2015-09-17 18:42:44,0.13,0,0,61.4,2015-09-17 07:00:00,81.53,2015-09-17 16:00:00,61.4,2015-09-17 07:00:00,81.1,2015-09-17 16:00:00,55.67,4.2,72,0.6,10,0.09,0,1020.35,NA,NA,NA,NA
30041,2015-09-17 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-18 06:22:55,2015-09-18 18:41:18,0.17,0,0,59.59,2015-09-18 06:00:00,83.15,2015-09-18 16:00:00,59.59,2015-09-18 06:00:00,82.32,2015-09-18 16:00:00,57.21,4.37,57,0.66,9.9,0.07,0,1015.62,NA,NA,NA,NA
30041,2015-09-18 23:00:00,"Clear throughout the day.","clear-day",2015-09-19 06:23:37,2015-09-19 18:39:53,0.2,0,0,58.96,2015-09-19 06:00:00,85.89,2015-09-19 16:00:00,58.96,2015-09-19 06:00:00,84.74,2015-09-19 16:00:00,58.4,1.7,333,0.66,9.84,0.06,0,1013.96,NA,NA,NA,NA
30041,2015-09-19 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-20 06:24:18,2015-09-20 18:38:27,0.23,0,0,62.06,2015-09-20 06:00:00,86.19,2015-09-20 15:00:00,62.06,2015-09-20 06:00:00,86.6,2015-09-20 15:00:00,61.53,3.96,283,0.67,9.96,0.11,0,1013.81,NA,NA,NA,NA
30041,2015-09-20 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-21 06:24:59,2015-09-21 18:37:02,0.26,0,0,65.82,2015-09-21 07:00:00,78.3,2015-09-21 15:00:00,65.82,2015-09-21 07:00:00,78.3,2015-09-21 15:00:00,61.27,4.56,310,0.72,9.78,0.08,0,1014.71,NA,NA,NA,NA
30041,2015-09-21 23:00:00,"Light rain in the morning.","rain",2015-09-22 06:25:41,2015-09-22 18:35:36,0.3,0.0013,0.5,65.55,2015-09-22 03:00:00,77.06,2015-09-22 15:00:00,65.55,2015-09-22 03:00:00,77.06,2015-09-22 15:00:00,63.08,4.42,72,0.81,8.95,0.28,0.0112,1018.53,2015-09-22 04:00:00,"rain",NA,NA
30041,2015-09-22 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-23 06:26:22,2015-09-23 18:34:11,0.33,0,0,62.94,2015-09-23 07:00:00,81.02,2015-09-23 15:00:00,62.94,2015-09-23 07:00:00,81.35,2015-09-23 15:00:00,60.02,5.77,69,0.71,9.86,0.11,0,1019.88,NA,NA,NA,NA
30041,2015-09-23 23:00:00,"Rain starting in the evening.","rain",2015-09-24 06:27:04,2015-09-24 18:32:46,0.37,0.0197,0.78,59.35,2015-09-24 21:00:00,73.21,2015-09-24 13:00:00,59.35,2015-09-24 21:00:00,73.21,2015-09-24 13:00:00,53.45,6.44,62,0.64,9.35,0.15,0.1154,1019.47,2015-09-24 20:00:00,"rain",NA,NA
30041,2015-09-24 23:00:00,"Rain in the morning.","rain",2015-09-25 06:27:46,2015-09-25 18:31:20,0.41,0.0306,0.83,60.17,2015-09-24 23:00:00,65.53,2015-09-25 15:00:00,60.17,2015-09-24 23:00:00,65.53,2015-09-25 15:00:00,61,8.1,59,0.93,4.68,0.2072,NA,1016.41,2015-09-25 00:00:00,"rain",NA,NA
30041,2015-09-25 23:00:00,"Light rain until evening.","rain",2015-09-26 06:28:28,2015-09-26 18:29:55,0.45,0.0134,0.65,63.48,2015-09-26 07:00:00,67.07,2015-09-26 14:00:00,63.48,2015-09-26 07:00:00,67.07,2015-09-26 14:00:00,63.08,8.27,69,0.93,5.71,0.0337,NA,1017.37,2015-09-26 07:00:00,"rain",NA,NA
30041,2015-09-26 23:00:00,"Clear throughout the day.","clear-day",2015-09-27 06:29:10,2015-09-27 18:28:31,0.48,0,0,63.54,2015-09-27 07:00:00,70.38,2015-09-27 16:00:00,63.54,2015-09-27 07:00:00,70.38,2015-09-27 16:00:00,62.39,8.48,71,0.87,7.46,0,NA,1019.1,NA,NA,NA,NA
30041,2015-09-27 23:00:00,"Drizzle starting in the afternoon.","rain",2015-09-28 06:29:52,2015-09-28 18:27:06,0.52,0.0027,0.42,66,2015-09-28 02:00:00,72.8,2015-09-28 14:00:00,66,2015-09-28 02:00:00,72.8,2015-09-28 14:00:00,67.03,5.93,73,0.92,1015.7,5.38,0.0083,NA,2015-09-28 20:00:00,"rain",NA,NA
30041,2015-09-28 23:00:00,"Light rain in the morning and afternoon.","rain",2015-09-29 06:30:35,2015-09-29 18:25:42,0.56,0.0149,0.69,70.37,2015-09-29 22:00:00,75.68,2015-09-29 16:00:00,70.37,2015-09-29 22:00:00,75.68,2015-09-29 16:00:00,68.81,2.16,90,0.9,1011.35,6.9,0.0472,NA,2015-09-29 10:00:00,"rain",NA,NA
30041,2015-09-29 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-09-30 06:31:18,2015-09-30 18:24:18,0.6,0,0,66.6,2015-09-30 07:00:00,82.22,2015-09-30 16:00:00,66.6,2015-09-30 07:00:00,83.79,2015-09-30 16:00:00,65.62,5.48,295,0.79,1009.12,8.07,0,0.19,NA,NA,NA,NA
30041,2015-09-30 23:00:00,"Light rain in the evening and overnight.","rain",2015-10-01 06:32:01,2015-10-01 18:22:54,0.63,0.0079,0.76,64.59,2015-10-01 22:00:00,69.52,2015-10-01 13:00:00,64.59,2015-10-01 22:00:00,69.52,2015-10-01 13:00:00,62.51,5.14,47,0.87,1009.61,9.32,0.0867,0.1,2015-10-01 20:00:00,"rain",NA,NA
30041,2015-10-01 23:00:00,"Light rain in the morning and evening.","rain",2015-10-02 06:32:45,2015-10-02 18:21:31,0.67,0.0079,0.67,59.06,2015-10-02 07:00:00,64.59,2015-10-01 23:00:00,59.06,2015-10-02 07:00:00,64.59,2015-10-01 23:00:00,58.04,7.7,67,0.9,1008.92,7,0.0405,NA,2015-10-02 13:00:00,"rain",NA,NA
30041,2015-10-02 23:00:00,"Heavy rain until afternoon, starting again in the evening.","rain",2015-10-03 06:33:28,2015-10-03 18:20:08,0.7,0.0572,0.87,57.21,2015-10-03 07:00:00,62.6,2015-10-03 22:00:00,57.21,2015-10-03 07:00:00,62.6,2015-10-03 22:00:00,57.56,5.06,51,0.92,1005.55,4.38,0.3645,NA,2015-10-03 05:00:00,"rain",NA,NA
30041,2015-10-03 23:00:00,"Clear throughout the day.","clear-day",2015-10-04 06:34:12,2015-10-04 18:18:45,0.74,0.0034,0.59,62.11,2015-10-03 23:00:00,68.46,2015-10-04 13:00:00,62.11,2015-10-03 23:00:00,68.46,2015-10-04 13:00:00,60.62,9.71,56,0.84,1007.89,8.89,0.0203,0.21,2015-10-03 23:00:00,"rain",NA,NA
30041,2015-10-04 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-10-05 06:34:57,2015-10-05 18:17:23,0.77,2e-04,0.16,63.61,2015-10-05 07:00:00,75.36,2015-10-05 13:00:00,63.61,2015-10-05 07:00:00,75.36,2015-10-05 13:00:00,60.03,6.65,62,0.75,1013.41,9.62,0.0043,0.16,2015-10-05 07:00:00,"rain",NA,NA
30041,2015-10-05 23:00:00,"Clear throughout the day.","clear-day",2015-10-06 06:35:41,2015-10-06 18:16:02,0.81,0,0,58.3,2015-10-06 07:00:00,74.91,2015-10-06 16:00:00,58.3,2015-10-06 07:00:00,74.91,2015-10-06 16:00:00,56.82,2.38,75,0.76,1016.82,9.89,0.07,0,NA,NA,NA,NA
30041,2015-10-06 23:00:00,"Clear throughout the day.","clear-day",2015-10-07 06:36:26,2015-10-07 18:14:41,0.84,0,0,59.21,2015-10-07 07:00:00,79.71,2015-10-07 16:00:00,59.21,2015-10-07 07:00:00,79.71,2015-10-07 16:00:00,56.8,0.73,169,0.71,1017.91,9.64,0.09,0,NA,NA,NA,NA
30041,2015-10-07 23:00:00,"Clear throughout the day.","clear-day",2015-10-08 06:37:12,2015-10-08 18:13:21,0.87,0,0,57.92,2015-10-08 07:00:00,80.36,2015-10-08 14:00:00,57.92,2015-10-08 07:00:00,80.35,2015-10-08 14:00:00,57.76,2.92,156,0.72,1019.47,9.72,0.02,0,NA,NA,NA,NA
30041,2015-10-08 23:00:00,"Rain overnight.","rain",2015-10-09 06:37:57,2015-10-09 18:12:01,0.9,0,0,59.68,2015-10-09 06:00:00,76.72,2015-10-09 13:00:00,59.68,2015-10-09 06:00:00,76.72,2015-10-09 13:00:00,60.15,3.89,260,0.79,1018.75,9.86,0.14,0,NA,NA,NA,NA
30041,2015-10-09 23:00:00,"Rain in the morning and afternoon.","rain",2015-10-10 06:38:43,2015-10-10 18:10:42,0.93,0.0309,0.82,60.92,2015-10-10 22:00:00,68.34,2015-10-10 15:00:00,60.92,2015-10-10 22:00:00,68.34,2015-10-10 15:00:00,60.6,3.62,324,0.87,1015.45,7.86,0.1841,0.28,2015-10-10 00:00:00,"rain",NA,NA
30041,2015-10-10 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-11 06:39:30,2015-10-11 18:09:23,0.96,0,0,57.44,2015-10-11 06:00:00,71.63,2015-10-11 16:00:00,57.44,2015-10-11 06:00:00,71.63,2015-10-11 16:00:00,55.31,2.91,72,0.77,1015.1,9.86,0.2,0,NA,NA,NA,NA
30041,2015-10-11 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-12 06:40:16,2015-10-12 18:08:05,0.99,0,0,54.32,2015-10-12 05:00:00,73.99,2015-10-12 16:00:00,54.32,2015-10-12 05:00:00,73.99,2015-10-12 16:00:00,53.85,4.66,237,0.75,1012.26,8.11,0.12,0,NA,NA,NA,NA
30041,2015-10-12 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-13 06:41:04,2015-10-13 18:06:48,0.02,0.0045,0.7,59.59,2015-10-13 03:00:00,78.02,2015-10-13 16:00:00,59.59,2015-10-13 03:00:00,78.02,2015-10-13 16:00:00,53.63,6,263,0.67,1009.46,8.96,0.15,0.0509,2015-10-13 02:00:00,"rain",NA,NA
30041,2015-10-13 23:00:00,"Clear throughout the day.","clear-day",2015-10-14 06:41:51,2015-10-14 18:05:32,0.05,0,0,49.91,2015-10-14 07:00:00,73.56,2015-10-14 15:00:00,48.2,2015-10-14 07:00:00,73.56,2015-10-14 15:00:00,45.66,6.83,287,0.59,1014.65,10,0,0,NA,NA,NA,NA
30041,2015-10-14 23:00:00,"Clear throughout the day.","clear-day",2015-10-15 06:42:39,2015-10-15 18:04:16,0.08,0,0,48.47,2015-10-15 07:00:00,77.85,2015-10-15 16:00:00,48.47,2015-10-15 07:00:00,77.85,2015-10-15 16:00:00,47.63,2.4,278,0.65,1019.43,10,0,0,NA,NA,NA,NA
30041,2015-10-15 23:00:00,"Clear throughout the day.","clear-day",2015-10-16 06:43:28,2015-10-16 18:03:01,0.11,0,0,52.51,2015-10-16 05:00:00,74.48,2015-10-16 13:00:00,52.51,2015-10-16 05:00:00,74.48,2015-10-16 13:00:00,45.22,6.77,307,0.59,1020.16,10,0.01,0,NA,NA,NA,NA
30041,2015-10-16 23:00:00,"Clear throughout the day.","clear-day",2015-10-17 06:44:17,2015-10-17 18:01:47,0.15,0,0,41.57,2015-10-17 07:00:00,67.13,2015-10-17 14:00:00,37.62,2015-10-17 07:00:00,67.13,2015-10-17 14:00:00,31.62,6.71,317,0.44,1023.54,9.91,0.02,0,NA,NA,NA,NA
30041,2015-10-17 23:00:00,"Clear throughout the day.","clear-day",2015-10-18 06:45:06,2015-10-18 18:00:34,0.18,0,0,40,2015-10-18 07:00:00,63.08,2015-10-18 16:00:00,37.8,2015-10-18 06:00:00,63.08,2015-10-18 16:00:00,33.2,1.89,22,0.53,1027.65,10,0.01,0,NA,NA,NA,NA
30041,2015-10-18 23:00:00,"Clear throughout the day.","clear-day",2015-10-19 06:45:56,2015-10-19 17:59:22,0.21,0,0,42.47,2015-10-19 07:00:00,62.62,2015-10-19 15:00:00,38.77,2015-10-19 07:00:00,62.62,2015-10-19 15:00:00,33.27,5.11,85,0.54,10,0,0,1030.58,NA,NA,NA,NA
30041,2015-10-19 23:00:00,"Clear throughout the day.","clear-day",2015-10-20 06:46:46,2015-10-20 17:58:11,0.25,0,0,38.38,2015-10-20 06:00:00,68.82,2015-10-20 15:00:00,38.38,2015-10-20 06:00:00,68.82,2015-10-20 15:00:00,37.75,2,101,0.61,10,0.01,0,1028.68,NA,NA,NA,NA
30041,2015-10-20 23:00:00,"Clear throughout the day.","clear-day",2015-10-21 06:47:36,2015-10-21 17:57:01,0.28,0,0,42.19,2015-10-21 06:00:00,74.73,2015-10-21 16:00:00,42.19,2015-10-21 06:00:00,74.73,2015-10-21 16:00:00,43.17,0.73,90,0.66,9.94,0.01,0,1027.32,NA,NA,NA,NA
30041,2015-10-21 23:00:00,"Clear throughout the day.","clear-day",2015-10-22 06:48:27,2015-10-22 17:55:52,0.32,0,0,47.23,2015-10-22 07:00:00,76.5,2015-10-22 14:00:00,47.23,2015-10-22 07:00:00,76.5,2015-10-22 14:00:00,50.53,0.56,250,0.71,1025.62,9.76,0.05,0,NA,NA,NA,NA
30041,2015-10-22 23:00:00,"Clear throughout the day.","clear-day",2015-10-23 06:49:19,2015-10-23 17:54:44,0.36,0,0,51.62,2015-10-23 05:00:00,78.34,2015-10-23 15:00:00,51.62,2015-10-23 05:00:00,78.34,2015-10-23 15:00:00,53.71,2.55,260,0.73,1022.11,9.35,0.04,0,NA,NA,NA,NA
30041,2015-10-23 23:00:00,"Clear throughout the day.","clear-day",2015-10-24 06:50:10,2015-10-24 17:53:36,0.4,0,0,54.53,2015-10-24 06:00:00,73.17,2015-10-24 16:00:00,54.53,2015-10-24 06:00:00,73.17,2015-10-24 16:00:00,55.1,3.65,79,0.76,1021.4,9.59,0,0.05,NA,NA,NA,NA
30041,2015-10-24 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-25 06:51:03,2015-10-25 17:52:30,0.43,0,0,59.81,2015-10-25 01:00:00,71.01,2015-10-25 16:00:00,59.81,2015-10-25 01:00:00,71.01,2015-10-25 16:00:00,59.25,2.95,57,0.83,1020.95,7.55,0,0.1,NA,NA,NA,NA
30041,2015-10-25 23:00:00,"Rain throughout the day.","rain",2015-10-26 06:51:55,2015-10-26 17:51:25,0.47,0.0259,0.76,50.5,2015-10-26 22:00:00,64.33,2015-10-26 00:00:00,50.5,2015-10-26 22:00:00,64.33,2015-10-26 00:00:00,56.33,9.91,73,0.91,1021.19,6.54,0.0866,0.24,2015-10-26 11:00:00,"rain",NA,NA
30041,2015-10-26 23:00:00,"Light rain until afternoon, starting again overnight.","rain",2015-10-27 06:52:49,2015-10-27 17:50:22,0.51,0.0091,0.63,49.07,2015-10-27 07:00:00,53.58,2015-10-27 22:00:00,44.1,2015-10-27 05:00:00,53.58,2015-10-27 22:00:00,48.86,12.4,79,0.91,1019.51,6.81,0.0289,NA,2015-10-27 13:00:00,"rain",NA,NA
30041,2015-10-27 23:00:00,"Light rain in the morning and afternoon.","rain",2015-10-28 06:53:42,2015-10-28 17:49:19,0.55,0.0108,0.69,53.8,2015-10-28 00:00:00,73.74,2015-10-28 16:00:00,53.8,2015-10-28 00:00:00,73.74,2015-10-28 16:00:00,57.5,1.87,203,0.86,1009.87,6.12,0.12,0.0464,2015-10-28 13:00:00,"rain",NA,NA
30041,2015-10-28 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-10-29 06:54:36,2015-10-29 17:48:18,0.58,0,0,53.5,2015-10-29 22:00:00,68.25,2015-10-29 16:00:00,53.5,2015-10-29 22:00:00,68.25,2015-10-29 16:00:00,54.97,4.87,269,0.85,1011.49,8.34,0.12,0,NA,NA,NA,NA
30041,2015-10-29 23:00:00,"Clear throughout the day.","clear-day",2015-10-30 06:55:30,2015-10-30 17:47:17,0.62,0,0,45.79,2015-10-30 07:00:00,67.73,2015-10-30 15:00:00,43.02,2015-10-30 07:00:00,67.73,2015-10-30 15:00:00,42.27,5.04,292,0.65,1016.88,9.63,0.01,0,NA,NA,NA,NA
30041,2015-10-30 23:00:00,"Rain overnight.","rain",2015-10-31 06:56:25,2015-10-31 17:46:19,0.65,0,0,47.3,2015-10-31 01:00:00,60.39,2015-10-31 13:00:00,45.88,2015-10-31 00:00:00,60.39,2015-10-31 13:00:00,46,6.44,79,0.75,1018.97,10,0,0.12,NA,NA,NA,NA
30041,2015-10-31 23:00:00,"Heavy rain in the morning and evening.","rain",2015-11-01 05:57:20,2015-11-01 16:45:21,0.69,0.0396,0.84,54.7,2015-11-01 01:00:00,63.77,2015-11-01 13:00:00,54.7,2015-11-01 01:00:00,63.77,2015-11-01 13:00:00,58.12,3.9,68,0.93,1016.31,5.5,0.2323,0.29,2015-11-01 02:00:00,"rain",NA,NA
30041,2015-11-01 23:00:00,"Heavy rain until afternoon.","rain",2015-11-02 05:58:15,2015-11-02 16:44:25,0.72,0.0646,0.87,62.7,2015-11-02 05:00:00,65.7,2015-11-02 14:00:00,62.7,2015-11-02 05:00:00,65.7,2015-11-02 14:00:00,61.93,6.05,68,0.94,1013.99,4.13,0.3883,NA,2015-11-02 08:00:00,"rain",NA,NA
30041,2015-11-02 23:00:00,"Clear throughout the day.","clear-day",2015-11-03 05:59:11,2015-11-03 16:43:30,0.75,5e-04,0.44,62.7,2015-11-03 22:00:00,64.67,2015-11-03 15:00:00,62.7,2015-11-03 22:00:00,64.67,2015-11-03 15:00:00,60.98,6.23,72,0.92,1018.78,6.21,0.0086,NA,2015-11-03 20:00:00,"rain",NA,NA
30041,2015-11-03 23:00:00,"Clear throughout the day.","clear-day",2015-11-04 06:00:07,2015-11-04 16:42:36,0.78,4e-04,0.16,62.39,2015-11-04 05:00:00,65.91,2015-11-04 13:00:00,62.39,2015-11-04 05:00:00,65.91,2015-11-04 13:00:00,61.29,6.16,80,0.93,1023.05,5.62,0.0043,NA,2015-11-04 04:00:00,"rain",NA,NA
30041,2015-11-04 23:00:00,"Light rain in the morning and afternoon.","rain",2015-11-05 06:01:03,2015-11-05 16:41:44,0.82,0.0093,0.68,61.1,2015-11-05 04:00:00,63.71,2015-11-05 14:00:00,61.1,2015-11-05 04:00:00,63.71,2015-11-05 14:00:00,60.96,5.21,86,0.94,1023.79,3.09,0.0426,NA,2015-11-05 07:00:00,"rain",NA,NA
30041,2015-11-05 23:00:00,"Rain until afternoon, starting again overnight.","rain",2015-11-06 06:02:00,2015-11-06 16:40:53,0.85,0.0152,0.79,63.32,2015-11-06 00:00:00,74.03,2015-11-06 15:00:00,63.32,2015-11-06 00:00:00,74.03,2015-11-06 15:00:00,65.92,2.54,199,0.92,1020.72,5.33,0.1295,0.1,2015-11-06 12:00:00,"rain",NA,NA
30041,2015-11-06 23:00:00,"Heavy rain in the morning and overnight.","rain",2015-11-07 06:02:56,2015-11-07 16:40:04,0.88,0.0418,0.85,56.14,2015-11-07 22:00:00,69.17,2015-11-06 23:00:00,56.14,2015-11-07 22:00:00,69.17,2015-11-06 23:00:00,61.25,3.61,311,0.89,1020.05,8.06,0.2598,NA,2015-11-07 05:00:00,"rain",NA,NA
30041,2015-11-07 23:00:00,"Rain in the morning and afternoon.","rain",2015-11-08 06:03:53,2015-11-08 16:39:16,0.91,0.0211,0.75,45.7,2015-11-08 22:00:00,55.43,2015-11-08 00:00:00,40.31,2015-11-08 20:00:00,55.43,2015-11-08 00:00:00,45.06,8.91,75,0.83,1024.32,8.35,0.0812,NA,2015-11-08 17:00:00,"rain",NA,NA
30041,2015-11-08 23:00:00,"Light rain in the morning and afternoon.","rain",2015-11-09 06:04:51,2015-11-09 16:38:29,0.94,0.0246,0.79,44.61,2015-11-09 02:00:00,52.99,2015-11-09 21:00:00,38.63,2015-11-08 23:00:00,52.99,2015-11-09 21:00:00,47.25,8.06,76,0.95,1020.96,4.9,0.1269,NA,2015-11-08 23:00:00,"rain",NA,NA
30041,2015-11-09 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-11-10 06:05:48,2015-11-10 16:37:44,0.97,1e-04,0.08,50.27,2015-11-10 22:00:00,65.41,2015-11-10 14:00:00,50.27,2015-11-10 22:00:00,65.41,2015-11-10 14:00:00,50.08,6.29,286,0.81,1018.61,8.53,0.0026,0.07,2015-11-10 04:00:00,"rain",NA,NA
30041,2015-11-10 23:00:00,"Clear throughout the day.","clear-day",2015-11-11 06:06:46,2015-11-11 16:37:01,0.01,0,0,43.42,2015-11-11 06:00:00,72.94,2015-11-11 15:00:00,40.49,2015-11-11 06:00:00,72.94,2015-11-11 15:00:00,44.23,3.32,262,0.67,1017.11,9.5,0.03,0,NA,NA,NA,NA
30041,2015-11-11 23:00:00,"Clear throughout the day.","clear-day",2015-11-12 06:07:43,2015-11-12 16:36:19,0.03,0,0,51.45,2015-11-12 01:00:00,69.91,2015-11-12 14:00:00,51.45,2015-11-12 01:00:00,69.91,2015-11-12 14:00:00,49.4,8.87,259,0.71,1014.84,8.84,0.06,0,NA,NA,NA,NA
30041,2015-11-12 23:00:00,"Clear throughout the day.","clear-day",2015-11-13 06:08:41,2015-11-13 16:35:39,0.06,0,0,46.45,2015-11-13 22:00:00,61.1,2015-11-13 14:00:00,42.58,2015-11-13 06:00:00,61.1,2015-11-13 14:00:00,26.82,9.63,306,0.39,1020.1,10,0.01,0,NA,NA,NA,NA
30041,2015-11-13 23:00:00,"Clear throughout the day.","clear-day",2015-11-14 06:09:39,2015-11-14 16:35:00,0.09,0,0,39.59,2015-11-14 05:00:00,62,2015-11-14 14:00:00,34.84,2015-11-14 06:00:00,62,2015-11-14 14:00:00,19.53,4.73,324,0.33,1027.15,9.99,0.03,0,NA,NA,NA,NA
30041,2015-11-14 23:00:00,"Clear throughout the day.","clear-day",2015-11-15 06:10:36,2015-11-15 16:34:23,0.13,0,0,35.4,2015-11-15 03:00:00,57.65,2015-11-15 12:00:00,32.25,2015-11-15 05:00:00,57.65,2015-11-15 12:00:00,28.13,3.11,77,0.53,1029.79,9.9,0,0,NA,NA,NA,NA
30041,2015-11-15 23:00:00,"Clear throughout the day.","clear-day",2015-11-16 06:11:34,2015-11-16 16:33:48,0.16,0,0,36.83,2015-11-16 05:00:00,64.59,2015-11-16 15:00:00,34.23,2015-11-16 04:00:00,64.59,2015-11-16 15:00:00,39,3.24,91,0.65,1025.99,9.99,0,NA,NA,0.03,NA,NA
30041,2015-11-16 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-11-17 06:12:32,2015-11-17 16:33:14,0.2,0,0,52.52,2015-11-17 01:00:00,66.32,2015-11-17 13:00:00,52.52,2015-11-17 01:00:00,66.32,2015-11-17 13:00:00,48.66,9.61,92,0.7,1022.04,10,0,0.2,NA,NA,NA,NA
30041,2015-11-17 23:00:00,"Heavy rain throughout the day.","rain",2015-11-18 06:13:30,2015-11-18 16:32:42,0.23,0.0768,0.92,52.2,2015-11-18 04:00:00,66.62,2015-11-18 15:00:00,52.2,2015-11-18 04:00:00,66.62,2015-11-18 15:00:00,57.36,8.92,104,0.94,1017.02,5.36,0.931,NA,2015-11-18 17:00:00,"rain",NA,NA
30041,2015-11-18 23:00:00,"Clear throughout the day.","clear-day",2015-11-19 06:14:27,2015-11-19 16:32:12,0.27,4e-04,0.1,50.41,2015-11-19 22:00:00,69.7,2015-11-19 14:00:00,50.41,2015-11-19 22:00:00,69.7,2015-11-19 14:00:00,48.28,6.12,298,0.67,1017.84,9.53,0.0031,0.07,2015-11-19 00:00:00,"rain",NA,NA
30041,2015-11-19 23:00:00,"Clear throughout the day.","clear-day",2015-11-20 06:15:25,2015-11-20 16:31:43,0.31,0,0,45.31,2015-11-20 06:00:00,68.58,2015-11-20 13:00:00,42.97,2015-11-20 07:00:00,68.58,2015-11-20 13:00:00,37.08,2.37,327,0.54,1021.31,10,0.01,0,NA,NA,NA,NA
30041,2015-11-20 23:00:00,"Clear throughout the day.","clear-day",2015-11-21 06:16:22,2015-11-21 16:31:17,0.35,0,0,44.3,2015-11-21 06:00:00,54.7,2015-11-21 14:00:00,40.43,2015-11-21 06:00:00,54.7,2015-11-21 14:00:00,36.95,5.25,83,0.6,1018.64,9.86,0.07,0,NA,NA,NA,NA
30041,2015-11-21 23:00:00,"Clear throughout the day.","clear-day",2015-11-22 06:17:19,2015-11-22 16:30:51,0.38,0,0,34.83,2015-11-22 22:00:00,50.22,2015-11-21 23:00:00,27.65,2015-11-22 07:00:00,50.22,2015-11-21 23:00:00,27.14,10.36,308,0.56,1017.81,10,0.04,0,NA,NA,NA,NA
30041,2015-11-22 23:00:00,"Clear throughout the day.","clear-day",2015-11-23 06:18:15,2015-11-23 16:30:28,0.42,0,0,30.47,2015-11-23 06:00:00,52.46,2015-11-23 14:00:00,24.31,2015-11-23 06:00:00,52.46,2015-11-23 14:00:00,19.42,5.34,295,0.47,1024.59,10,0,0,NA,NA,NA,NA
30041,2015-11-23 23:00:00,"Clear throughout the day.","clear-day",2015-11-24 06:19:12,2015-11-24 16:30:07,0.46,0,0,29.62,2015-11-24 06:00:00,57.53,2015-11-24 13:00:00,26.35,2015-11-24 04:00:00,57.53,2015-11-24 13:00:00,26.27,1.51,44,0.56,1029.06,9.68,0.01,0,NA,NA,NA,NA
30041,2015-11-24 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-11-25 06:20:08,2015-11-25 16:29:47,0.49,0,0,37.24,2015-11-25 06:00:00,54.94,2015-11-25 14:00:00,32.9,2015-11-25 06:00:00,54.94,2015-11-25 14:00:00,30.84,7.05,82,0.57,1033.48,10,0.08,0,NA,NA,NA,NA
