"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70560,2015-08-06 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-08-06 06:30:25,2015-08-06 19:58:27,0.73,0,0,77.15,2015-08-06 07:00:00,94.59,2015-08-06 14:00:00,77.15,2015-08-06 07:00:00,102.41,2015-08-06 14:00:00,74,8.42,225,0.72,1014.56,9.78,0.06,0,NA,NA,NA,NA
70560,2015-08-07 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-07 06:31:02,2015-08-07 19:57:38,0.77,0,0,75.74,2015-08-07 04:00:00,96.09,2015-08-07 16:00:00,75.74,2015-08-07 04:00:00,105.45,2015-08-07 16:00:00,74.33,6.82,235,0.72,1013.49,9.06,0.1,0,NA,NA,NA,NA
70560,2015-08-08 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-08 06:31:39,2015-08-08 19:56:48,0.81,0,0,77.24,2015-08-08 06:00:00,96.3,2015-08-08 15:00:00,77.24,2015-08-08 06:00:00,107.17,2015-08-08 15:00:00,74.92,7.36,250,0.72,1013.46,9.72,0.1,0,NA,NA,NA,NA
70560,2015-08-09 00:00:00,"Clear throughout the day.","clear-day",2015-08-09 06:32:16,2015-08-09 19:55:57,0.84,0,0,78.88,2015-08-09 06:00:00,98.09,2015-08-09 16:00:00,78.88,2015-08-09 06:00:00,110.53,2015-08-09 16:00:00,75.49,4.32,269,0.71,1013.62,10,0.02,0,NA,NA,NA,NA
70560,2015-08-10 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-10 06:32:52,2015-08-10 19:55:04,0.87,0,0,78.94,2015-08-10 06:00:00,100.31,2015-08-10 16:00:00,78.94,2015-08-10 06:00:00,110.32,2015-08-10 16:00:00,76.05,1.86,309,0.7,1012.98,9.55,0.05,0,NA,NA,NA,NA
70560,2015-08-11 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-11 06:33:29,2015-08-11 19:54:11,0.91,0.0027,0.72,77.77,2015-08-11 23:00:00,92.95,2015-08-11 12:00:00,77.77,2015-08-11 23:00:00,104.38,2015-08-11 12:00:00,76.45,1.27,322,0.82,1015.09,8.45,0.14,0.0637,2015-08-11 13:00:00,"rain",NA,NA
70560,2015-08-12 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-12 06:34:05,2015-08-12 19:53:16,0.94,0,0,73.94,2015-08-12 06:00:00,97.95,2015-08-12 16:00:00,73.94,2015-08-12 06:00:00,103.68,2015-08-12 16:00:00,71.97,6.55,11,0.7,1015.82,8.75,0.05,0,NA,NA,NA,NA
70560,2015-08-13 00:00:00,"Clear throughout the day.","clear-day",2015-08-13 06:34:41,2015-08-13 19:52:21,0.97,0,0,73.74,2015-08-13 06:00:00,95.45,2015-08-13 15:00:00,73.74,2015-08-13 06:00:00,97.6,2015-08-13 15:00:00,68.03,6.48,11,0.61,1015.15,9.91,0.06,0,NA,NA,NA,NA
70560,2015-08-14 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-08-14 06:35:17,2015-08-14 19:51:25,0.01,8e-04,0.58,74.3,2015-08-14 05:00:00,92.82,2015-08-14 13:00:00,74.3,2015-08-14 05:00:00,99.38,2015-08-14 13:00:00,70.9,3.44,83,0.69,1015.36,9.69,0.12,0.0191,2015-08-14 16:00:00,"rain",NA,NA
70560,2015-08-15 00:00:00,"Clear throughout the day.","clear-day",2015-08-15 06:35:53,2015-08-15 19:50:27,0.04,0,0,76,2015-08-15 23:00:00,93.8,2015-08-15 15:00:00,76,2015-08-15 23:00:00,97.71,2015-08-15 15:00:00,71.35,4.53,76,0.68,1015.42,9.9,0.13,0,NA,NA,NA,NA
70560,2015-08-16 00:00:00,"Rain starting in the afternoon.","rain",2015-08-16 06:36:29,2015-08-16 19:49:29,0.07,0.0045,0.74,75.65,2015-08-16 16:00:00,88.15,2015-08-16 13:00:00,75.65,2015-08-16 16:00:00,95.02,2015-08-16 13:00:00,73.27,5.53,54,0.84,1014.65,9.91,0.14,0.0723,2015-08-16 15:00:00,"rain",NA,NA
70560,2015-08-17 00:00:00,"Light rain in the morning and evening.","rain",2015-08-17 06:37:05,2015-08-17 19:48:29,0.1,0.0099,0.78,75,2015-08-17 07:00:00,90.15,2015-08-17 16:00:00,75,2015-08-17 07:00:00,96.36,2015-08-17 16:00:00,73.31,2,199,0.79,1014.5,9.55,0.16,0.1062,2015-08-17 03:00:00,"rain",NA,NA
70560,2015-08-18 00:00:00,"Rain in the afternoon.","rain",2015-08-18 06:37:40,2015-08-18 19:47:29,0.13,0.0216,0.83,75.09,2015-08-18 02:00:00,86.5,2015-08-18 10:00:00,75.09,2015-08-18 02:00:00,96.52,2015-08-18 10:00:00,74.74,3.49,159,0.88,1013.92,9.41,0.16,0.1983,2015-08-18 14:00:00,"rain",NA,NA
70560,2015-08-19 00:00:00,"Heavy rain until afternoon.","rain",2015-08-19 06:38:15,2015-08-19 19:46:28,0.16,0.0586,0.88,74.15,2015-08-19 09:00:00,85.01,2015-08-19 17:00:00,74.15,2015-08-19 09:00:00,92.14,2015-08-19 17:00:00,73.6,3.09,149,0.89,1013.2,8.43,0.07,0.4605,2015-08-19 09:00:00,"rain",NA,NA
70560,2015-08-20 00:00:00,"Light rain in the morning.","rain",2015-08-20 06:38:50,2015-08-20 19:45:26,0.19,0.0057,0.69,76.09,2015-08-20 23:00:00,86.15,2015-08-20 16:00:00,76.09,2015-08-20 23:00:00,92.52,2015-08-20 16:00:00,73.47,0.55,39,0.82,1014.41,9.81,0.11,0.0465,2015-08-20 06:00:00,"rain",NA,NA
70560,2015-08-21 00:00:00,"Heavy rain until afternoon.","rain",2015-08-21 06:39:25,2015-08-21 19:44:23,0.22,0.0409,0.88,74.3,2015-08-21 03:00:00,85.65,2015-08-21 10:00:00,74.3,2015-08-21 03:00:00,96.79,2015-08-21 10:00:00,73.87,1.5,90,0.9,1015.94,9.17,0.09,0.4569,2015-08-21 12:00:00,"rain",NA,NA
70560,2015-08-22 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-22 06:40:00,2015-08-22 19:43:19,0.25,2e-04,0.09,73.3,2015-08-22 06:00:00,89.85,2015-08-22 12:00:00,73.3,2015-08-22 06:00:00,102.89,2015-08-22 12:00:00,74.43,3.21,155,0.84,1015.99,8.88,0.1,0.0029,2015-08-22 14:00:00,"rain",NA,NA
70560,2015-08-23 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-23 06:40:34,2015-08-23 19:42:15,0.28,0,0,74.15,2015-08-23 07:00:00,94.15,2015-08-23 16:00:00,74.15,2015-08-23 07:00:00,102.16,2015-08-23 16:00:00,74.43,2.9,261,0.77,1016.3,9.55,0.09,0,NA,NA,NA,NA
70560,2015-08-24 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-08-24 06:41:08,2015-08-24 19:41:10,0.32,0,0,77.23,2015-08-24 03:00:00,95.66,2015-08-24 16:00:00,77.23,2015-08-24 03:00:00,106.96,2015-08-24 16:00:00,76.02,5.05,324,0.75,1016.18,9.13,0.03,0,NA,NA,NA,NA
70560,2015-08-25 00:00:00,"Clear throughout the day.","clear-day",2015-08-25 06:41:42,2015-08-25 19:40:04,0.35,0,0,73.89,2015-08-25 23:00:00,88.5,2015-08-25 14:00:00,73.89,2015-08-25 23:00:00,90.04,2015-08-25 14:00:00,67.84,6.38,12,0.67,1016.71,10,0.03,0,NA,NA,NA,NA
70560,2015-08-26 00:00:00,"Clear throughout the day.","clear-day",2015-08-26 06:42:16,2015-08-26 19:38:57,0.39,0,0,64.15,2015-08-26 07:00:00,86.8,2015-08-26 17:00:00,64.15,2015-08-26 07:00:00,85.97,2015-08-26 17:00:00,60.08,7.92,24,0.61,1017.59,9.97,0,0,NA,NA,NA,NA
70560,2015-08-27 00:00:00,"Clear throughout the day.","clear-day",2015-08-27 06:42:50,2015-08-27 19:37:49,0.42,0,0,64.66,2015-08-27 07:00:00,87.3,2015-08-27 17:00:00,64.66,2015-08-27 07:00:00,85.83,2015-08-27 17:00:00,59.02,6.7,28,0.61,1016.53,10,0,0,NA,NA,NA,NA
70560,2015-08-28 00:00:00,"Clear throughout the day.","clear-day",2015-08-28 06:43:23,2015-08-28 19:36:41,0.46,0,0,63.04,2015-08-28 05:00:00,90.16,2015-08-28 16:00:00,63.04,2015-08-28 05:00:00,90.47,2015-08-28 16:00:00,62.57,2.67,34,0.67,1015.63,10,0.01,0,NA,NA,NA,NA
70560,2015-08-29 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-29 06:43:57,2015-08-29 19:35:33,0.49,0,0,66.95,2015-08-29 06:00:00,91.01,2015-08-29 16:00:00,66.95,2015-08-29 06:00:00,92.36,2015-08-29 16:00:00,65.41,1.31,315,0.67,1016.56,9.78,0.06,0,NA,NA,NA,NA
70560,2015-08-30 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-30 06:44:30,2015-08-30 19:34:23,0.53,0,0,68.5,2015-08-30 07:00:00,89.16,2015-08-30 15:00:00,68.5,2015-08-30 07:00:00,94.1,2015-08-30 15:00:00,69.09,2.97,165,0.74,1016.42,9,0.09,0,NA,NA,NA,NA
70560,2015-08-31 00:00:00,"Rain in the afternoon.","rain",2015-08-31 06:45:03,2015-08-31 19:33:13,0.57,0.0066,0.74,70.95,2015-08-31 06:00:00,85.36,2015-08-31 12:00:00,70.95,2015-08-31 06:00:00,93.1,2015-08-31 12:00:00,72.36,0.74,141,0.84,1017.05,8.74,0.08,0.0751,2015-08-31 15:00:00,"rain",NA,NA
70560,2015-09-01 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-01 06:45:36,2015-09-01 19:32:03,0.61,3e-04,0.17,74.95,2015-09-01 04:00:00,89.5,2015-09-01 15:00:00,74.95,2015-09-01 04:00:00,94.96,2015-09-01 15:00:00,72.35,2.8,90,0.78,1017.42,9.73,0.14,0.0044,2015-09-01 17:00:00,"rain",NA,NA
70560,2015-09-02 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-02 06:46:08,2015-09-02 19:30:51,0.65,1e-04,0.12,74.66,2015-09-02 06:00:00,86.15,2015-09-02 12:00:00,74.66,2015-09-02 06:00:00,91.52,2015-09-02 12:00:00,72.91,3.65,96,0.83,1017.06,8.97,0.16,0.0035,2015-09-02 03:00:00,"rain",NA,NA
70560,2015-09-03 00:00:00,"Light rain in the afternoon.","rain",2015-09-03 06:46:41,2015-09-03 19:29:40,0.68,0.0051,0.7,73.8,2015-09-03 02:00:00,87.15,2015-09-03 12:00:00,73.8,2015-09-03 02:00:00,95.92,2015-09-03 12:00:00,73.82,3.46,108,0.85,1014.43,9.47,0.11,0.0503,2015-09-03 14:00:00,"rain",NA,NA
70560,2015-09-04 00:00:00,"Heavy rain until afternoon.","rain",2015-09-04 06:47:13,2015-09-04 19:28:28,0.72,0.0266,0.86,74.8,2015-09-04 04:00:00,85.12,2015-09-04 13:00:00,74.8,2015-09-04 04:00:00,94.6,2015-09-04 13:00:00,75.32,2.06,149,0.89,1014.75,9.25,0.12,0.3075,2015-09-04 14:00:00,"rain",NA,NA
70560,2015-09-05 00:00:00,"Clear throughout the day.","clear-day",2015-09-05 06:47:45,2015-09-05 19:27:15,0.76,0.0028,0.71,73.94,2015-09-05 07:00:00,89.31,2015-09-05 17:00:00,73.94,2015-09-05 07:00:00,98.17,2015-09-05 17:00:00,74.82,3.33,268,0.83,1016.07,8.63,0.09,0.0561,2015-09-05 13:00:00,"rain",NA,NA
70560,2015-09-06 00:00:00,"Clear throughout the day.","clear-day",2015-09-06 06:48:17,2015-09-06 19:26:02,0.79,1e-04,0.12,74.24,2015-09-06 05:00:00,91.45,2015-09-06 14:00:00,74.24,2015-09-06 05:00:00,100.77,2015-09-06 14:00:00,73.69,1.57,1,0.8,1015.37,9.78,0.09,0.0035,2015-09-06 22:00:00,"rain",NA,NA
70560,2015-09-07 00:00:00,"Clear throughout the day.","clear-day",2015-09-07 06:48:49,2015-09-07 19:24:49,0.82,0,0,72.45,2015-09-07 02:00:00,91.31,2015-09-07 17:00:00,72.45,2015-09-07 02:00:00,95.61,2015-09-07 17:00:00,71.27,3.94,97,0.76,1014.83,9.29,0.06,0,NA,NA,NA,NA
70560,2015-09-08 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-08 06:49:21,2015-09-08 19:23:35,0.86,0,0,72.8,2015-09-08 07:00:00,91.01,2015-09-08 15:00:00,72.8,2015-09-08 07:00:00,96.04,2015-09-08 15:00:00,71.69,3.32,155,0.75,1013.81,9.4,0.05,0,NA,NA,NA,NA
70560,2015-09-09 00:00:00,"Drizzle in the morning.","rain",2015-09-09 06:49:53,2015-09-09 19:22:21,0.89,0.0041,0.75,73.59,2015-09-09 04:00:00,87.94,2015-09-09 12:00:00,73.59,2015-09-09 04:00:00,95.26,2015-09-09 12:00:00,72.81,1,234,0.81,1013.51,9.02,0.1,0.0833,2015-09-09 13:00:00,"rain",NA,NA
70560,2015-09-10 00:00:00,"Rain in the morning and afternoon.","rain",2015-09-10 06:50:24,2015-09-10 19:21:06,0.92,0.0089,0.8,75.8,2015-09-10 23:00:00,87.45,2015-09-10 13:00:00,75.8,2015-09-10 23:00:00,94.02,2015-09-10 13:00:00,73.97,4.89,217,0.86,1014.14,9.35,0.132,0.1,2015-09-10 17:00:00,"rain",NA,NA
70560,2015-09-11 00:00:00,"Rain until afternoon.","rain",2015-09-11 06:50:56,2015-09-11 19:19:51,0.95,0.0367,0.82,73.65,2015-09-11 22:00:00,76.5,2015-09-11 17:00:00,73.65,2015-09-11 22:00:00,76.5,2015-09-11 17:00:00,72.72,3.54,176,0.93,1013.85,8.26,0.21,0.1818,2015-09-11 07:00:00,"rain",NA,NA
70560,2015-09-12 00:00:00,"Clear throughout the day.","clear-day",2015-09-12 06:51:28,2015-09-12 19:18:36,0.98,0,0,64.1,2015-09-12 23:00:00,83.51,2015-09-12 14:00:00,64.1,2015-09-12 23:00:00,83.77,2015-09-12 14:00:00,63.28,7.59,5,0.72,1014.69,10,0.14,0,NA,NA,NA,NA
70560,2015-09-13 00:00:00,"Clear throughout the day.","clear-day",2015-09-13 06:51:59,2015-09-13 19:17:21,0.01,0,0,57.46,2015-09-13 06:00:00,79.8,2015-09-13 16:00:00,57.46,2015-09-13 06:00:00,79.8,2015-09-13 16:00:00,52.2,7.13,42,0.61,1017.75,10,0,0,NA,NA,NA,NA
70560,2015-09-14 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-14 06:52:31,2015-09-14 19:16:06,0.04,0,0,56.24,2015-09-14 05:00:00,84.3,2015-09-14 16:00:00,56.24,2015-09-14 05:00:00,85.08,2015-09-14 16:00:00,60.01,6.08,78,0.71,1018.69,10,0.07,0,NA,NA,NA,NA
70560,2015-09-15 00:00:00,"Rain in the evening.","rain",2015-09-15 06:53:02,2015-09-15 19:14:50,0.07,0.0105,0.77,72.15,2015-09-15 05:00:00,89.01,2015-09-15 13:00:00,72.15,2015-09-15 05:00:00,95.73,2015-09-15 13:00:00,70.3,7.22,120,0.77,9.26,0.18,0.096,1019.62,2015-09-15 19:00:00,"rain",NA,NA
70560,2015-09-16 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-16 06:53:34,2015-09-16 19:13:34,0.1,0,0,70.66,2015-09-16 07:00:00,90.01,2015-09-16 16:00:00,70.66,2015-09-16 07:00:00,95.96,2015-09-16 16:00:00,71.14,6.27,90,0.79,8.93,0.08,0,1019.58,NA,NA,NA,NA
70560,2015-09-17 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-17 06:54:05,2015-09-17 19:12:18,0.14,0,0,70.45,2015-09-17 05:00:00,90.66,2015-09-17 16:00:00,70.45,2015-09-17 05:00:00,94.66,2015-09-17 16:00:00,70.69,3.87,74,0.77,9.22,0.07,0,1016.22,NA,NA,NA,NA
70560,2015-09-18 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-18 06:54:37,2015-09-18 19:11:02,0.17,0,0,71.3,2015-09-18 07:00:00,89.45,2015-09-18 17:00:00,71.3,2015-09-18 07:00:00,90.77,2015-09-18 17:00:00,69.49,3.07,77,0.74,8.75,0.15,0,1013.28,NA,NA,NA,NA
70560,2015-09-19 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-19 06:55:08,2015-09-19 19:09:47,0.2,0,0,71.09,2015-09-19 03:00:00,91.8,2015-09-19 16:00:00,71.09,2015-09-19 03:00:00,94.52,2015-09-19 16:00:00,68.73,3,331,0.72,9.49,0.07,0,1013.36,NA,NA,NA,NA
70560,2015-09-20 00:00:00,"Clear throughout the day.","clear-day",2015-09-20 06:55:40,2015-09-20 19:08:30,0.23,0,0,70.74,2015-09-20 07:00:00,94.31,2015-09-20 16:00:00,70.74,2015-09-20 07:00:00,97.22,2015-09-20 16:00:00,68.56,2.51,296,0.69,9.81,0.02,0,1014.12,NA,NA,NA,NA
70560,2015-09-21 00:00:00,"Clear throughout the day.","clear-day",2015-09-21 06:56:12,2015-09-21 19:07:15,0.27,0,0,72.45,2015-09-21 23:00:00,85.31,2015-09-21 17:00:00,72.45,2015-09-21 23:00:00,88.26,2015-09-21 17:00:00,67.97,6.72,48,0.73,9.91,0.03,0,1014.78,NA,NA,NA,NA
70560,2015-09-22 00:00:00,"Clear throughout the day.","clear-day",2015-09-22 06:56:44,2015-09-22 19:05:59,0.3,0,0,67.31,2015-09-22 07:00:00,87.95,2015-09-22 16:00:00,67.31,2015-09-22 07:00:00,86.93,2015-09-22 16:00:00,62.15,7.55,44,0.66,9.87,0,0,1016.16,NA,NA,NA,NA
70560,2015-09-23 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-23 06:57:16,2015-09-23 19:04:43,0.34,0,0,64.66,2015-09-23 07:00:00,88.66,2015-09-23 16:00:00,64.66,2015-09-23 07:00:00,90.57,2015-09-23 16:00:00,65.04,4.85,54,0.73,10,0.09,0,1015.82,NA,NA,NA,NA
70560,2015-09-24 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-24 06:57:48,2015-09-24 19:03:27,0.37,0,0,69.74,2015-09-24 02:00:00,87.66,2015-09-24 14:00:00,69.74,2015-09-24 02:00:00,90.1,2015-09-24 14:00:00,67.72,6.96,53,0.73,9.59,0.08,0,1015.64,NA,NA,NA,NA
70560,2015-09-25 00:00:00,"Clear throughout the day.","clear-day",2015-09-25 06:58:20,2015-09-25 19:02:11,0.41,0,0,69.6,2015-09-25 04:00:00,88.95,2015-09-25 16:00:00,69.6,2015-09-25 04:00:00,89.72,2015-09-25 16:00:00,66.41,5.1,50,0.7,10,0,0.01,1014.94,NA,NA,NA,NA
70560,2015-09-26 00:00:00,"Clear throughout the day.","clear-day",2015-09-26 06:58:53,2015-09-26 19:00:56,0.45,0,0,68.09,2015-09-26 06:00:00,85.8,2015-09-26 13:00:00,68.09,2015-09-26 06:00:00,87.6,2015-09-26 13:00:00,66.44,3.77,105,0.72,10,0,0.03,1013.74,NA,NA,NA,NA
70560,2015-09-27 00:00:00,"Rain in the morning.","rain",2015-09-27 06:59:25,2015-09-27 18:59:41,0.48,0.0069,0.77,73.15,2015-09-27 07:00:00,80.51,2015-09-27 15:00:00,73.15,2015-09-27 07:00:00,83.21,2015-09-27 15:00:00,69.79,7,62,0.82,9.53,0.1022,0.27,1011.58,2015-09-27 08:00:00,"rain",NA,NA
70560,2015-09-28 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-28 06:59:58,2015-09-28 18:58:26,0.52,4e-04,0.43,72.65,2015-09-28 01:00:00,83.92,2015-09-28 15:00:00,72.65,2015-09-28 01:00:00,89.58,2015-09-28 15:00:00,71.35,8.2,71,0.83,1008.81,9.94,0.0085,0.25,2015-09-28 12:00:00,"rain",NA,NA
70560,2015-09-29 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-29 07:00:31,2015-09-29 18:57:11,0.56,0.0016,0.67,73.45,2015-09-29 23:00:00,86.95,2015-09-29 14:00:00,73.45,2015-09-29 23:00:00,91.78,2015-09-29 14:00:00,71.19,3.91,24,0.81,1009.26,9.49,0.0386,0.25,2015-09-29 16:00:00,"rain",NA,NA
70560,2015-09-30 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-30 07:01:05,2015-09-30 18:55:57,0.6,0,0,71.8,2015-09-30 06:00:00,89.45,2015-09-30 15:00:00,71.8,2015-09-30 06:00:00,92.1,2015-09-30 15:00:00,67.77,8.66,9,0.72,1011.49,9.88,0,0.07,NA,NA,NA,NA
70560,2015-10-01 00:00:00,"Clear throughout the day.","clear-day",2015-10-01 07:01:38,2015-10-01 18:54:42,0.63,0,0,64.9,2015-10-01 23:00:00,82.6,2015-10-01 17:00:00,64.9,2015-10-01 23:00:00,82.27,2015-10-01 17:00:00,60.06,10.61,7,0.67,1013.46,9.65,0,0.03,NA,NA,NA,NA
70560,2015-10-02 00:00:00,"Clear throughout the day.","clear-day",2015-10-02 07:02:12,2015-10-02 18:53:29,0.67,0,0,56.74,2015-10-02 06:00:00,78.95,2015-10-02 16:00:00,56.74,2015-10-02 06:00:00,78.95,2015-10-02 16:00:00,50.95,11.8,0,0.58,1011.9,10,0,0,NA,NA,NA,NA
70560,2015-10-03 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-03 07:02:46,2015-10-03 18:52:15,0.71,0,0,53,2015-10-03 04:00:00,77.09,2015-10-03 15:00:00,53,2015-10-03 04:00:00,77.09,2015-10-03 15:00:00,53.68,8.82,12,0.66,1010.17,9.99,0,0.09,NA,NA,NA,NA
70560,2015-10-04 00:00:00,"Clear throughout the day.","clear-day",2015-10-04 07:03:21,2015-10-04 18:51:02,0.74,0,0,52.09,2015-10-04 05:00:00,65.15,2015-10-04 17:00:00,52.09,2015-10-04 05:00:00,65.15,2015-10-04 17:00:00,51.49,8.46,353,0.77,1013.27,9.94,0,0.06,NA,NA,NA,NA
70560,2015-10-05 00:00:00,"Clear throughout the day.","clear-day",2015-10-05 07:03:56,2015-10-05 18:49:50,0.77,0,0,54.45,2015-10-05 06:00:00,82.95,2015-10-05 16:00:00,54.45,2015-10-05 06:00:00,83.9,2015-10-05 16:00:00,58.27,5.93,358,0.74,1014.83,9.91,0,0.03,NA,NA,NA,NA
70560,2015-10-06 00:00:00,"Clear throughout the day.","clear-day",2015-10-06 07:04:31,2015-10-06 18:48:38,0.81,0,0,66.95,2015-10-06 07:00:00,86.31,2015-10-06 17:00:00,66.95,2015-10-06 07:00:00,87.77,2015-10-06 17:00:00,64.65,5.45,4,0.71,1016.45,10,0.11,0,NA,NA,NA,NA
70560,2015-10-07 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-07 07:05:06,2015-10-07 18:47:27,0.84,0,0,65.94,2015-10-07 05:00:00,89.65,2015-10-07 14:00:00,65.94,2015-10-07 05:00:00,90.35,2015-10-07 14:00:00,64.47,3.21,26,0.7,1016.43,9.61,0.05,0,NA,NA,NA,NA
70560,2015-10-08 00:00:00,"Foggy in the morning.","fog",2015-10-08 07:05:42,2015-10-08 18:46:16,0.87,0,0,69.45,2015-10-08 05:00:00,86.95,2015-10-08 15:00:00,69.45,2015-10-08 05:00:00,89.12,2015-10-08 15:00:00,67.95,3.86,137,0.76,1016.78,7.3,0.05,0,NA,NA,NA,NA
70560,2015-10-09 00:00:00,"Foggy in the morning.","fog",2015-10-09 07:06:18,2015-10-09 18:45:05,0.9,0,0,66.59,2015-10-09 04:00:00,87.45,2015-10-09 16:00:00,66.59,2015-10-09 04:00:00,86.93,2015-10-09 16:00:00,65.69,0.66,102,0.75,1017.83,8.18,0.01,0,NA,NA,NA,NA
70560,2015-10-10 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-10 07:06:55,2015-10-10 18:43:56,0.93,0,0,64.81,2015-10-10 23:00:00,81.8,2015-10-10 16:00:00,64.81,2015-10-10 23:00:00,82.25,2015-10-10 16:00:00,63.25,8.16,11,0.74,1018.08,9.17,0,0.07,NA,NA,NA,NA
70560,2015-10-11 00:00:00,"Foggy in the morning.","fog",2015-10-11 07:07:32,2015-10-11 18:42:47,0.96,0,0,52.95,2015-10-11 07:00:00,82.45,2015-10-11 17:00:00,52.95,2015-10-11 07:00:00,80.88,2015-10-11 17:00:00,55.37,1.61,73,0.71,1015.91,8.53,0.02,0,NA,NA,NA,NA
70560,2015-10-12 00:00:00,"Clear throughout the day.","clear-day",2015-10-12 07:08:09,2015-10-12 18:41:38,0.99,0,0,58.94,2015-10-12 05:00:00,83.09,2015-10-12 14:00:00,58.94,2015-10-12 05:00:00,83.36,2015-10-12 14:00:00,60.59,6.06,182,0.73,1012.54,8.93,0,0,NA,NA,NA,NA
70560,2015-10-13 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-13 07:08:47,2015-10-13 18:40:31,0.02,0,0,62.24,2015-10-13 23:00:00,89.45,2015-10-13 16:00:00,62.24,2015-10-13 23:00:00,93.74,2015-10-13 16:00:00,65.56,1.8,295,0.75,1012.85,9.48,0.08,0,NA,NA,NA,NA
70560,2015-10-14 00:00:00,"Dry throughout the day.","clear-day",2015-10-14 07:09:25,2015-10-14 18:39:24,0.05,0,0,52.73,2015-10-14 07:00:00,89.45,2015-10-14 16:00:00,52.73,2015-10-14 07:00:00,85.6,2015-10-14 16:00:00,50.75,3.76,39,0.6,1017.13,9.89,0,0,NA,NA,NA,NA
70560,2015-10-15 00:00:00,"Dry throughout the day.","clear-day",2015-10-15 07:10:04,2015-10-15 18:38:17,0.08,0,0,55.09,2015-10-15 06:00:00,91.5,2015-10-15 15:00:00,55.09,2015-10-15 06:00:00,87.79,2015-10-15 15:00:00,54,2.84,88,0.64,1019.03,8.68,0.02,0,NA,NA,NA,NA
70560,2015-10-16 00:00:00,"Dry throughout the day.","clear-day",2015-10-16 07:10:43,2015-10-16 18:37:12,0.11,0,0,56.59,2015-10-16 07:00:00,92.09,2015-10-16 15:00:00,56.59,2015-10-16 07:00:00,88.97,2015-10-16 15:00:00,55.03,8.83,21,0.61,1020.75,7.6,0.01,0,NA,NA,NA,NA
70560,2015-10-17 00:00:00,"Dry throughout the day.","clear-day",2015-10-17 07:11:23,2015-10-17 18:36:07,0.15,0,0,58.25,2015-10-17 23:00:00,78.3,2015-10-17 14:00:00,58.25,2015-10-17 23:00:00,78.3,2015-10-17 14:00:00,42.23,11.55,32,0.41,1023.62,9.97,0,0,NA,NA,NA,NA
70560,2015-10-18 00:00:00,"Dry throughout the day.","clear-day",2015-10-18 07:12:02,2015-10-18 18:35:04,0.18,0,0,53.17,2015-10-18 07:00:00,78.45,2015-10-18 16:00:00,53.17,2015-10-18 07:00:00,78.45,2015-10-18 16:00:00,37.1,9.6,37,0.4,1025.53,10,0,0,NA,NA,NA,NA
70560,2015-10-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-19 07:12:43,2015-10-19 18:34:01,0.21,0,0,47.66,2015-10-19 06:00:00,79.5,2015-10-19 15:00:00,45.62,2015-10-19 07:00:00,79.5,2015-10-19 15:00:00,48.47,7.27,76,0.58,10,0.05,0,1024.2,NA,NA,NA,NA
