"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70570,2014-10-10 00:00:00,"Clear throughout the day.","clear-day",2014-10-10 07:08:28,2014-10-10 18:44:24,0.58,0,0,71.91,2014-10-10 06:00:00,88.21,2014-10-10 14:00:00,71.91,2014-10-10 06:00:00,93.01,2014-10-10 14:00:00,71.87,5.26,179,0.81,1015.79,7.76,0.13,0,NA,NA,NA,NA
70570,2014-10-11 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-11 07:09:06,2014-10-11 18:43:14,0.62,0.0033,0.66,68.93,2014-10-11 07:00:00,84.56,2014-10-11 12:00:00,68.93,2014-10-11 07:00:00,89.66,2014-10-11 12:00:00,71.23,1.78,174,0.86,1015.51,7.47,0.0343,0.15,2014-10-11 13:00:00,"rain",NA,NA
70570,2014-10-12 00:00:00,"Clear throughout the day.","clear-day",2014-10-12 07:09:45,2014-10-12 18:42:05,0.65,0.001,0.04,69.93,2014-10-12 04:00:00,87.13,2014-10-12 13:00:00,69.93,2014-10-12 04:00:00,90.82,2014-10-12 13:00:00,71.19,6.46,169,0.82,1014.04,8.36,0.11,0.0017,2014-10-12 23:00:00,"rain",NA,NA
70570,2014-10-13 00:00:00,"Breezy until afternoon and rain starting in the afternoon.","rain",2014-10-13 07:10:24,2014-10-13 18:40:56,0.68,0.0255,0.84,63.13,2014-10-13 23:00:00,85.91,2014-10-13 12:00:00,63.13,2014-10-13 23:00:00,92.76,2014-10-13 12:00:00,69.7,7.8,185,0.84,1009.93,9.59,0.2,0.1991,2014-10-13 16:00:00,"rain",NA,NA
70570,2014-10-14 00:00:00,"Clear throughout the day.","clear-day",2014-10-14 07:11:03,2014-10-14 18:39:48,0.71,4e-04,0.04,56.58,2014-10-14 06:00:00,74.27,2014-10-14 15:00:00,56.58,2014-10-14 06:00:00,74.27,2014-10-14 15:00:00,51.39,8.29,279,0.66,1014.92,10,0.03,0.0017,2014-10-14 21:00:00,"rain",NA,NA
70570,2014-10-15 00:00:00,"Clear throughout the day.","clear-day",2014-10-15 07:11:43,2014-10-15 18:38:41,0.75,2e-04,0.04,53.06,2014-10-15 05:00:00,77.66,2014-10-15 16:00:00,53.06,2014-10-15 05:00:00,77.66,2014-10-15 16:00:00,50.31,6.62,298,0.66,1017.25,10,0.0017,0,2014-10-15 06:00:00,"rain",NA,NA
70570,2014-10-16 00:00:00,"Clear throughout the day.","clear-day",2014-10-16 07:12:23,2014-10-16 18:37:35,0.78,0,0,53.22,2014-10-16 06:00:00,82.65,2014-10-16 15:00:00,53.22,2014-10-16 06:00:00,81.83,2014-10-16 15:00:00,56.27,4.9,264,0.73,1015.66,9.79,0,0,NA,NA,NA,NA
70570,2014-10-17 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-17 07:13:04,2014-10-17 18:36:29,0.81,0,0,57.22,2014-10-17 07:00:00,81.95,2014-10-17 14:00:00,57.22,2014-10-17 07:00:00,82.8,2014-10-17 14:00:00,61.43,4.45,206,0.79,1014.97,9.26,0.08,0,NA,NA,NA,NA
70570,2014-10-18 00:00:00,"Clear throughout the day.","clear-day",2014-10-18 07:13:45,2014-10-18 18:35:25,0.84,0,0,59.38,2014-10-18 07:00:00,82.71,2014-10-18 15:00:00,59.38,2014-10-18 07:00:00,83.1,2014-10-18 15:00:00,62.24,3.16,6,0.77,1016.17,9.08,0.11,0,NA,NA,NA,NA
70570,2014-10-19 00:00:00,"Clear throughout the day.","clear-day",2014-10-19 07:14:27,2014-10-19 18:34:21,0.87,0,0,58.03,2014-10-19 07:00:00,77.48,2014-10-19 15:00:00,58.03,2014-10-19 07:00:00,77.48,2014-10-19 15:00:00,56.39,5.91,43,0.72,1018.38,10,0,0,NA,NA,NA,NA
70570,2014-10-20 00:00:00,"Clear throughout the day.","clear-day",2014-10-20 07:15:09,2014-10-20 18:33:18,0.9,0,0,55.06,2014-10-20 07:00:00,78.75,2014-10-20 15:00:00,55.06,2014-10-20 07:00:00,78.75,2014-10-20 15:00:00,55.61,3.97,36,0.74,1017.09,9.93,0,0,NA,NA,NA,NA
70570,2014-10-21 00:00:00,"Clear throughout the day.","clear-day",2014-10-21 07:15:52,2014-10-21 18:32:16,0.93,0,0,54.39,2014-10-21 07:00:00,80.28,2014-10-21 15:00:00,54.39,2014-10-21 07:00:00,80.36,2014-10-21 15:00:00,55.62,5.74,36,0.72,1016.74,9.97,0,0,NA,NA,NA,NA
70570,2014-10-22 00:00:00,"Clear throughout the day.","clear-day",2014-10-22 07:16:35,2014-10-22 18:31:15,0.96,0,0,57.68,2014-10-22 06:00:00,79.46,2014-10-22 15:00:00,57.68,2014-10-22 06:00:00,79.46,2014-10-22 15:00:00,56.27,6.09,39,0.71,1017.92,9.74,0,0,NA,NA,NA,NA
70570,2014-10-23 00:00:00,"Clear throughout the day.","clear-day",2014-10-23 07:17:18,2014-10-23 18:30:16,0.99,0,0,51.19,2014-10-23 07:00:00,74.32,2014-10-23 14:00:00,51.19,2014-10-23 07:00:00,74.32,2014-10-23 14:00:00,50.39,5.18,24,0.69,1018.84,10,0,0,NA,NA,NA,NA
70570,2014-10-24 00:00:00,"Clear throughout the day.","clear-day",2014-10-24 07:18:02,2014-10-24 18:29:17,0.02,0,0,48.6,2014-10-24 07:00:00,75.48,2014-10-24 15:00:00,46.39,2014-10-24 07:00:00,75.48,2014-10-24 15:00:00,49.46,4.49,9,0.72,1019.51,9.79,0,0,NA,NA,NA,NA
70570,2014-10-25 00:00:00,"Clear throughout the day.","clear-day",2014-10-25 07:18:46,2014-10-25 18:28:19,0.06,0,0,48.41,2014-10-25 06:00:00,81.93,2014-10-25 15:00:00,47.55,2014-10-25 05:00:00,80.53,2014-10-25 15:00:00,51.3,2.96,349,0.7,1020.09,9.9,0,0,NA,NA,NA,NA
70570,2014-10-26 00:00:00,"Clear throughout the day.","clear-day",2014-10-26 07:19:31,2014-10-26 18:27:22,0.09,0,0,53.8,2014-10-26 06:00:00,83.63,2014-10-26 15:00:00,53.8,2014-10-26 06:00:00,82.51,2014-10-26 15:00:00,55.54,2.42,222,0.73,1017.54,8.23,0,0,NA,NA,NA,NA
70570,2014-10-27 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-10-27 07:20:17,2014-10-27 18:26:27,0.13,0,0,54.54,2014-10-27 06:00:00,80.64,2014-10-27 14:00:00,54.54,2014-10-27 06:00:00,82.42,2014-10-27 14:00:00,61.7,6.17,162,0.83,1016.07,7.53,0.12,0,NA,NA,NA,NA
70570,2014-10-28 00:00:00,"Foggy in the morning.","fog",2014-10-28 07:21:02,2014-10-28 18:25:32,0.16,0,0,64.58,2014-10-28 07:00:00,83.93,2014-10-28 14:00:00,64.58,2014-10-28 07:00:00,85.2,2014-10-28 14:00:00,65.55,3.82,164,0.81,1017.01,7.1,0.11,0,NA,NA,NA,NA
70570,2014-10-29 00:00:00,"Foggy in the morning.","fog",2014-10-29 07:21:49,2014-10-29 18:24:39,0.2,0,0,62.47,2014-10-29 07:00:00,81.73,2014-10-29 13:00:00,62.47,2014-10-29 07:00:00,84.37,2014-10-29 13:00:00,64.51,5.98,347,0.85,1018.43,6.72,0.2,0,NA,NA,NA,NA
70570,2014-10-30 00:00:00,"Clear throughout the day.","clear-day",2014-10-30 07:22:35,2014-10-30 18:23:47,0.24,0,0,51.66,2014-10-30 07:00:00,74.56,2014-10-30 16:00:00,51.66,2014-10-30 07:00:00,74.56,2014-10-30 16:00:00,47.62,5.12,24,0.64,1018.9,10,0,0,NA,NA,NA,NA
70570,2014-10-31 00:00:00,"Clear throughout the day.","clear-day",2014-10-31 07:23:22,2014-10-31 18:22:56,0.27,0,0,49.08,2014-10-31 07:00:00,74.28,2014-10-31 14:00:00,49.08,2014-10-31 07:00:00,74.28,2014-10-31 14:00:00,46.26,9.09,346,0.63,1019.39,9.99,0.02,0,NA,NA,NA,NA
70570,2014-11-01 00:00:00,"Clear throughout the day.","clear-day",2014-11-01 07:24:10,2014-11-01 18:22:07,0.31,0,0,40.85,2014-11-01 07:00:00,59.85,2014-11-01 15:00:00,35.94,2014-11-01 07:00:00,59.85,2014-11-01 15:00:00,30.7,8.59,15,0.5,1027.03,10,0,0,NA,NA,NA,NA
70570,2014-11-02 00:00:00,"Clear throughout the day.","clear-day",2014-11-02 06:24:58,2014-11-02 17:21:18,0.35,0,0,36.43,2014-11-02 06:00:00,65.65,2014-11-02 15:00:00,34.06,2014-11-02 05:00:00,65.65,2014-11-02 15:00:00,36.55,3.62,76,0.65,1028.44,9.97,0,0,NA,NA,NA,NA
70570,2014-11-03 00:00:00,"Clear throughout the day.","clear-day",2014-11-03 06:25:46,2014-11-03 17:20:31,0.39,0,0,43.23,2014-11-03 04:00:00,73.07,2014-11-03 13:00:00,43.23,2014-11-03 04:00:00,73.07,2014-11-03 13:00:00,47.77,5.52,105,0.7,1026.08,9.68,0.02,0,NA,NA,NA,NA
70570,2014-11-04 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-04 06:26:34,2014-11-04 17:19:45,0.43,0,0,57.24,2014-11-04 01:00:00,79.45,2014-11-04 14:00:00,57.24,2014-11-04 01:00:00,79.45,2014-11-04 14:00:00,59,7.15,129,0.75,1021.99,9.91,0.15,0,NA,NA,NA,NA
70570,2014-11-05 00:00:00,"Rain in the afternoon and overnight.","rain",2014-11-05 06:27:23,2014-11-05 17:19:01,0.46,0.0057,0.75,64.29,2014-11-05 01:00:00,73.67,2014-11-05 14:00:00,64.29,2014-11-05 01:00:00,73.67,2014-11-05 14:00:00,65.57,4.01,126,0.91,1020.25,8.7,0.0768,0.11,2014-11-05 16:00:00,"rain",NA,NA
70570,2014-11-06 00:00:00,"Light rain in the morning.","rain",2014-11-06 06:28:13,2014-11-06 17:18:18,0.49,0.0061,0.65,55.51,2014-11-06 23:00:00,70.33,2014-11-06 11:00:00,55.51,2014-11-06 23:00:00,70.33,2014-11-06 11:00:00,61.55,5.49,349,0.88,1021.85,8.27,0.032,0.14,2014-11-06 02:00:00,"rain",NA,NA
70570,2014-11-07 00:00:00,"Clear throughout the day.","clear-day",2014-11-07 06:29:02,2014-11-07 17:17:36,0.53,0,0,47.33,2014-11-07 06:00:00,60.99,2014-11-07 13:00:00,43.56,2014-11-07 06:00:00,60.99,2014-11-07 13:00:00,41.43,6.82,20,0.66,1021,10,0,0,NA,NA,NA,NA
70570,2014-11-08 00:00:00,"Clear throughout the day.","clear-day",2014-11-08 06:29:52,2014-11-08 17:16:56,0.57,1e-04,0.04,46.15,2014-11-08 06:00:00,68.13,2014-11-08 14:00:00,45,2014-11-08 03:00:00,68.13,2014-11-08 14:00:00,42.51,3.17,354,0.65,1017.36,10,0.03,0.0017,2014-11-08 17:00:00,"rain",NA,NA
70570,2014-11-09 00:00:00,"Foggy overnight.","fog",2014-11-09 06:30:42,2014-11-09 17:16:17,0.6,0,0,46.14,2014-11-09 23:00:00,69.11,2014-11-09 15:00:00,45.19,2014-11-09 06:00:00,69.11,2014-11-09 15:00:00,46.03,3.43,2,0.73,1017.76,9.55,0.01,0,NA,NA,NA,NA
70570,2014-11-10 00:00:00,"Foggy in the morning.","fog",2014-11-10 06:31:33,2014-11-10 17:15:40,0.63,0,0,42.31,2014-11-10 05:00:00,74.51,2014-11-10 14:00:00,42.31,2014-11-10 05:00:00,74.51,2014-11-10 14:00:00,52.89,6.82,162,0.82,1014.68,7.14,0.12,0,NA,NA,NA,NA
70570,2014-11-11 00:00:00,"Clear throughout the day.","clear-day",2014-11-11 06:32:23,2014-11-11 17:15:04,0.66,0,0,57.51,2014-11-11 23:00:00,78.8,2014-11-11 12:00:00,57.51,2014-11-11 23:00:00,78.8,2014-11-11 12:00:00,60.88,3.06,198,0.79,1014.34,9.88,0.17,0,NA,NA,NA,NA
70570,2014-11-12 00:00:00,"Light rain in the morning and overnight.","rain",2014-11-12 06:33:14,2014-11-12 17:14:29,0.69,0.0018,0.55,42.79,2014-11-12 23:00:00,56.03,2014-11-12 00:00:00,35.18,2014-11-12 23:00:00,56.03,2014-11-12 00:00:00,43.24,12.67,8,0.82,1021.03,9.58,0.015,NA,2014-11-12 06:00:00,"rain",NA,NA
70570,2014-11-13 00:00:00,"Light rain in the morning.","rain",2014-11-13 06:34:05,2014-11-13 17:13:56,0.72,0.0056,0.65,35.12,2014-11-13 23:00:00,46.1,2014-11-13 15:00:00,27.9,2014-11-13 23:00:00,39.69,2014-11-13 15:00:00,29.74,13.72,5,0.66,1026.74,9.22,0.0311,0.13,2014-11-13 09:00:00,"rain",NA,NA
70570,2014-11-14 00:00:00,"Clear throughout the day.","clear-day",2014-11-14 06:34:56,2014-11-14 17:13:24,0.75,0,0,30.32,2014-11-14 06:00:00,48.98,2014-11-14 15:00:00,24.25,2014-11-14 06:00:00,44.53,2014-11-14 15:00:00,20.39,7.8,11,0.5,1027.89,10,0.01,0,NA,NA,NA,NA
70570,2014-11-15 00:00:00,"Clear throughout the day.","clear-day",2014-11-15 06:35:48,2014-11-15 17:12:54,0.78,0,0,32.87,2014-11-15 02:00:00,54.9,2014-11-15 15:00:00,26.47,2014-11-15 02:00:00,54.9,2014-11-15 15:00:00,29.47,4.63,82,0.56,1024.34,9.96,0,0.08,NA,NA,NA,NA
70570,2014-11-16 00:00:00,"Heavy rain starting in the afternoon.","rain",2014-11-16 06:36:39,2014-11-16 17:12:26,0.81,0.0476,0.88,50.96,2014-11-16 23:00:00,72.98,2014-11-16 11:00:00,50.96,2014-11-16 23:00:00,72.98,2014-11-16 11:00:00,59.47,5.91,169,0.85,1013.6,8.94,0.3824,NA,2014-11-16 19:00:00,"rain",NA,NA
70570,2014-11-17 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-17 06:37:30,2014-11-17 17:11:59,0.84,0.0021,0.65,36.75,2014-11-17 23:00:00,48.49,2014-11-17 00:00:00,28.75,2014-11-17 23:00:00,41.68,2014-11-17 00:00:00,33.4,14.95,344,0.71,1021.9,9.8,0.0325,0.05,2014-11-17 02:00:00,"rain",NA,NA
70570,2014-11-18 00:00:00,"Clear throughout the day.","clear-day",2014-11-18 06:38:22,2014-11-18 17:11:34,0.87,3e-04,0.04,31.55,2014-11-18 23:00:00,49.16,2014-11-18 15:00:00,25.08,2014-11-18 05:00:00,44.97,2014-11-18 15:00:00,23.79,8.41,8,0.58,1031.48,9.84,0,0.0017,2014-11-18 14:00:00,"rain",NA,NA
70570,2014-11-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-19 06:39:13,2014-11-19 17:11:10,0.91,0,0,29.21,2014-11-19 06:00:00,58.05,2014-11-19 14:00:00,25.74,2014-11-19 05:00:00,58.05,2014-11-19 14:00:00,32.45,5.6,157,0.68,1028.45,9.01,0.06,0,NA,NA,NA,NA
70570,2014-11-20 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-20 06:40:05,2014-11-20 17:10:48,0.94,0,0,43.62,2014-11-20 04:00:00,69.89,2014-11-20 13:00:00,43.61,2014-11-20 01:00:00,69.89,2014-11-20 13:00:00,46.74,5.78,153,0.73,1023.41,9.43,0.1,0,NA,NA,NA,NA
70570,2014-11-21 00:00:00,"Clear throughout the day.","clear-day",2014-11-21 06:40:56,2014-11-21 17:10:27,0.97,0,0,53.17,2014-11-21 00:00:00,71.84,2014-11-21 14:00:00,53.17,2014-11-21 00:00:00,71.84,2014-11-21 14:00:00,47.99,7.26,121,0.64,1023.55,9.99,0.1,0,NA,NA,NA,NA
70570,2014-11-22 00:00:00,"Light rain overnight.","rain",2014-11-22 06:41:47,2014-11-22 17:10:08,0.01,0,0,53.77,2014-11-22 03:00:00,71.2,2014-11-22 14:00:00,53.77,2014-11-22 03:00:00,71.2,2014-11-22 14:00:00,55.95,8.19,102,0.79,1018.45,9.78,0.19,0,NA,NA,NA,NA
70570,2014-11-23 00:00:00,"Rain in the morning and breezy in the afternoon.","rain",2014-11-23 06:42:38,2014-11-23 17:09:51,0.04,0.0182,0.82,62.16,2014-11-23 08:00:00,73.36,2014-11-23 14:00:00,62.16,2014-11-23 08:00:00,73.36,2014-11-23 14:00:00,62.81,8.72,200,0.87,1004.96,8.64,0.1644,0.24,2014-11-23 05:00:00,"rain",NA,NA
70570,2014-11-24 00:00:00,"Clear throughout the day.","clear-day",2014-11-24 06:43:29,2014-11-24 17:09:35,0.08,0,0,47.98,2014-11-24 22:00:00,66.78,2014-11-24 00:00:00,46.49,2014-11-24 22:00:00,66.78,2014-11-24 00:00:00,48.53,6.75,330,0.7,1013.11,9.2,0,0.04,NA,NA,NA,NA
70570,2014-11-25 00:00:00,"Clear throughout the day.","clear-day",2014-11-25 06:44:19,2014-11-25 17:09:21,0.11,0,0,36.93,2014-11-25 23:00:00,56.28,2014-11-25 12:00:00,34.89,2014-11-25 23:00:00,56.28,2014-11-25 12:00:00,35.61,5.68,348,0.65,1022.53,9.86,0,0.05,NA,NA,NA,NA
70570,2014-11-26 00:00:00,"Clear throughout the day.","clear-day",2014-11-26 06:45:10,2014-11-26 17:09:09,0.15,1e-04,0.04,35.38,2014-11-26 04:00:00,69.18,2014-11-26 14:00:00,33.7,2014-11-26 05:00:00,69.18,2014-11-26 14:00:00,40.37,8.45,232,0.68,1023.55,9.37,0.01,0.0017,2014-11-26 02:00:00,"rain",NA,NA
70570,2014-11-27 00:00:00,"Clear throughout the day.","clear-day",2014-11-27 06:46:00,2014-11-27 17:08:58,0.19,0,0,41.66,2014-11-27 23:00:00,61.2,2014-11-27 14:00:00,39.06,2014-11-27 23:00:00,61.2,2014-11-27 14:00:00,35.47,6.39,359,0.59,1029.84,10,0,0,NA,NA,NA,NA
70570,2014-11-28 00:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:46:49,2014-11-28 17:08:49,0.22,0,0,37.32,2014-11-28 06:00:00,62.51,2014-11-28 14:00:00,33.39,2014-11-28 06:00:00,62.51,2014-11-28 14:00:00,39.31,4.49,129,0.7,1027.5,9.79,0.02,0,NA,NA,NA,NA
70570,2014-11-29 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-29 06:47:39,2014-11-29 17:08:42,0.26,0,0,50.89,2014-11-29 00:00:00,75.33,2014-11-29 13:00:00,50.89,2014-11-29 00:00:00,75.33,2014-11-29 13:00:00,55.05,7.73,174,0.8,1021.38,9.39,0.12,0,NA,NA,NA,NA
70570,2014-11-30 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-30 06:48:27,2014-11-30 17:08:36,0.3,0,0,57.78,2014-11-30 07:00:00,77.04,2014-11-30 14:00:00,57.78,2014-11-30 07:00:00,77.04,2014-11-30 14:00:00,58.68,6.72,163,0.79,1021.58,9.89,0,0.16,NA,NA,NA,NA
70570,2014-12-01 00:00:00,"Foggy in the morning.","fog",2014-12-01 06:49:16,2014-12-01 17:08:32,0.34,0,0,53.98,2014-12-01 06:00:00,77.94,2014-12-01 14:00:00,53.98,2014-12-01 06:00:00,77.94,2014-12-01 14:00:00,58.94,3.34,162,0.81,1024.66,7.38,0,0.16,NA,NA,NA,NA
70570,2014-12-02 00:00:00,"Clear throughout the day.","clear-day",2014-12-02 06:50:04,2014-12-02 17:08:29,0.37,0,0,49.49,2014-12-02 23:00:00,65.25,2014-12-02 15:00:00,47.51,2014-12-02 23:00:00,65.25,2014-12-02 15:00:00,51.65,5.76,357,0.84,1024.69,8.53,0,0.06,NA,NA,NA,NA
70570,2014-12-03 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-12-03 06:50:51,2014-12-03 17:08:29,0.41,0,0,45.48,2014-12-03 06:00:00,71.72,2014-12-03 14:00:00,42.71,2014-12-03 07:00:00,71.72,2014-12-03 14:00:00,52.27,3.76,16,0.83,1022.58,9.22,0.08,0,NA,NA,NA,NA
70570,2014-12-04 00:00:00,"Foggy in the morning.","fog",2014-12-04 06:51:37,2014-12-04 17:08:30,0.44,0,0,55.36,2014-12-04 06:00:00,71.21,2014-12-04 13:00:00,55.36,2014-12-04 06:00:00,71.21,2014-12-04 13:00:00,59.93,2.66,68,0.9,1021.75,5.66,0,0.27,NA,NA,NA,NA
70570,2014-12-05 00:00:00,"Foggy overnight.","fog",2014-12-05 06:52:23,2014-12-05 17:08:32,0.48,0,0,63.69,2014-12-05 00:00:00,77.63,2014-12-05 13:00:00,63.69,2014-12-05 00:00:00,77.63,2014-12-05 13:00:00,66.37,6.84,164,0.89,1021.19,6.17,0,0.24,NA,NA,NA,NA
70570,2014-12-06 00:00:00,"Foggy in the morning.","fog",2014-12-06 06:53:09,2014-12-06 17:08:36,0.52,0,0,58.18,2014-12-06 23:00:00,77.08,2014-12-06 13:00:00,58.18,2014-12-06 23:00:00,77.08,2014-12-06 13:00:00,63.03,4.49,344,0.85,1023.57,6.63,0,0.19,NA,NA,NA,NA
70570,2014-12-07 00:00:00,"Clear throughout the day.","clear-day",2014-12-07 06:53:53,2014-12-07 17:08:42,0.55,0,0,47.49,2014-12-07 23:00:00,61.21,2014-12-07 15:00:00,44.64,2014-12-07 23:00:00,61.21,2014-12-07 15:00:00,44.55,8.21,19,0.73,1025.47,9.94,0,0.08,NA,NA,NA,NA
70570,2014-12-08 00:00:00,"Clear throughout the day.","clear-day",2014-12-08 06:54:37,2014-12-08 17:08:50,0.58,0,0,40.78,2014-12-08 07:00:00,64.01,2014-12-08 15:00:00,38.1,2014-12-08 06:00:00,64.01,2014-12-08 15:00:00,41.75,5.1,349,0.74,1024.63,9.39,0,0,NA,NA,NA,NA
70570,2014-12-09 00:00:00,"Clear throughout the day.","clear-day",2014-12-09 06:55:20,2014-12-09 17:08:59,0.61,0,0,40.17,2014-12-09 04:00:00,68.58,2014-12-09 15:00:00,40.17,2014-12-09 04:00:00,68.58,2014-12-09 15:00:00,41.65,3.6,334,0.72,1024.96,8.09,0,0.01,NA,NA,NA,NA
70570,2014-12-10 00:00:00,"Clear throughout the day.","clear-day",2014-12-10 06:56:02,2014-12-10 17:09:10,0.64,0,0,40.32,2014-12-10 07:00:00,61.98,2014-12-10 15:00:00,36.45,2014-12-10 06:00:00,61.98,2014-12-10 15:00:00,39.27,3.93,18,0.69,1024.29,9.9,0,0.01,NA,NA,NA,NA
70570,2014-12-11 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-11 06:56:43,2014-12-11 17:09:22,0.67,0,0,42.59,2014-12-11 02:00:00,64.48,2014-12-11 15:00:00,41.16,2014-12-11 04:00:00,64.48,2014-12-11 15:00:00,39.78,2.7,46,0.66,1024.41,9.91,0.1,0,NA,NA,NA,NA
70570,2014-12-12 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-12 06:57:24,2014-12-12 17:09:36,0.7,0,0,45.24,2014-12-12 01:00:00,68.36,2014-12-12 13:00:00,45.24,2014-12-12 01:00:00,68.36,2014-12-12 13:00:00,46.22,2.08,115,0.7,1026.21,8.88,0,0.12,NA,NA,NA,NA
70570,2014-12-13 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-13 06:58:03,2014-12-13 17:09:52,0.73,0,0,49.11,2014-12-13 23:00:00,71.59,2014-12-13 15:00:00,49.11,2014-12-13 23:00:00,71.59,2014-12-13 15:00:00,48.48,2.33,119,0.73,1024.32,8.85,0,0.08,NA,NA,NA,NA
70570,2014-12-14 00:00:00,"Foggy in the morning.","fog",2014-12-14 06:58:41,2014-12-14 17:10:09,0.76,0,0,47.1,2014-12-14 04:00:00,71.67,2014-12-14 14:00:00,45.29,2014-12-14 06:00:00,71.67,2014-12-14 14:00:00,49.16,5.66,130,0.75,1019.6,7.41,0,0.08,NA,NA,NA,NA
70570,2014-12-15 00:00:00,"Light rain overnight.","rain",2014-12-15 06:59:18,2014-12-15 17:10:28,0.79,0.0013,0.63,58.95,2014-12-15 00:00:00,76.09,2014-12-15 14:00:00,58.95,2014-12-15 00:00:00,76.09,2014-12-15 14:00:00,61.25,8.36,193,0.82,1015.98,9.64,0.25,0.0275,2014-12-15 23:00:00,"rain",NA,NA
70570,2014-12-16 00:00:00,"Clear throughout the day.","clear-day",2014-12-16 06:59:54,2014-12-16 17:10:48,0.82,6e-04,0.53,44.91,2014-12-16 23:00:00,65.31,2014-12-16 00:00:00,42.1,2014-12-16 23:00:00,65.31,2014-12-16 00:00:00,38.91,7.17,328,0.53,1022.85,10,0.0134,0.05,2014-12-16 00:00:00,"rain",NA,NA
70570,2014-12-17 00:00:00,"Clear throughout the day.","clear-day",2014-12-17 07:00:29,2014-12-17 17:11:10,0.85,0,0,38.34,2014-12-17 07:00:00,60.36,2014-12-17 15:00:00,34.52,2014-12-17 07:00:00,60.36,2014-12-17 15:00:00,39.03,3.76,63,0.7,1023.69,9.65,0.03,0,NA,NA,NA,NA
70570,2014-12-18 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2014-12-18 07:01:03,2014-12-18 17:11:33,0.88,0.0042,0.74,46.93,2014-12-18 01:00:00,65.67,2014-12-18 13:00:00,46.93,2014-12-18 01:00:00,65.67,2014-12-18 13:00:00,50.45,4.02,84,0.79,1019.96,9.56,0.15,0.0667,2014-12-18 17:00:00,"rain",NA,NA
70570,2014-12-19 00:00:00,"Rain throughout the day.","rain",2014-12-19 07:01:36,2014-12-19 17:11:58,0.92,0.0244,0.73,49.68,2014-12-19 22:00:00,57.99,2014-12-19 00:00:00,46.07,2014-12-19 23:00:00,57.99,2014-12-19 00:00:00,53,6.64,49,0.94,1018.09,7.11,0.065,NA,2014-12-19 18:00:00,"rain",NA,NA
70570,2014-12-20 00:00:00,"Clear throughout the day.","clear-day",2014-12-20 07:02:07,2014-12-20 17:12:24,0.95,0.0011,0.62,45.65,2014-12-20 21:00:00,51.15,2014-12-20 15:00:00,42.75,2014-12-20 03:00:00,51.15,2014-12-20 15:00:00,46.7,9.05,18,0.93,1020.57,8.57,0.025,0.07,2014-12-20 00:00:00,"rain",NA,NA
70570,2014-12-21 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-21 07:02:37,2014-12-21 17:12:51,0.98,0,0,44.99,2014-12-21 00:00:00,55.76,2014-12-21 16:00:00,42.7,2014-12-21 01:00:00,55.76,2014-12-21 16:00:00,47.65,2.58,36,0.92,1018.15,6.09,0,0.16,NA,NA,NA,NA
70570,2014-12-22 00:00:00,"Foggy in the morning.","fog",2014-12-22 07:03:06,2014-12-22 17:13:20,0.03,0,0,51.34,2014-12-22 00:00:00,74.21,2014-12-22 15:00:00,51.34,2014-12-22 00:00:00,74.21,2014-12-22 15:00:00,58.95,5.08,192,0.9,1008.05,5.11,0,0.3,NA,NA,NA,NA
70570,2014-12-23 00:00:00,"Rain until evening.","rain",2014-12-23 07:03:34,2014-12-23 17:13:51,0.06,0.0228,0.8,49.3,2014-12-23 23:00:00,70.84,2014-12-23 11:00:00,44.44,2014-12-23 22:00:00,70.84,2014-12-23 11:00:00,60.58,3.05,298,0.94,1003.29,6,0.1198,NA,2014-12-23 14:00:00,"rain",NA,NA
70570,2014-12-24 00:00:00,"Clear throughout the day.","clear-day",2014-12-24 07:04:00,2014-12-24 17:14:22,0.1,0,0,38.26,2014-12-24 23:00:00,50.79,2014-12-24 12:00:00,36.4,2014-12-24 23:00:00,50.79,2014-12-24 12:00:00,38.12,10.64,298,0.73,1014.63,10,0,0.07,NA,NA,NA,NA
