"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30518,2014-10-01 23:00:00,"Clear throughout the day.","clear-day",2014-10-02 06:32:21,2014-10-02 18:20:37,0.29,0,0,58.24,2014-10-02 06:00:00,82.48,2014-10-02 15:00:00,58.24,2014-10-02 06:00:00,82.55,2014-10-02 15:00:00,58.99,3.73,175,0.69,1017.54,9.55,0,0.01,NA,NA,NA,NA
30518,2014-10-02 23:00:00,"Rain until afternoon.","rain",2014-10-03 06:33:04,2014-10-03 18:19:15,0.32,0.0152,0.82,65.33,2014-10-03 22:00:00,75.64,2014-10-03 15:00:00,65.33,2014-10-03 22:00:00,75.64,2014-10-03 15:00:00,62.93,4.78,210,0.78,1013.1,8.77,0.01,0.1589,2014-10-03 09:00:00,"rain",NA,NA
30518,2014-10-03 23:00:00,"Clear throughout the day.","clear-day",2014-10-04 06:33:48,2014-10-04 18:17:53,0.36,0,0,48.16,2014-10-04 08:00:00,65.75,2014-10-03 23:00:00,43.1,2014-10-04 08:00:00,65.75,2014-10-03 23:00:00,38.67,8.85,292,0.55,1012.82,9.97,0.03,0,NA,NA,NA,NA
30518,2014-10-04 23:00:00,"Clear throughout the day.","clear-day",2014-10-05 06:34:32,2014-10-05 18:16:31,0.4,0,0,37.87,2014-10-05 07:00:00,67.62,2014-10-05 16:00:00,36.45,2014-10-05 05:00:00,67.62,2014-10-05 16:00:00,35.87,4.34,262,0.57,1016.05,10,0.01,0,NA,NA,NA,NA
30518,2014-10-05 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-06 06:35:17,2014-10-06 18:15:10,0.44,0,0,46.72,2014-10-06 06:00:00,74.35,2014-10-06 14:00:00,46.72,2014-10-06 06:00:00,74.35,2014-10-06 14:00:00,46.99,5.46,210,0.63,1016.74,9.83,0.11,0,NA,NA,NA,NA
30518,2014-10-06 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-07 06:36:02,2014-10-07 18:13:49,0.47,0,0,56.72,2014-10-07 06:00:00,79.48,2014-10-07 15:00:00,56.72,2014-10-07 06:00:00,79.48,2014-10-07 15:00:00,54.38,5.37,212,0.65,1017.38,9.51,0.17,0,NA,NA,NA,NA
30518,2014-10-07 23:00:00,"Light rain in the morning.","rain",2014-10-08 06:36:47,2014-10-08 18:12:29,0.51,0.0017,0.62,62.51,2014-10-08 05:00:00,82.61,2014-10-08 15:00:00,62.51,2014-10-08 05:00:00,83.52,2014-10-08 15:00:00,60.96,6.41,272,0.71,1018.36,9.5,0.08,0.025,2014-10-08 09:00:00,"rain",NA,NA
30518,2014-10-08 23:00:00,"Light rain in the evening.","rain",2014-10-09 06:37:32,2014-10-09 18:11:10,0.55,0.001,0.58,64.02,2014-10-09 07:00:00,82.62,2014-10-09 14:00:00,64.02,2014-10-09 07:00:00,83.26,2014-10-09 14:00:00,62.92,1.91,261,0.75,1019.06,8.5,0.1,0.0188,2014-10-09 17:00:00,"rain",NA,NA
30518,2014-10-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-10 06:38:18,2014-10-10 18:09:51,0.58,0,0,64.09,2014-10-10 03:00:00,84.06,2014-10-10 14:00:00,64.09,2014-10-10 03:00:00,84.18,2014-10-10 14:00:00,61.12,3.74,223,0.7,1017.42,8.41,0.12,0,NA,NA,NA,NA
30518,2014-10-10 23:00:00,"Rain in the morning and afternoon.","rain",2014-10-11 06:39:04,2014-10-11 18:08:33,0.62,0.0101,0.8,67.8,2014-10-11 05:00:00,80.82,2014-10-11 16:00:00,67.8,2014-10-11 05:00:00,82.22,2014-10-11 16:00:00,64.3,5.17,255,0.76,1016.04,8.54,0.1251,0.17,2014-10-11 06:00:00,"rain",NA,NA
30518,2014-10-11 23:00:00,"Rain until afternoon.","rain",2014-10-12 06:39:51,2014-10-12 18:07:15,0.65,0.0053,0.77,60.82,2014-10-12 22:00:00,76.71,2014-10-12 14:00:00,60.82,2014-10-12 22:00:00,76.71,2014-10-12 14:00:00,62.77,6.04,69,0.86,1017.96,6.82,0.2,0.09,2014-10-12 11:00:00,"rain",NA,NA
30518,2014-10-12 23:00:00,"Foggy until afternoon.","fog",2014-10-13 06:40:38,2014-10-13 18:05:59,0.68,4e-04,0.49,58.81,2014-10-13 01:00:00,74.66,2014-10-13 16:00:00,58.81,2014-10-13 01:00:00,74.66,2014-10-13 16:00:00,61.85,6.96,82,0.88,1019.22,4.11,0.27,0.01,2014-10-13 08:00:00,"rain",NA,NA
30518,2014-10-13 23:00:00,"Heavy rain until evening.","rain",2014-10-14 06:41:26,2014-10-14 18:04:43,0.71,0.052,0.85,58.36,2014-10-14 22:00:00,71.58,2014-10-14 02:00:00,58.36,2014-10-14 22:00:00,71.58,2014-10-14 02:00:00,63.37,5.06,166,0.86,1010.9,7.1,0.19,0.2236,2014-10-14 14:00:00,"rain",NA,NA
30518,2014-10-14 23:00:00,"Drizzle overnight.","rain",2014-10-15 06:42:14,2014-10-15 18:03:28,0.74,0,0,52.43,2014-10-15 06:00:00,64.23,2014-10-15 14:00:00,52.43,2014-10-15 06:00:00,64.23,2014-10-15 14:00:00,50.15,5.41,252,0.74,1012.08,9.95,0,0.13,NA,NA,NA,NA
30518,2014-10-15 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-16 06:43:02,2014-10-16 18:02:13,0.77,5e-04,0.28,51.71,2014-10-16 22:00:00,63.44,2014-10-16 15:00:00,51.71,2014-10-16 22:00:00,63.44,2014-10-16 15:00:00,49.08,6.88,287,0.73,1012.22,9.93,0.0063,0.19,2014-10-16 02:00:00,"rain",NA,NA
30518,2014-10-16 23:00:00,"Clear throughout the day.","clear-day",2014-10-17 06:43:51,2014-10-17 18:01:00,0.8,0,0,47.14,2014-10-17 06:00:00,77.16,2014-10-17 15:00:00,44.05,2014-10-17 06:00:00,77.16,2014-10-17 15:00:00,49.13,6.06,258,0.69,1013.66,9.45,0,0,NA,NA,NA,NA
30518,2014-10-17 23:00:00,"Clear throughout the day.","clear-day",2014-10-18 06:44:40,2014-10-18 17:59:47,0.83,0,0,56.39,2014-10-18 22:00:00,72.05,2014-10-18 13:00:00,56.39,2014-10-18 22:00:00,72.05,2014-10-18 13:00:00,50.47,7.56,291,0.63,1012.66,9.97,0,0,NA,NA,NA,NA
30518,2014-10-18 23:00:00,"Clear throughout the day.","clear-day",2014-10-19 06:45:30,2014-10-19 17:58:36,0.86,0,0,45.54,2014-10-19 07:00:00,69.57,2014-10-19 15:00:00,42.85,2014-10-19 06:00:00,69.57,2014-10-19 15:00:00,43.23,2.44,315,0.63,1018.92,9.96,0,0,NA,NA,NA,NA
30518,2014-10-19 23:00:00,"Clear throughout the day.","clear-day",2014-10-20 06:46:20,2014-10-20 17:57:25,0.9,0,0,44.82,2014-10-20 07:00:00,71.27,2014-10-20 15:00:00,44.82,2014-10-20 07:00:00,71.27,2014-10-20 15:00:00,47.53,3.18,243,0.72,1018.2,9.51,0.07,0,NA,NA,NA,NA
30518,2014-10-20 23:00:00,"Clear throughout the day.","clear-day",2014-10-21 06:47:10,2014-10-21 17:56:15,0.93,0,0,51.25,2014-10-21 05:00:00,72.48,2014-10-21 14:00:00,51.25,2014-10-21 05:00:00,72.48,2014-10-21 14:00:00,48.94,6.36,295,0.68,1015.38,9.68,0.01,0,NA,NA,NA,NA
30518,2014-10-21 23:00:00,"Clear throughout the day.","clear-day",2014-10-22 06:48:01,2014-10-22 17:55:06,0.96,0,0,44.68,2014-10-22 07:00:00,69.31,2014-10-22 15:00:00,42.05,2014-10-22 07:00:00,69.31,2014-10-22 15:00:00,39.77,4.87,338,0.56,1017.93,10,0,0,NA,NA,NA,NA
30518,2014-10-22 23:00:00,"Clear throughout the day.","clear-day",2014-10-23 06:48:52,2014-10-23 17:53:59,0.99,0,0,40.29,2014-10-23 06:00:00,69.15,2014-10-23 15:00:00,40.29,2014-10-23 06:00:00,69.15,2014-10-23 15:00:00,41.09,3.89,282,0.65,1018.69,9.91,0,0,NA,NA,NA,NA
30518,2014-10-23 23:00:00,"Clear throughout the day.","clear-day",2014-10-24 06:49:44,2014-10-24 17:52:52,0.02,0,0,47,2014-10-24 06:00:00,71.77,2014-10-24 16:00:00,46.69,2014-10-24 04:00:00,71.77,2014-10-24 16:00:00,43.03,1.51,299,0.62,1017.07,9.88,0,0,NA,NA,NA,NA
30518,2014-10-24 23:00:00,"Clear throughout the day.","clear-day",2014-10-25 06:50:36,2014-10-25 17:51:46,0.06,0,0,43.86,2014-10-25 07:00:00,74.75,2014-10-25 15:00:00,41.01,2014-10-25 07:00:00,74.75,2014-10-25 15:00:00,43.37,3.78,304,0.6,1016.86,9.86,0,0,NA,NA,NA,NA
30518,2014-10-25 23:00:00,"Clear throughout the day.","clear-day",2014-10-26 06:51:29,2014-10-26 17:50:42,0.09,0,0,55.95,2014-10-26 07:00:00,82.16,2014-10-26 15:00:00,55.95,2014-10-26 07:00:00,80.79,2014-10-26 15:00:00,53.03,5.73,292,0.63,1015.21,9.64,0,0,NA,NA,NA,NA
30518,2014-10-26 23:00:00,"Clear throughout the day.","clear-day",2014-10-27 06:52:22,2014-10-27 17:49:39,0.13,2e-04,0.13,54.62,2014-10-27 06:00:00,82.95,2014-10-27 16:00:00,54.62,2014-10-27 06:00:00,82.51,2014-10-27 16:00:00,56.25,0.13,289,0.71,1017.57,9.05,0,0.0037,2014-10-27 11:00:00,"rain",NA,NA
30518,2014-10-27 23:00:00,"Clear throughout the day.","clear-day",2014-10-28 06:53:15,2014-10-28 17:48:37,0.16,0,0,54.94,2014-10-28 07:00:00,76.39,2014-10-28 13:00:00,54.94,2014-10-28 07:00:00,76.39,2014-10-28 13:00:00,55.47,4.43,245,0.73,1019.38,8.64,0.03,0,NA,NA,NA,NA
30518,2014-10-28 23:00:00,"Light rain until afternoon.","rain",2014-10-29 06:54:09,2014-10-29 17:47:36,0.2,0.001,0.54,51.89,2014-10-29 22:00:00,68.18,2014-10-29 14:00:00,51.89,2014-10-29 22:00:00,68.18,2014-10-29 14:00:00,54.01,5.34,275,0.81,1017.48,8.47,0.11,0.0137,2014-10-29 10:00:00,"rain",NA,NA
30518,2014-10-29 23:00:00,"Clear throughout the day.","clear-day",2014-10-30 06:55:03,2014-10-30 17:46:36,0.24,0,0,42.03,2014-10-30 07:00:00,65.65,2014-10-30 16:00:00,38.18,2014-10-30 07:00:00,65.65,2014-10-30 16:00:00,39.23,2.92,313,0.61,1016.86,10,0,0,NA,NA,NA,NA
30518,2014-10-30 23:00:00,"Clear throughout the day.","clear-day",2014-10-31 06:55:58,2014-10-31 17:45:38,0.27,6e-04,0.54,42.19,2014-10-31 06:00:00,61.78,2014-10-31 12:00:00,34.66,2014-10-31 22:00:00,61.78,2014-10-31 12:00:00,39.33,6.16,314,0.67,1013.15,9.83,0.09,0.0137,2014-10-31 20:00:00,"rain",NA,NA
30518,2014-10-31 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-01 06:56:53,2014-11-01 17:44:41,0.31,0,0,36.85,2014-11-01 03:00:00,47.21,2014-11-01 13:00:00,27.16,2014-11-01 04:00:00,40.83,2014-11-01 13:00:00,28.76,14.18,311,0.62,1016.66,9.93,0,0.16,NA,NA,NA,NA
30518,2014-11-01 23:00:00,"Clear throughout the day.","clear-day",2014-11-02 05:57:48,2014-11-02 16:43:45,0.35,0,0,33.13,2014-11-02 06:00:00,57.69,2014-11-02 14:00:00,25.62,2014-11-02 06:00:00,57.69,2014-11-02 14:00:00,24.72,7.08,311,0.52,1026.4,10,0,0,NA,NA,NA,NA
30518,2014-11-02 23:00:00,"Clear throughout the day.","clear-day",2014-11-03 05:58:43,2014-11-03 16:42:50,0.39,0,0,32.54,2014-11-03 06:00:00,64.49,2014-11-03 14:00:00,27.71,2014-11-03 06:00:00,64.49,2014-11-03 14:00:00,26.9,0.99,217,0.52,1029.81,9.95,0,0,NA,NA,NA,NA
30518,2014-11-03 23:00:00,"Clear throughout the day.","clear-day",2014-11-04 05:59:39,2014-11-04 16:41:57,0.42,0,0,39.7,2014-11-04 05:00:00,69.27,2014-11-04 15:00:00,39.7,2014-11-04 05:00:00,69.27,2014-11-04 15:00:00,33,2.1,234,0.54,1027,9.95,0,0,NA,NA,NA,NA
30518,2014-11-04 23:00:00,"Clear throughout the day.","clear-day",2014-11-05 06:00:35,2014-11-05 16:41:06,0.46,0,0,46.7,2014-11-05 01:00:00,66.11,2014-11-05 13:00:00,46.7,2014-11-05 01:00:00,66.11,2014-11-05 13:00:00,47.85,1.97,235,0.73,1024.32,9.9,0,0.04,NA,NA,NA,NA
30518,2014-11-05 23:00:00,"Clear throughout the day.","clear-day",2014-11-06 06:01:32,2014-11-06 16:40:15,0.49,9e-04,0.36,49.43,2014-11-06 22:00:00,70.02,2014-11-06 14:00:00,44.89,2014-11-06 22:00:00,70.02,2014-11-06 14:00:00,48.29,8.15,272,0.66,1016.62,8.93,0.0075,0.07,2014-11-06 09:00:00,"rain",NA,NA
30518,2014-11-06 23:00:00,"Clear throughout the day.","clear-day",2014-11-07 06:02:28,2014-11-07 16:39:27,0.53,0,0,39.89,2014-11-07 06:00:00,59.65,2014-11-07 15:00:00,36.58,2014-11-07 05:00:00,59.65,2014-11-07 15:00:00,32.85,5.42,294,0.56,1016.94,10,0,0,NA,NA,NA,NA
30518,2014-11-07 23:00:00,"Clear throughout the day.","clear-day",2014-11-08 06:03:25,2014-11-08 16:38:39,0.57,0,0,37.03,2014-11-08 04:00:00,59.37,2014-11-08 13:00:00,30.97,2014-11-08 04:00:00,59.37,2014-11-08 13:00:00,34.74,2.78,109,0.66,1016.3,9.64,0,0,NA,NA,NA,NA
30518,2014-11-08 23:00:00,"Clear throughout the day.","clear-day",2014-11-09 06:04:22,2014-11-09 16:37:53,0.6,0,0,38.53,2014-11-09 06:00:00,66.32,2014-11-09 14:00:00,36.06,2014-11-09 07:00:00,66.32,2014-11-09 14:00:00,37.65,2.69,284,0.64,1015.11,9.59,0,0,NA,NA,NA,NA
30518,2014-11-09 23:00:00,"Clear throughout the day.","clear-day",2014-11-10 06:05:20,2014-11-10 16:37:09,0.63,0,0,37.71,2014-11-10 06:00:00,69.12,2014-11-10 14:00:00,37.14,2014-11-10 03:00:00,69.12,2014-11-10 14:00:00,39.23,2.06,93,0.65,1017.3,9.35,0,0,NA,NA,NA,NA
30518,2014-11-10 23:00:00,"Clear throughout the day.","clear-day",2014-11-11 06:06:17,2014-11-11 16:36:26,0.66,0,0,41.04,2014-11-11 06:00:00,70.44,2014-11-11 14:00:00,40.9,2014-11-11 03:00:00,70.44,2014-11-11 14:00:00,40.25,1.35,290,0.63,1016.46,9.66,0,0,NA,NA,NA,NA
30518,2014-11-11 23:00:00,"Clear throughout the day.","clear-day",2014-11-12 06:07:14,2014-11-12 16:35:45,0.69,0,0,45.14,2014-11-12 22:00:00,68.04,2014-11-12 13:00:00,40.58,2014-11-12 22:00:00,68.04,2014-11-12 13:00:00,47.13,6.4,279,0.75,1016.81,9.59,0,0.1,NA,NA,NA,NA
30518,2014-11-12 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-11-13 06:08:12,2014-11-13 16:35:06,0.72,0,0,34.54,2014-11-13 22:00:00,48.98,2014-11-13 12:00:00,26.1,2014-11-13 22:00:00,44.56,2014-11-13 12:00:00,32.04,9.61,292,0.7,1018.97,9.19,0,0.12,NA,NA,NA,NA
30518,2014-11-13 23:00:00,"Clear throughout the day.","clear-day",2014-11-14 06:09:10,2014-11-14 16:34:27,0.75,0,0,26.94,2014-11-14 06:00:00,46.02,2014-11-14 14:00:00,17.85,2014-11-14 06:00:00,42.43,2014-11-14 14:00:00,16.72,7.37,302,0.49,1022.42,9.74,0.03,0,NA,NA,NA,NA
30518,2014-11-14 23:00:00,"Clear throughout the day.","clear-day",2014-11-15 06:10:07,2014-11-15 16:33:51,0.78,0,0,27.82,2014-11-15 06:00:00,46.72,2014-11-15 15:00:00,21.56,2014-11-15 07:00:00,42.74,2014-11-15 15:00:00,17.23,6.33,90,0.48,1027.78,9.97,0,0.04,NA,NA,NA,NA
30518,2014-11-15 23:00:00,"Heavy rain starting in the evening.","rain",2014-11-16 06:11:05,2014-11-16 16:33:16,0.81,0.0077,0.73,37.18,2014-11-16 06:00:00,51.53,2014-11-16 11:00:00,32.83,2014-11-16 06:00:00,51.53,2014-11-16 11:00:00,30.27,4.99,82,0.59,1022.8,8.48,0.0637,0.12,2014-11-16 21:00:00,"rain",NA,NA
30518,2014-11-16 23:00:00,"Rain in the morning.","rain",2014-11-17 06:12:02,2014-11-17 16:32:43,0.84,0.0476,0.88,31.22,2014-11-17 22:00:00,51.19,2014-11-17 10:00:00,21.28,2014-11-17 22:00:00,51.19,2014-11-17 10:00:00,36.68,5.81,299,0.81,1012.16,6.38,0.3499,0.15,2014-11-16 23:00:00,"rain",NA,NA
30518,2014-11-17 23:00:00,"Clear throughout the day.","clear-day",2014-11-18 06:13:00,2014-11-18 16:32:12,0.87,0,0,24.43,2014-11-18 05:00:00,35.27,2014-11-18 14:00:00,13.58,2014-11-18 04:00:00,27.54,2014-11-18 14:00:00,11.87,9.49,302,0.49,1025.08,10,0.03,0,NA,NA,NA,NA
30518,2014-11-18 23:00:00,"Clear throughout the day.","clear-day",2014-11-19 06:13:57,2014-11-19 16:31:42,0.9,0,0,21.75,2014-11-19 04:00:00,46.92,2014-11-19 14:00:00,12.03,2014-11-19 06:00:00,43.4,2014-11-19 14:00:00,13.56,4.77,259,0.45,1027.74,10,0,0,NA,NA,NA,NA
30518,2014-11-19 23:00:00,"Clear throughout the day.","clear-day",2014-11-20 06:14:54,2014-11-20 16:31:14,0.94,0,0,31.4,2014-11-20 06:00:00,58.73,2014-11-20 14:00:00,25.38,2014-11-20 06:00:00,58.73,2014-11-20 14:00:00,25.79,7.66,269,0.5,1023.45,9.99,0.01,0,NA,NA,NA,NA
30518,2014-11-20 23:00:00,"Clear throughout the day.","clear-day",2014-11-21 06:15:51,2014-11-21 16:30:48,0.97,0,0,34.17,2014-11-21 06:00:00,62.57,2014-11-21 13:00:00,30.02,2014-11-21 07:00:00,62.57,2014-11-21 13:00:00,28.64,2.37,320,0.52,1027.98,9.91,0,0,NA,NA,NA,NA
30518,2014-11-21 23:00:00,"Clear throughout the day.","clear-day",2014-11-22 06:16:48,2014-11-22 16:30:23,0.01,0,0,37.27,2014-11-22 06:00:00,58.38,2014-11-22 14:00:00,31.56,2014-11-22 06:00:00,58.38,2014-11-22 14:00:00,24.09,7.2,80,0.42,1029.33,9.99,0.03,0,NA,NA,NA,NA
30518,2014-11-22 23:00:00,"Rain until evening.","rain",2014-11-23 06:17:45,2014-11-23 16:30:01,0.04,0.0438,0.83,44.08,2014-11-23 05:00:00,54.5,2014-11-23 22:00:00,38.98,2014-11-23 05:00:00,54.5,2014-11-23 22:00:00,44.57,7.7,86,0.86,1014.34,5.79,0.1724,NA,2014-11-23 16:00:00,"rain",NA,NA
30518,2014-11-23 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-24 06:18:41,2014-11-24 16:29:40,0.08,0,0,55.14,2014-11-24 22:00:00,73.44,2014-11-24 14:00:00,55.14,2014-11-24 22:00:00,73.44,2014-11-24 14:00:00,52.33,5.59,229,0.72,1009.26,8.65,0,0.13,NA,NA,NA,NA
30518,2014-11-24 23:00:00,"Light rain overnight.","rain",2014-11-25 06:19:36,2014-11-25 16:29:20,0.11,0,0,46.91,2014-11-25 06:00:00,60.7,2014-11-25 13:00:00,44.58,2014-11-25 07:00:00,60.7,2014-11-25 13:00:00,31.99,5.02,305,0.46,1016.65,9.97,0,0.06,NA,NA,NA,NA
30518,2014-11-25 23:00:00,"Clear throughout the day.","clear-day",2014-11-26 06:20:32,2014-11-26 16:29:03,0.15,0.0029,0.65,42.6,2014-11-26 20:00:00,55,2014-11-26 14:00:00,39.38,2014-11-26 07:00:00,55,2014-11-26 14:00:00,30.36,5.27,272,0.54,1017.04,9.66,0.08,0.0313,2014-11-26 01:00:00,"rain",NA,NA
30518,2014-11-26 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-27 06:21:26,2014-11-27 16:28:47,0.19,0,0,34.61,2014-11-27 22:00:00,46.5,2014-11-26 23:00:00,27.89,2014-11-27 22:00:00,42.99,2014-11-26 23:00:00,26.75,9.59,294,0.55,1023.38,10,0,0.2,NA,NA,NA,NA
30518,2014-11-27 23:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:22:21,2014-11-28 16:28:33,0.22,0,0,27.86,2014-11-28 06:00:00,47.86,2014-11-28 15:00:00,21.32,2014-11-28 06:00:00,46.24,2014-11-28 15:00:00,19.77,3.94,289,0.53,1027.86,9.98,0,0,NA,NA,NA,NA
30518,2014-11-28 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-night",2014-11-29 06:23:15,2014-11-29 16:28:22,0.26,0,0,28.39,2014-11-29 06:00:00,58.43,2014-11-29 14:00:00,28.39,2014-11-29 06:00:00,58.43,2014-11-29 14:00:00,26.64,5.04,211,0.55,1025.12,9.55,0.1,0,NA,NA,NA,NA
30518,2014-11-29 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-30 06:24:08,2014-11-30 16:28:11,0.3,0,0,47.54,2014-11-30 03:00:00,66.17,2014-11-30 14:00:00,44.33,2014-11-30 05:00:00,66.17,2014-11-30 14:00:00,40.21,6.14,232,0.6,1025.54,10,0,0.11,NA,NA,NA,NA
30518,2014-11-30 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-01 06:25:00,2014-12-01 16:28:03,0.34,0,0,42.66,2014-12-01 06:00:00,70.93,2014-12-01 14:00:00,42.66,2014-12-01 06:00:00,70.93,2014-12-01 14:00:00,45.99,2.98,246,0.71,1027.76,9.83,0,0.14,NA,NA,NA,NA
30518,2014-12-01 23:00:00,"Clear throughout the day.","clear-day",2014-12-02 06:25:52,2014-12-02 16:27:57,0.37,0,0,45.24,2014-12-02 06:00:00,70.55,2014-12-02 14:00:00,45.24,2014-12-02 06:00:00,70.55,2014-12-02 14:00:00,47.04,2.13,204,0.72,1025.69,8.41,0,0.1,NA,NA,NA,NA
30518,2014-12-02 23:00:00,"Clear throughout the day.","clear-day",2014-12-03 06:26:43,2014-12-03 16:27:52,0.41,0,0,43.96,2014-12-03 06:00:00,66.2,2014-12-03 14:00:00,43.11,2014-12-03 07:00:00,66.2,2014-12-03 14:00:00,48.37,1.89,313,0.8,1024.92,6.82,0.11,0,NA,NA,NA,NA
30518,2014-12-03 23:00:00,"Light rain in the afternoon.","rain",2014-12-04 06:27:33,2014-12-04 16:27:49,0.44,0.004,0.69,49.46,2014-12-04 07:00:00,62.21,2014-12-04 11:00:00,49.46,2014-12-04 07:00:00,62.21,2014-12-04 11:00:00,50.37,4.6,73,0.82,1025.43,7.98,0.0438,0.19,2014-12-04 13:00:00,"rain",NA,NA
30518,2014-12-04 23:00:00,"Light rain overnight.","rain",2014-12-05 06:28:23,2014-12-05 16:27:48,0.48,0,0,50.99,2014-12-05 07:00:00,54.72,2014-12-04 23:00:00,50.99,2014-12-05 07:00:00,54.72,2014-12-04 23:00:00,50.19,5.77,79,0.91,1027.59,2.5,0,NA,NA,NA,NA,NA
30518,2014-12-05 23:00:00,"Rain in the morning and afternoon.","rain",2014-12-06 06:29:12,2014-12-06 16:27:49,0.52,0.0169,0.79,49,2014-12-06 22:00:00,56.71,2014-12-06 16:00:00,44.66,2014-12-06 22:00:00,56.71,2014-12-06 16:00:00,48.98,1.55,358,0.9,1022.57,4.71,0.1075,NA,2014-12-06 08:00:00,"rain",NA,NA
30518,2014-12-06 23:00:00,"Clear throughout the day.","clear-day",2014-12-07 06:29:59,2014-12-07 16:27:52,0.55,0,0,41.44,2014-12-07 07:00:00,60.02,2014-12-07 14:00:00,37.57,2014-12-07 07:00:00,60.02,2014-12-07 14:00:00,34.3,4.12,31,0.59,1025.3,9.98,0,0,NA,NA,NA,NA
30518,2014-12-07 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-12-08 06:30:46,2014-12-08 16:27:57,0.58,0,0,38.64,2014-12-08 06:00:00,45.36,2014-12-07 23:00:00,32,2014-12-08 06:00:00,40.03,2014-12-07 23:00:00,25.81,7.73,78,0.54,1026.2,10,0,0.08,NA,NA,NA,NA
30518,2014-12-08 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-09 06:31:32,2014-12-09 16:28:03,0.61,0,0,36.58,2014-12-09 03:00:00,51.89,2014-12-09 11:00:00,31.89,2014-12-09 05:00:00,51.89,2014-12-09 11:00:00,32.61,7.12,311,0.69,1019.72,9.88,0,0.11,NA,NA,NA,NA
30518,2014-12-09 23:00:00,"Clear throughout the day.","clear-day",2014-12-10 06:32:16,2014-12-10 16:28:11,0.64,0,0,33.75,2014-12-10 22:00:00,48.83,2014-12-10 14:00:00,28.12,2014-12-10 22:00:00,43.81,2014-12-10 14:00:00,28.66,8.19,310,0.64,1019.89,10,0,0.01,NA,NA,NA,NA
30518,2014-12-10 23:00:00,"Clear throughout the day.","clear-day",2014-12-11 06:33:00,2014-12-11 16:28:21,0.67,0,0,30.75,2014-12-11 06:00:00,52.46,2014-12-11 13:00:00,23.82,2014-12-11 05:00:00,52.46,2014-12-11 13:00:00,23.11,7.34,298,0.55,1020.14,10,0,0,NA,NA,NA,NA
30518,2014-12-11 23:00:00,"Clear throughout the day.","clear-day",2014-12-12 06:33:42,2014-12-12 16:28:33,0.7,0,0,29.49,2014-12-12 07:00:00,60.59,2014-12-12 14:00:00,24.7,2014-12-12 06:00:00,60.59,2014-12-12 14:00:00,19.87,5.27,290,0.44,1024.26,9.99,0,0,NA,NA,NA,NA
30518,2014-12-12 23:00:00,"Clear throughout the day.","clear-day",2014-12-13 06:34:23,2014-12-13 16:28:47,0.73,0,0,32.56,2014-12-13 07:00:00,63.59,2014-12-13 14:00:00,28.19,2014-12-13 07:00:00,63.59,2014-12-13 14:00:00,24.2,5.58,289,0.46,1021.58,9.96,0,0,NA,NA,NA,NA
30518,2014-12-13 23:00:00,"Clear throughout the day.","clear-day",2014-12-14 06:35:03,2014-12-14 16:29:02,0.76,0,0,33.75,2014-12-14 06:00:00,57.02,2014-12-14 14:00:00,28.26,2014-12-14 06:00:00,57.02,2014-12-14 14:00:00,30.36,6.1,286,0.67,1018.49,8.65,0,0,NA,NA,NA,NA
30518,2014-12-14 23:00:00,"Light rain overnight.","rain",2014-12-15 06:35:42,2014-12-15 16:29:19,0.79,0.0016,0.65,28.97,2014-12-15 07:00:00,61.29,2014-12-15 15:00:00,28.3,2014-12-15 00:00:00,61.29,2014-12-15 15:00:00,30.89,1.17,88,0.65,1018.17,7.93,0.01,0.0313,2014-12-15 21:00:00,"rain",NA,NA
30518,2014-12-15 23:00:00,"Light rain in the morning.","rain",2014-12-16 06:36:20,2014-12-16 16:29:38,0.82,0.0041,0.69,44.57,2014-12-16 22:00:00,57.12,2014-12-16 10:00:00,39.82,2014-12-16 22:00:00,57.12,2014-12-16 10:00:00,41.55,5.46,284,0.71,1016.59,8.2,0.045,0.15,2014-12-16 01:00:00,"rain",NA,NA
