"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67846,2014-07-14 00:00:00,"Clear throughout the day.","clear-day",2014-07-14 06:33:26,2014-07-14 21:07:21,0.58,0,0,64.71,2014-07-14 06:00:00,87.18,2014-07-14 14:00:00,64.71,2014-07-14 06:00:00,86.74,2014-07-14 14:00:00,60.35,5.37,36,0.59,1016.71,9.77,0.06,0,NA,NA,NA,NA
67846,2014-07-15 00:00:00,"Rain overnight.","rain",2014-07-15 06:34:08,2014-07-15 21:06:51,0.62,4e-04,0.34,57.49,2014-07-15 06:00:00,70.6,2014-07-15 17:00:00,57.49,2014-07-15 06:00:00,70.6,2014-07-15 17:00:00,52.14,6.21,125,0.66,1020.38,9.97,0.24,0.0071,2014-07-15 13:00:00,"rain",NA,NA
67846,2014-07-16 00:00:00,"Light rain in the morning and overnight.","rain",2014-07-16 06:34:52,2014-07-16 21:06:19,0.66,0.0126,0.78,57.62,2014-07-16 07:00:00,63.9,2014-07-16 00:00:00,57.62,2014-07-16 07:00:00,63.9,2014-07-16 00:00:00,54.71,14.15,136,0.81,1015.74,9.57,0.81,0.1003,2014-07-16 02:00:00,"rain",NA,NA
67846,2014-07-17 00:00:00,"Clear throughout the day.","clear-day",2014-07-17 06:35:36,2014-07-17 21:05:46,0.7,0.0025,0.55,56.44,2014-07-17 05:00:00,62.87,2014-07-17 19:00:00,56.44,2014-07-17 05:00:00,62.87,2014-07-17 19:00:00,56.41,7.07,108,0.91,1017.06,6.36,1,0.0152,2014-07-17 03:00:00,"rain",NA,NA
67846,2014-07-18 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-07-18 06:36:20,2014-07-18 21:05:11,0.73,0,0,58.65,2014-07-18 06:00:00,78.16,2014-07-18 17:00:00,58.65,2014-07-18 06:00:00,78.16,2014-07-18 17:00:00,59.21,10.46,166,0.78,1015.13,8.34,0.37,0,NA,NA,NA,NA
67846,2014-07-19 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-07-19 06:37:06,2014-07-19 21:04:34,0.77,1e-04,0.08,62.16,2014-07-19 05:00:00,91.24,2014-07-19 17:00:00,62.16,2014-07-19 05:00:00,91.71,2014-07-19 17:00:00,63.48,13.41,170,0.71,1011.64,8.26,0.0027,0.13,2014-07-19 00:00:00,"rain",NA,NA
67846,2014-07-20 00:00:00,"Clear throughout the day.","clear-day",2014-07-20 06:37:52,2014-07-20 21:03:56,0.8,0,0,68.17,2014-07-20 07:00:00,97.36,2014-07-20 17:00:00,68.17,2014-07-20 07:00:00,98.95,2014-07-20 17:00:00,66.23,12.35,182,0.63,1009.07,9.26,0,0,NA,NA,NA,NA
67846,2014-07-21 00:00:00,"Rain starting in the evening.","rain",2014-07-21 06:38:39,2014-07-21 21:03:16,0.84,0.0114,0.83,71.11,2014-07-21 06:00:00,98.12,2014-07-21 16:00:00,71.11,2014-07-21 06:00:00,101.38,2014-07-21 16:00:00,65.49,11.05,194,0.6,1011.54,9.34,0.04,0.1775,2014-07-21 20:00:00,"rain",NA,NA
67846,2014-07-22 00:00:00,"Clear throughout the day.","clear-day",2014-07-22 06:39:26,2014-07-22 21:02:34,0.87,0.0012,0.58,67.16,2014-07-22 05:00:00,93.86,2014-07-22 17:00:00,67.16,2014-07-22 05:00:00,97.4,2014-07-22 17:00:00,65.54,7.47,184,0.62,1015.65,9.7,0.04,0.0188,2014-07-22 00:00:00,"rain",NA,NA
67846,2014-07-23 00:00:00,"Clear throughout the day.","clear-day",2014-07-23 06:40:14,2014-07-23 21:01:51,0.9,0,0,69.64,2014-07-23 05:00:00,90.26,2014-07-23 17:00:00,69.64,2014-07-23 05:00:00,93.24,2014-07-23 17:00:00,65.77,5.82,109,0.63,1019.02,8.9,0,0,NA,NA,NA,NA
67846,2014-07-24 00:00:00,"Clear throughout the day.","clear-day",2014-07-24 06:41:03,2014-07-24 21:01:06,0.93,0,0,67.83,2014-07-24 06:00:00,97.19,2014-07-24 16:00:00,67.83,2014-07-24 06:00:00,96.71,2014-07-24 16:00:00,62.81,11.56,175,0.57,1013.62,8.89,0.02,0,NA,NA,NA,NA
67846,2014-07-25 00:00:00,"Clear throughout the day.","clear-day",2014-07-25 06:41:52,2014-07-25 21:00:20,0.96,0,0,74.31,2014-07-25 07:00:00,101.33,2014-07-25 17:00:00,74.31,2014-07-25 07:00:00,99.88,2014-07-25 17:00:00,59.92,10.06,200,0.43,1007.89,9.83,0,0,NA,NA,NA,NA
67846,2014-07-26 00:00:00,"Clear throughout the day.","clear-day",2014-07-26 06:42:41,2014-07-26 20:59:32,0.98,0.0025,0.72,70.15,2014-07-26 07:00:00,100.74,2014-07-26 17:00:00,70.15,2014-07-26 07:00:00,100.53,2014-07-26 17:00:00,60.91,1.52,256,0.47,1009.19,9.82,0.05,0.0596,2014-07-26 01:00:00,"rain",NA,NA
67846,2014-07-27 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-07-27 06:43:31,2014-07-27 20:58:42,0.03,9e-04,0.41,70.35,2014-07-27 07:00:00,85.98,2014-07-27 16:00:00,70.35,2014-07-27 07:00:00,86.18,2014-07-27 16:00:00,62.01,10.62,66,0.61,1017.79,9.79,0.15,0.0082,2014-07-27 07:00:00,"rain",NA,NA
67846,2014-07-28 00:00:00,"Clear throughout the day.","clear-day",2014-07-28 06:44:22,2014-07-28 20:57:51,0.06,0,0,66.47,2014-07-28 04:00:00,82.4,2014-07-28 17:00:00,66.47,2014-07-28 04:00:00,81.73,2014-07-28 17:00:00,58.1,5.51,186,0.61,9.93,0.14,0,1022.2,NA,NA,NA,NA
67846,2014-07-29 00:00:00,"Heavy rain overnight.","rain",2014-07-29 06:45:12,2014-07-29 20:56:58,0.09,4e-04,0.22,62.39,2014-07-29 06:00:00,80.74,2014-07-29 16:00:00,62.39,2014-07-29 06:00:00,82.03,2014-07-29 16:00:00,60.52,9.7,180,0.69,1018.8,9.99,0.09,0.0053,2014-07-29 14:00:00,"rain",NA,NA
67846,2014-07-30 00:00:00,"Heavy rain in the morning.","rain",2014-07-30 06:46:04,2014-07-30 20:56:04,0.12,0.0469,0.86,62.48,2014-07-30 22:00:00,69.36,2014-07-30 17:00:00,62.48,2014-07-30 22:00:00,69.36,2014-07-30 17:00:00,61.07,10.43,63,0.87,1018.06,7.44,0.48,0.277,2014-07-30 00:00:00,"rain",NA,NA
67846,2014-07-31 00:00:00,"Clear throughout the day.","clear-day",2014-07-31 06:46:55,2014-07-31 20:55:08,0.15,0,0,56.88,2014-07-31 06:00:00,81.11,2014-07-31 18:00:00,56.88,2014-07-31 06:00:00,80.26,2014-07-31 18:00:00,55.34,2.43,344,0.67,1019.64,9.72,0.02,0,NA,NA,NA,NA
67846,2014-08-01 00:00:00,"Clear throughout the day.","clear-day",2014-08-01 06:47:47,2014-08-01 20:54:11,0.18,1e-04,0.04,58.23,2014-08-01 06:00:00,86.39,2014-08-01 17:00:00,58.23,2014-08-01 06:00:00,84.09,2014-08-01 17:00:00,55.71,1.84,320,0.59,1017.76,9.48,0.03,0.0018,2014-08-01 21:00:00,"rain",NA,NA
67846,2014-08-02 00:00:00,"Clear throughout the day.","clear-day",2014-08-02 06:48:38,2014-08-02 20:53:13,0.21,0,0,64.35,2014-08-02 06:00:00,88.69,2014-08-02 18:00:00,64.35,2014-08-02 06:00:00,85.72,2014-08-02 18:00:00,55.9,2.26,146,0.54,1018.38,9.78,0.01,0,NA,NA,NA,NA
67846,2014-08-03 00:00:00,"Clear throughout the day.","clear-day",2014-08-03 06:49:31,2014-08-03 20:52:13,0.24,0,0,60.86,2014-08-03 07:00:00,88.77,2014-08-03 16:00:00,60.86,2014-08-03 07:00:00,86.62,2014-08-03 16:00:00,56.22,6.47,190,0.56,1017.89,9.76,0,0,NA,NA,NA,NA
67846,2014-08-04 00:00:00,"Clear throughout the day.","clear-day",2014-08-04 06:50:23,2014-08-04 20:51:12,0.28,0,0,63.54,2014-08-04 06:00:00,90.61,2014-08-04 16:00:00,63.54,2014-08-04 06:00:00,88.12,2014-08-04 16:00:00,56.38,9.92,189,0.54,1015.87,9.92,0,0,NA,NA,NA,NA
67846,2014-08-05 00:00:00,"Clear throughout the day.","clear-day",2014-08-05 06:51:15,2014-08-05 20:50:09,0.31,1e-04,0.04,68.26,2014-08-05 05:00:00,92.02,2014-08-05 17:00:00,68.26,2014-08-05 05:00:00,90.04,2014-08-05 17:00:00,57.52,12.85,180,0.5,1013.87,9.7,0.09,0.0018,2014-08-05 19:00:00,"rain",NA,NA
67846,2014-08-06 00:00:00,"Clear throughout the day.","clear-day",2014-08-06 06:52:08,2014-08-06 20:49:05,0.35,0,0,65.48,2014-08-06 06:00:00,93.58,2014-08-06 17:00:00,65.48,2014-08-06 06:00:00,91.68,2014-08-06 17:00:00,58.96,3.68,227,0.52,1010.85,9.91,0.03,0,NA,NA,NA,NA
67846,2014-08-07 00:00:00,"Rain starting in the evening.","rain",2014-08-07 06:53:01,2014-08-07 20:48:00,0.38,0.0085,0.77,66.35,2014-08-07 23:00:00,90.05,2014-08-07 17:00:00,66.35,2014-08-07 23:00:00,89.48,2014-08-07 17:00:00,62.55,7.76,61,0.63,1011.44,8.94,0.04,0.0884,2014-08-07 22:00:00,"rain",NA,NA
67846,2014-08-08 00:00:00,"Clear throughout the day.","clear-day",2014-08-08 06:53:53,2014-08-08 20:46:53,0.42,0.0091,0.81,64.31,2014-08-08 07:00:00,83.98,2014-08-08 18:00:00,64.31,2014-08-08 07:00:00,85.33,2014-08-08 18:00:00,63.99,2.63,119,0.77,1013.63,9.78,0.1,0.1475,2014-08-08 00:00:00,"rain",NA,NA
67846,2014-08-09 00:00:00,"Rain overnight.","rain",2014-08-09 06:54:46,2014-08-09 20:45:46,0.46,0.0105,0.8,65.44,2014-08-09 07:00:00,91.29,2014-08-09 17:00:00,65.44,2014-08-09 07:00:00,92.94,2014-08-09 17:00:00,64.36,7.98,165,0.69,1012.64,9.1,0.02,0.1303,2014-08-09 23:00:00,"rain",NA,NA
67846,2014-08-10 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-08-10 06:55:39,2014-08-10 20:44:37,0.49,2e-04,0.18,62.34,2014-08-10 06:00:00,85.45,2014-08-10 16:00:00,62.34,2014-08-10 06:00:00,85.29,2014-08-10 16:00:00,60.88,7.18,20,0.68,1016.92,9.76,0.08,0.0045,2014-08-10 00:00:00,"rain",NA,NA
67846,2014-08-11 00:00:00,"Clear throughout the day.","clear-day",2014-08-11 06:56:32,2014-08-11 20:43:26,0.54,0,0,63.41,2014-08-11 07:00:00,84.64,2014-08-11 16:00:00,63.41,2014-08-11 07:00:00,84.1,2014-08-11 16:00:00,60.1,5.94,38,0.65,1020.45,9.78,0.06,0,NA,NA,NA,NA
67846,2014-08-12 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-08-12 06:57:25,2014-08-12 20:42:15,0.57,0,0,62.85,2014-08-12 05:00:00,88.51,2014-08-12 17:00:00,62.85,2014-08-12 05:00:00,88.41,2014-08-12 17:00:00,59.28,7.64,149,0.62,1018.96,9.87,0.06,0,NA,NA,NA,NA
67846,2014-08-13 00:00:00,"Clear throughout the day.","clear-day",2014-08-13 06:58:18,2014-08-13 20:41:02,0.61,0,0,63.59,2014-08-13 07:00:00,93.09,2014-08-13 17:00:00,63.59,2014-08-13 07:00:00,92.4,2014-08-13 17:00:00,59.35,10.76,151,0.56,1015.6,10,0.04,0,NA,NA,NA,NA
67846,2014-08-14 00:00:00,"Clear throughout the day.","clear-day",2014-08-14 06:59:11,2014-08-14 20:39:49,0.65,0,0,67.4,2014-08-14 06:00:00,94.94,2014-08-14 15:00:00,67.4,2014-08-14 06:00:00,93.16,2014-08-14 15:00:00,58.59,11.26,171,0.5,1011.41,9.99,0.05,0,NA,NA,NA,NA
67846,2014-08-15 00:00:00,"Clear throughout the day.","clear-day",2014-08-15 07:00:04,2014-08-15 20:38:34,0.68,0,0,68.97,2014-08-15 08:00:00,92.8,2014-08-15 17:00:00,68.97,2014-08-15 08:00:00,91.8,2014-08-15 17:00:00,58.84,4.93,211,0.49,1009.15,10,0.07,0,NA,NA,NA,NA
67846,2014-08-16 00:00:00,"Rain overnight.","rain",2014-08-16 07:00:57,2014-08-16 20:37:18,0.72,0.0041,0.77,67.95,2014-08-16 07:00:00,95.59,2014-08-16 15:00:00,67.95,2014-08-16 07:00:00,93.63,2014-08-16 15:00:00,57.7,2.81,315,0.49,1010.75,10,0.01,0.0911,2014-08-16 22:00:00,"rain",NA,NA
67846,2014-08-17 00:00:00,"Clear throughout the day.","clear-day",2014-08-17 07:01:50,2014-08-17 20:36:01,0.75,0.0014,0.66,64.1,2014-08-17 06:00:00,96.77,2014-08-17 16:00:00,64.1,2014-08-17 06:00:00,93.96,2014-08-17 16:00:00,56.01,6.16,195,0.48,1011.92,9.97,0.03,0.0334,2014-08-17 18:00:00,"rain",NA,NA
67846,2014-08-18 00:00:00,"Light rain overnight.","rain",2014-08-18 07:02:42,2014-08-18 20:34:44,0.79,3e-04,0.18,67.16,2014-08-18 07:00:00,97.87,2014-08-18 15:00:00,67.16,2014-08-18 07:00:00,95.28,2014-08-18 15:00:00,56.14,7.63,175,0.48,1009.18,9.98,0.04,0.0045,2014-08-18 20:00:00,"rain",NA,NA
67846,2014-08-19 00:00:00,"Clear throughout the day.","clear-day",2014-08-19 07:03:35,2014-08-19 20:33:25,0.82,0.0013,0.62,64.9,2014-08-19 06:00:00,94.16,2014-08-19 15:00:00,64.9,2014-08-19 06:00:00,93.47,2014-08-19 15:00:00,58.71,10.9,164,0.53,1007.95,9.97,0.04,0.0258,2014-08-19 02:00:00,"rain",NA,NA
67846,2014-08-20 00:00:00,"Clear throughout the day.","clear-day",2014-08-20 07:04:27,2014-08-20 20:32:05,0.85,0,0,66.04,2014-08-20 07:00:00,97.29,2014-08-20 17:00:00,66.04,2014-08-20 07:00:00,95.22,2014-08-20 17:00:00,61.08,13.4,180,0.54,1005.85,9.94,0,0,NA,NA,NA,NA
67846,2014-08-21 00:00:00,"Clear throughout the day.","clear-day",2014-08-21 07:05:20,2014-08-21 20:30:44,0.88,2e-04,0.11,72.09,2014-08-21 07:00:00,95.68,2014-08-21 18:00:00,72.09,2014-08-21 07:00:00,95.03,2014-08-21 18:00:00,60.72,8.66,201,0.48,1007.64,9.97,0,0.0033,2014-08-21 17:00:00,"rain",NA,NA
67846,2014-08-22 00:00:00,"Rain starting in the afternoon.","rain",2014-08-22 07:06:12,2014-08-22 20:29:22,0.91,0.0125,0.81,69.78,2014-08-22 07:00:00,93.77,2014-08-22 15:00:00,69.78,2014-08-22 07:00:00,92.37,2014-08-22 15:00:00,60.62,7.71,180,0.54,1009.25,9.67,0.1454,0.02,2014-08-22 17:00:00,"rain",NA,NA
67846,2014-08-23 00:00:00,"Clear throughout the day.","clear-day",2014-08-23 07:07:04,2014-08-23 20:28:00,0.94,0.0025,0.63,65.76,2014-08-23 07:00:00,94.1,2014-08-23 17:00:00,65.76,2014-08-23 07:00:00,92.47,2014-08-23 17:00:00,59.86,12.69,196,0.56,1007.45,10,0.04,0.0284,2014-08-23 03:00:00,"rain",NA,NA
67846,2014-08-24 00:00:00,"Clear throughout the day.","clear-day",2014-08-24 07:07:56,2014-08-24 20:26:37,0.97,0,0,63.46,2014-08-24 07:00:00,91.8,2014-08-24 18:00:00,63.46,2014-08-24 07:00:00,88.61,2014-08-24 18:00:00,53.58,3.36,59,0.47,1008.59,10,0.01,0,NA,NA,NA,NA
67846,2014-08-25 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-08-25 07:08:48,2014-08-25 20:25:12,0.99,4e-04,0.49,66.19,2014-08-25 07:00:00,95.75,2014-08-25 16:00:00,66.19,2014-08-25 07:00:00,95.02,2014-08-25 16:00:00,57.85,7.74,148,0.53,1011.39,9.97,0.03,0.01,2014-08-25 21:00:00,"rain",NA,NA
67846,2014-08-26 00:00:00,"Light rain in the evening and overnight.","rain",2014-08-26 07:09:40,2014-08-26 20:23:47,0.03,0.0017,0.6,62.8,2014-08-26 07:00:00,88.25,2014-08-26 16:00:00,62.8,2014-08-26 07:00:00,87.63,2014-08-26 16:00:00,60.27,6.5,107,0.64,1016.52,10,0.09,0.0213,2014-08-26 04:00:00,"rain",NA,NA
67846,2014-08-27 00:00:00,"Rain in the morning and afternoon.","rain",2014-08-27 07:10:32,2014-08-27 20:22:22,0.06,0.0198,0.84,66.13,2014-08-27 06:00:00,82.39,2014-08-27 13:00:00,66.13,2014-08-27 06:00:00,84.29,2014-08-27 13:00:00,65.55,11.18,169,0.79,1015.62,9,0.24,0.213,2014-08-27 16:00:00,"rain",NA,NA
67846,2014-08-28 00:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-08-28 07:11:24,2014-08-28 20:20:55,0.1,5e-04,0.4,63.46,2014-08-28 07:00:00,83.64,2014-08-28 17:00:00,63.46,2014-08-28 07:00:00,83.29,2014-08-28 17:00:00,61.7,2.47,298,0.72,1011.14,9.04,0.16,0.0081,2014-08-28 04:00:00,"rain",NA,NA
67846,2014-08-29 00:00:00,"Clear throughout the day.","clear-day",2014-08-29 07:12:15,2014-08-29 20:19:28,0.13,0,0,57.64,2014-08-29 07:00:00,85.54,2014-08-29 17:00:00,57.64,2014-08-29 07:00:00,83.21,2014-08-29 17:00:00,53.59,5.3,323,0.59,1011.21,9.94,0.03,0,NA,NA,NA,NA
67846,2014-08-30 00:00:00,"Clear throughout the day.","clear-day",2014-08-30 07:13:06,2014-08-30 20:18:00,0.16,0,0,58.69,2014-08-30 05:00:00,90.49,2014-08-30 17:00:00,58.69,2014-08-30 05:00:00,88.28,2014-08-30 17:00:00,53.43,8.72,173,0.51,1011.8,9.37,0.02,0,NA,NA,NA,NA
67846,2014-08-31 00:00:00,"Light rain in the evening.","rain",2014-08-31 07:13:58,2014-08-31 20:16:31,0.19,0.0015,0.54,70.09,2014-08-31 04:00:00,97.51,2014-08-31 17:00:00,70.09,2014-08-31 04:00:00,94.35,2014-08-31 17:00:00,56.79,8.16,179,0.47,1004.67,10,0.02,0.0145,2014-08-31 20:00:00,"rain",NA,NA
67846,2014-09-01 00:00:00,"Clear throughout the day.","clear-day",2014-09-01 07:14:49,2014-09-01 20:15:02,0.23,0,0,59.91,2014-09-01 07:00:00,83.03,2014-09-01 17:00:00,59.91,2014-09-01 07:00:00,82.65,2014-09-01 17:00:00,58,10.06,43,0.66,1009.58,9.91,0.04,0,NA,NA,NA,NA
67846,2014-09-02 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-02 07:15:40,2014-09-02 20:13:33,0.26,2e-04,0.18,63.97,2014-09-02 05:00:00,82.87,2014-09-02 17:00:00,63.97,2014-09-02 05:00:00,83.96,2014-09-02 17:00:00,63.78,6.4,100,0.78,1012.63,8.02,0.28,0.0045,2014-09-02 02:00:00,"rain",NA,NA
67846,2014-09-03 00:00:00,"Clear throughout the day.","clear-day",2014-09-03 07:16:31,2014-09-03 20:12:02,0.3,3e-04,0.34,67.7,2014-09-03 06:00:00,98.98,2014-09-03 16:00:00,67.7,2014-09-03 06:00:00,97.46,2014-09-03 16:00:00,61.62,14.54,175,0.58,1006.85,9.14,0.03,0.0071,2014-09-03 10:00:00,"rain",NA,NA
67846,2014-09-04 00:00:00,"Clear throughout the day.","clear-day",2014-09-04 07:17:22,2014-09-04 20:10:32,0.34,0,0,71.8,2014-09-04 08:00:00,94.84,2014-09-04 16:00:00,71.8,2014-09-04 08:00:00,94.75,2014-09-04 16:00:00,60.09,13.23,196,0.49,1007.01,9.87,0.02,0,NA,NA,NA,NA
67846,2014-09-05 00:00:00,"Rain until evening.","rain",2014-09-05 07:18:12,2014-09-05 20:09:00,0.37,0.0205,0.75,53.08,2014-09-05 21:00:00,73.07,2014-09-05 00:00:00,53.08,2014-09-05 21:00:00,73.07,2014-09-05 00:00:00,53.54,13.95,28,0.85,1020.71,8.5,0.47,0.0721,2014-09-05 11:00:00,"rain",NA,NA
67846,2014-09-06 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2014-09-06 07:19:03,2014-09-06 20:07:28,0.41,0,0,50.3,2014-09-06 07:00:00,72.55,2014-09-06 17:00:00,50.3,2014-09-06 07:00:00,72.55,2014-09-06 17:00:00,51.42,5.48,41,0.74,1024.98,9.86,0.15,0,NA,NA,NA,NA
67846,2014-09-07 00:00:00,"Clear throughout the day.","clear-day",2014-09-07 07:19:54,2014-09-07 20:05:56,0.45,0,0,51.55,2014-09-07 07:00:00,79.52,2014-09-07 17:00:00,51.55,2014-09-07 07:00:00,79.52,2014-09-07 17:00:00,52.68,8.94,169,0.67,1019.16,9.97,0,0,NA,NA,NA,NA
67846,2014-09-08 00:00:00,"Clear throughout the day.","clear-day",2014-09-08 07:20:44,2014-09-08 20:04:24,0.48,0,0,60.8,2014-09-08 07:00:00,88.69,2014-09-08 17:00:00,60.8,2014-09-08 07:00:00,89.85,2014-09-08 17:00:00,61.67,11.65,189,0.7,1010.64,9.46,0,0,NA,NA,NA,NA
67846,2014-09-09 00:00:00,"Rain starting in the evening.","rain",2014-09-09 07:21:35,2014-09-09 20:02:51,0.53,0.0086,0.78,68.52,2014-09-09 07:00:00,94.52,2014-09-09 16:00:00,68.52,2014-09-09 07:00:00,95.49,2014-09-09 16:00:00,63.7,10.36,203,0.64,1003.78,9.41,0.06,0.0994,2014-09-09 22:00:00,"rain",NA,NA
67846,2014-09-10 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-10 07:22:25,2014-09-10 20:01:17,0.56,3e-04,0.29,56.14,2014-09-10 23:00:00,71.08,2014-09-10 17:00:00,56.14,2014-09-10 23:00:00,71.08,2014-09-10 17:00:00,56.8,13.1,5,0.75,1011.01,9.98,0.21,0.0063,2014-09-10 05:00:00,"rain",NA,NA
67846,2014-09-11 00:00:00,"Light rain overnight.","rain",2014-09-11 07:23:15,2014-09-11 19:59:44,0.6,0,0,51.52,2014-09-11 04:00:00,60.41,2014-09-11 17:00:00,51.52,2014-09-11 04:00:00,60.41,2014-09-11 17:00:00,50.1,10.79,69,0.85,1020.51,8.76,0.38,0.0011,2014-09-11 10:00:00,NA,NA,NA
67846,2014-09-12 00:00:00,"Breezy in the morning and partly cloudy overnight.","wind",2014-09-12 07:24:06,2014-09-12 19:58:10,0.63,0.0024,0.56,39.6,2014-09-12 08:00:00,50.83,2014-09-12 00:00:00,29.41,2014-09-12 08:00:00,50.83,2014-09-12 00:00:00,39.74,15.9,19,0.81,1029.67,8.29,0.0165,0.81,2014-09-12 03:00:00,"rain",NA,NA
67846,2014-09-13 00:00:00,"Clear throughout the day.","clear-day",2014-09-13 07:24:56,2014-09-13 19:56:36,0.67,0,0,37.59,2014-09-13 07:00:00,67.04,2014-09-13 18:00:00,33.54,2014-09-13 07:00:00,67.04,2014-09-13 18:00:00,40.23,9.72,162,0.68,1025.27,10,0.15,0,NA,NA,NA,NA
67846,2014-09-14 00:00:00,"Clear throughout the day.","clear-day",2014-09-14 07:25:46,2014-09-14 19:55:01,0.7,0,0,47.17,2014-09-14 07:00:00,86.53,2014-09-14 17:00:00,43.4,2014-09-14 07:00:00,85.74,2014-09-14 17:00:00,52.44,12.2,185,0.68,1016.74,9.93,0,0,NA,NA,NA,NA
67846,2014-09-15 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-09-15 07:26:37,2014-09-15 19:53:27,0.74,0,0,58.44,2014-09-15 07:00:00,67.22,2014-09-15 00:00:00,58.44,2014-09-15 07:00:00,67.22,2014-09-15 00:00:00,56.44,5.27,49,0.84,1018.82,8.19,0,0.34,NA,NA,NA,NA
67846,2014-09-16 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2014-09-16 07:27:27,2014-09-16 19:51:52,0.77,0,0,57.64,2014-09-16 06:00:00,84.31,2014-09-16 17:00:00,57.64,2014-09-16 06:00:00,84.29,2014-09-16 17:00:00,57.43,8,187,0.71,1018.3,9.46,0.19,0,NA,NA,NA,NA
67846,2014-09-17 00:00:00,"Clear throughout the day.","clear-day",2014-09-17 07:28:18,2014-09-17 19:50:17,0.8,0,0,57.01,2014-09-17 07:00:00,91.93,2014-09-17 16:00:00,57.01,2014-09-17 07:00:00,88.81,2014-09-17 16:00:00,57.47,6.63,205,0.64,1010.47,8.83,0,0,NA,NA,NA,NA
67846,2014-09-18 00:00:00,"Clear throughout the day.","clear-day",2014-09-18 07:29:08,2014-09-18 19:48:42,0.83,0,0,56.52,2014-09-18 07:00:00,89.04,2014-09-18 15:00:00,56.52,2014-09-18 07:00:00,86.78,2014-09-18 15:00:00,56.53,8.68,198,0.62,1010.35,10,0,0,NA,NA,NA,NA
67846,2014-09-19 00:00:00,"Clear throughout the day.","clear-day",2014-09-19 07:29:59,2014-09-19 19:47:07,0.86,0,0,58.44,2014-09-19 07:00:00,87.18,2014-09-19 16:00:00,58.44,2014-09-19 07:00:00,86.15,2014-09-19 16:00:00,58.82,12.45,189,0.66,1011.35,10,0.03,0,NA,NA,NA,NA
67846,2014-09-20 00:00:00,"Clear throughout the day.","clear-day",2014-09-20 07:30:49,2014-09-20 19:45:33,0.89,0,0,61.52,2014-09-20 07:00:00,89.91,2014-09-20 17:00:00,61.52,2014-09-20 07:00:00,88.9,2014-09-20 17:00:00,60.77,1.83,188,0.67,1013.17,9.45,0.04,0,NA,NA,NA,NA
67846,2014-09-21 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-21 07:31:40,2014-09-21 19:43:58,0.92,0,0,57.55,2014-09-21 08:00:00,79.66,2014-09-21 16:00:00,57.55,2014-09-21 08:00:00,79.66,2014-09-21 16:00:00,46.87,11.45,54,0.5,1021.41,10,0.04,0.0011,2014-09-21 02:00:00,NA,NA,NA
67846,2014-09-22 00:00:00,"Light rain overnight.","rain",2014-09-22 07:32:31,2014-09-22 19:42:23,0.95,0,0,52.49,2014-09-22 07:00:00,78.06,2014-09-22 15:00:00,52.49,2014-09-22 07:00:00,78.06,2014-09-22 15:00:00,44.51,11.52,156,0.48,1022.14,10,0.12,0,NA,NA,NA,NA
67846,2014-09-23 00:00:00,"Rain in the evening and overnight.","rain",2014-09-23 07:33:22,2014-09-23 19:40:48,0.98,0.0089,0.74,60.53,2014-09-23 07:00:00,89.49,2014-09-23 16:00:00,60.53,2014-09-23 07:00:00,87.9,2014-09-23 16:00:00,54.52,11.4,177,0.56,1014.48,9.9,0.13,0.0688,2014-09-23 22:00:00,"rain",NA,NA
67846,2014-09-24 00:00:00,"Clear throughout the day.","clear-day",2014-09-24 07:34:13,2014-09-24 19:39:13,0.01,1e-04,0.04,59.29,2014-09-24 08:00:00,86.5,2014-09-24 16:00:00,59.29,2014-09-24 08:00:00,85.11,2014-09-24 16:00:00,59.03,7.03,166,0.69,1016.47,9.45,0.0018,0.04,2014-09-24 00:00:00,"rain",NA,NA
67846,2014-09-25 00:00:00,"Clear throughout the day.","clear-day",2014-09-25 07:35:05,2014-09-25 19:37:39,0.04,0,0,55.89,2014-09-25 08:00:00,85.8,2014-09-25 15:00:00,55.89,2014-09-25 08:00:00,83.92,2014-09-25 15:00:00,54.67,8.43,177,0.63,1018.65,9.24,0,0,NA,NA,NA,NA
