"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30223,2014-09-26 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-27 06:29:47,2014-09-27 18:28:49,0.11,0,0,66.67,2014-09-27 05:00:00,77.37,2014-09-27 17:00:00,66.67,2014-09-27 05:00:00,77.37,2014-09-27 17:00:00,63.41,6.65,82,0.79,1020.64,9.79,0,0.42,NA,NA,NA,NA
30223,2014-09-27 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-09-28 06:30:28,2014-09-28 18:27:27,0.14,2e-04,0.19,67.89,2014-09-28 08:00:00,74.1,2014-09-28 15:00:00,67.89,2014-09-28 08:00:00,74.1,2014-09-28 15:00:00,64.82,5.72,74,0.83,1019.6,9.6,0.43,0.0047,2014-09-28 21:00:00,"rain",NA,NA
30223,2014-09-28 23:00:00,"Light rain in the morning.","rain",2014-09-29 06:31:08,2014-09-29 18:26:05,0.18,0.0025,0.65,68.14,2014-09-29 06:00:00,70.79,2014-09-29 15:00:00,68.14,2014-09-29 06:00:00,70.79,2014-09-29 15:00:00,66.18,5.29,59,0.9,1015.64,8.02,0.0328,0.59,2014-09-29 05:00:00,"rain",NA,NA
30223,2014-09-29 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-09-30 06:31:49,2014-09-30 18:24:44,0.21,0,0,66.31,2014-09-30 07:00:00,81.76,2014-09-30 16:00:00,66.31,2014-09-30 07:00:00,82.74,2014-09-30 16:00:00,64.46,2.96,57,0.8,1013.32,8.64,0,0.3,NA,NA,NA,NA
30223,2014-09-30 23:00:00,"Clear throughout the day.","clear-day",2014-10-01 06:32:30,2014-10-01 18:23:22,0.25,0,0,60.83,2014-10-01 07:00:00,85.46,2014-10-01 15:00:00,60.83,2014-10-01 07:00:00,85.07,2014-10-01 15:00:00,62.22,1.68,215,0.76,1014.74,8.6,0.13,0,NA,NA,NA,NA
30223,2014-10-01 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-10-02 06:33:11,2014-10-02 18:22:01,0.29,0,0,61.66,2014-10-02 07:00:00,84.62,2014-10-02 16:00:00,61.66,2014-10-02 07:00:00,85.47,2014-10-02 16:00:00,63.1,5.11,159,0.75,1017.43,8.72,0,0.03,NA,NA,NA,NA
30223,2014-10-02 23:00:00,"Heavy rain in the morning.","rain",2014-10-03 06:33:53,2014-10-03 18:20:41,0.32,0.0221,0.86,67.97,2014-10-03 22:00:00,78.88,2014-10-03 15:00:00,67.97,2014-10-03 22:00:00,78.88,2014-10-03 15:00:00,66.68,4.14,213,0.82,1013.34,9.05,0.27,0.2894,2014-10-03 08:00:00,"rain",NA,NA
30223,2014-10-03 23:00:00,"Clear throughout the day.","clear-day",2014-10-04 06:34:34,2014-10-04 18:19:21,0.36,0,0,49.64,2014-10-04 22:00:00,68.08,2014-10-03 23:00:00,47.85,2014-10-04 22:00:00,68.08,2014-10-03 23:00:00,43.6,9.97,311,0.6,1013.95,10,0.06,0,NA,NA,NA,NA
30223,2014-10-04 23:00:00,"Clear throughout the day.","clear-day",2014-10-05 06:35:17,2014-10-05 18:18:01,0.4,0,0,41.87,2014-10-05 06:00:00,70.14,2014-10-05 15:00:00,39.22,2014-10-05 07:00:00,70.14,2014-10-05 15:00:00,39.29,3.77,266,0.59,1016.52,9.96,0.03,0,NA,NA,NA,NA
30223,2014-10-05 23:00:00,"Clear throughout the day.","clear-day",2014-10-06 06:35:59,2014-10-06 18:16:42,0.44,0,0,48.2,2014-10-06 04:00:00,77.68,2014-10-06 15:00:00,45.53,2014-10-06 04:00:00,77.68,2014-10-06 15:00:00,47.99,5.93,208,0.63,1016.99,9.87,0.05,0,NA,NA,NA,NA
30223,2014-10-06 23:00:00,"Clear throughout the day.","clear-day",2014-10-07 06:36:42,2014-10-07 18:15:23,0.47,0,0,54.97,2014-10-07 05:00:00,81.63,2014-10-07 15:00:00,54.97,2014-10-07 05:00:00,81.65,2014-10-07 15:00:00,56.37,5.12,216,0.7,1017.7,9.92,0.1,0,NA,NA,NA,NA
30223,2014-10-07 23:00:00,"Clear throughout the day.","clear-day",2014-10-08 06:37:25,2014-10-08 18:14:05,0.51,6e-04,0.46,63.74,2014-10-08 06:00:00,84.83,2014-10-08 16:00:00,63.74,2014-10-08 06:00:00,87.92,2014-10-08 16:00:00,65.39,3.81,278,0.78,1018.93,9.2,0.1,0.0089,2014-10-08 08:00:00,"rain",NA,NA
30223,2014-10-08 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-10-09 06:38:08,2014-10-09 18:12:48,0.55,3e-04,0.17,66.78,2014-10-09 06:00:00,84.82,2014-10-09 16:00:00,66.78,2014-10-09 06:00:00,86.54,2014-10-09 16:00:00,66.29,0.85,352,0.77,1019.07,8.32,0.11,0.0044,2014-10-09 14:00:00,"rain",NA,NA
30223,2014-10-09 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-10-10 06:38:52,2014-10-10 18:11:31,0.58,0,0,63.15,2014-10-10 06:00:00,85.93,2014-10-10 15:00:00,63.15,2014-10-10 06:00:00,86.26,2014-10-10 15:00:00,63.75,4.53,203,0.74,1017.56,8.53,0.14,0,NA,NA,NA,NA
30223,2014-10-10 23:00:00,"Light rain in the afternoon.","rain",2014-10-11 06:39:37,2014-10-11 18:10:15,0.62,0.0023,0.61,67.93,2014-10-11 06:00:00,84.19,2014-10-11 15:00:00,67.93,2014-10-11 06:00:00,87.32,2014-10-11 15:00:00,66.48,4.75,258,0.77,1016.39,8.75,0.0244,0.18,2014-10-11 14:00:00,"rain",NA,NA
30223,2014-10-11 23:00:00,"Light rain in the morning.","rain",2014-10-12 06:40:21,2014-10-12 18:09:00,0.65,0.0024,0.64,64.38,2014-10-12 06:00:00,86.1,2014-10-12 16:00:00,64.38,2014-10-12 06:00:00,86.39,2014-10-12 16:00:00,64.48,2.61,162,0.76,1017.14,8.43,0.15,0.0292,2014-10-12 09:00:00,"rain",NA,NA
30223,2014-10-12 23:00:00,"Light rain overnight.","rain",2014-10-13 06:41:06,2014-10-13 18:07:45,0.68,0,0,65.85,2014-10-13 03:00:00,84.68,2014-10-13 14:00:00,65.85,2014-10-13 03:00:00,85.89,2014-10-13 14:00:00,64.86,8.15,130,0.75,1017.73,8.29,0.36,0,NA,NA,NA,NA
30223,2014-10-13 23:00:00,"Heavy rain in the morning and afternoon.","rain",2014-10-14 06:41:52,2014-10-14 18:06:31,0.71,0.0878,0.89,59.28,2014-10-14 22:00:00,75.99,2014-10-13 23:00:00,59.28,2014-10-14 22:00:00,75.99,2014-10-13 23:00:00,64.96,6.77,183,0.86,1010.68,7.59,0.41,0.4345,2014-10-14 04:00:00,"rain",NA,NA
30223,2014-10-14 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-15 06:42:38,2014-10-15 18:05:18,0.74,0,0,53.68,2014-10-15 06:00:00,69.03,2014-10-15 15:00:00,53.68,2014-10-15 06:00:00,69.03,2014-10-15 15:00:00,51.62,5.17,243,0.75,1012.64,9.58,0,0.19,NA,NA,NA,NA
30223,2014-10-15 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2014-10-16 06:43:24,2014-10-16 18:04:06,0.77,0,0,53.66,2014-10-16 07:00:00,70.27,2014-10-16 16:00:00,53.66,2014-10-16 07:00:00,70.27,2014-10-16 16:00:00,51.05,5.39,299,0.71,1012.78,9.98,0,0.23,NA,NA,NA,NA
30223,2014-10-16 23:00:00,"Clear throughout the day.","clear-day",2014-10-17 06:44:11,2014-10-17 18:02:54,0.8,0,0,47.98,2014-10-17 06:00:00,79.51,2014-10-17 15:00:00,47.98,2014-10-17 06:00:00,79.51,2014-10-17 15:00:00,51.63,4.93,257,0.72,1014.19,8.88,0.06,0,NA,NA,NA,NA
30223,2014-10-17 23:00:00,"Clear throughout the day.","clear-day",2014-10-18 06:44:58,2014-10-18 18:01:44,0.83,0,0,56.15,2014-10-18 07:00:00,76.67,2014-10-18 15:00:00,56.15,2014-10-18 07:00:00,76.67,2014-10-18 15:00:00,53.21,7.06,303,0.66,1013.61,9.69,0.04,0,NA,NA,NA,NA
30223,2014-10-18 23:00:00,"Clear throughout the day.","clear-day",2014-10-19 06:45:46,2014-10-19 18:00:34,0.86,0,0,47.93,2014-10-19 07:00:00,70.62,2014-10-19 16:00:00,46.12,2014-10-19 07:00:00,70.62,2014-10-19 16:00:00,46.52,3.3,352,0.67,1019.18,9.83,0.06,0,NA,NA,NA,NA
30223,2014-10-19 23:00:00,"Clear throughout the day.","clear-day",2014-10-20 06:46:34,2014-10-20 17:59:25,0.9,0,0,45.87,2014-10-20 07:00:00,72.63,2014-10-20 15:00:00,45.87,2014-10-20 07:00:00,72.63,2014-10-20 15:00:00,49.76,4.15,243,0.75,1018.22,9.3,0.08,0,NA,NA,NA,NA
30223,2014-10-20 23:00:00,"Clear throughout the day.","clear-day",2014-10-21 06:47:22,2014-10-21 17:58:17,0.93,0,0,50.2,2014-10-21 07:00:00,75.83,2014-10-21 15:00:00,50.2,2014-10-21 07:00:00,75.83,2014-10-21 15:00:00,51.2,5.67,315,0.71,1015.82,9.49,0.03,0,NA,NA,NA,NA
30223,2014-10-21 23:00:00,"Clear throughout the day.","clear-day",2014-10-22 06:48:11,2014-10-22 17:57:11,0.96,0,0,46.83,2014-10-22 07:00:00,69.85,2014-10-22 16:00:00,44.03,2014-10-22 07:00:00,69.85,2014-10-22 16:00:00,44.25,5.48,342,0.66,1018.38,9.84,0,0,NA,NA,NA,NA
30223,2014-10-22 23:00:00,"Clear throughout the day.","clear-day",2014-10-23 06:49:00,2014-10-23 17:56:05,0.99,0,0,42.06,2014-10-23 07:00:00,70.83,2014-10-23 15:00:00,39.77,2014-10-23 06:00:00,70.83,2014-10-23 15:00:00,43.63,3.71,330,0.7,1019.04,9.78,0,0.03,NA,NA,NA,NA
30223,2014-10-23 23:00:00,"Clear throughout the day.","clear-day",2014-10-24 06:49:50,2014-10-24 17:55:00,0.02,0,0,46.46,2014-10-24 07:00:00,73.83,2014-10-24 16:00:00,46.36,2014-10-24 06:00:00,73.83,2014-10-24 16:00:00,45.9,2.52,323,0.68,1017.31,9.54,0.04,0,NA,NA,NA,NA
30223,2014-10-24 23:00:00,"Clear throughout the day.","clear-day",2014-10-25 06:50:40,2014-10-25 17:53:57,0.06,0,0,46.57,2014-10-25 07:00:00,76.33,2014-10-25 15:00:00,43.58,2014-10-25 07:00:00,76.33,2014-10-25 15:00:00,45.66,5.38,326,0.64,1017.23,9.6,0,0,NA,NA,NA,NA
30223,2014-10-25 23:00:00,"Clear throughout the day.","clear-day",2014-10-26 06:51:31,2014-10-26 17:52:54,0.09,0,0,55.42,2014-10-26 05:00:00,84.1,2014-10-26 15:00:00,55.42,2014-10-26 05:00:00,82.9,2014-10-26 15:00:00,56.2,5.22,315,0.72,1015.86,8.73,0,0,NA,NA,NA,NA
30223,2014-10-26 23:00:00,"Clear throughout the day.","clear-day",2014-10-27 06:52:22,2014-10-27 17:51:53,0.13,0,0,54.61,2014-10-27 05:00:00,84.47,2014-10-27 15:00:00,54.61,2014-10-27 05:00:00,84.05,2014-10-27 15:00:00,58.38,0.76,253,0.75,1017.65,7.89,0.03,0,NA,NA,NA,NA
30223,2014-10-27 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-10-28 06:53:14,2014-10-28 17:50:53,0.16,0,0,54.1,2014-10-28 07:00:00,76.24,2014-10-28 14:00:00,54.1,2014-10-28 07:00:00,76.24,2014-10-28 14:00:00,58.14,3.98,240,0.8,1019.73,7.51,0.1,0,NA,NA,NA,NA
30223,2014-10-28 23:00:00,"Light rain until afternoon.","rain",2014-10-29 06:54:06,2014-10-29 17:49:54,0.2,0.0037,0.66,53.61,2014-10-29 22:00:00,73.35,2014-10-29 13:00:00,53.61,2014-10-29 22:00:00,73.35,2014-10-29 13:00:00,57.01,5.01,291,0.85,1018.07,7.89,0.18,0.0341,2014-10-29 09:00:00,"rain",NA,NA
30223,2014-10-29 23:00:00,"Clear throughout the day.","clear-day",2014-10-30 06:54:58,2014-10-30 17:48:56,0.24,0,0,43.4,2014-10-30 07:00:00,67.78,2014-10-30 16:00:00,42.97,2014-10-30 06:00:00,67.78,2014-10-30 16:00:00,42.88,4.4,339,0.68,1017.21,9.94,0.01,0,NA,NA,NA,NA
30223,2014-10-30 23:00:00,"Light rain in the evening and breezy overnight.","rain",2014-10-31 06:55:50,2014-10-31 17:47:59,0.27,9e-04,0.51,43.16,2014-10-31 04:00:00,61.86,2014-10-31 12:00:00,37.52,2014-10-31 22:00:00,61.86,2014-10-31 12:00:00,41.81,7.67,317,0.7,1013.84,9.99,0.16,0.0111,2014-10-31 20:00:00,"rain",NA,NA
30223,2014-10-31 23:00:00,"Breezy until afternoon and partly cloudy in the afternoon.","wind",2014-11-01 06:56:44,2014-11-01 17:47:04,0.31,0,0,38.38,2014-11-01 05:00:00,48.64,2014-11-01 16:00:00,29.46,2014-11-01 05:00:00,42.48,2014-11-01 16:00:00,30.1,15.69,322,0.6,1018.51,10,0,0.24,NA,NA,NA,NA
30223,2014-11-01 23:00:00,"Clear throughout the day.","clear-day",2014-11-02 05:57:37,2014-11-02 16:46:10,0.35,0,0,34.94,2014-11-02 06:00:00,59.2,2014-11-02 14:00:00,26.53,2014-11-02 05:00:00,59.2,2014-11-02 14:00:00,28.52,8.05,333,0.57,1027.08,10,0.03,0,NA,NA,NA,NA
30223,2014-11-02 23:00:00,"Clear throughout the day.","clear-day",2014-11-03 05:58:31,2014-11-03 16:45:18,0.39,0,0,32.56,2014-11-03 05:00:00,66.32,2014-11-03 15:00:00,29.17,2014-11-03 06:00:00,66.32,2014-11-03 15:00:00,30.38,1.77,117,0.57,1029.76,9.99,0.03,0,NA,NA,NA,NA
30223,2014-11-03 23:00:00,"Clear throughout the day.","clear-day",2014-11-04 05:59:25,2014-11-04 16:44:26,0.42,0,0,39.04,2014-11-04 05:00:00,69.93,2014-11-04 14:00:00,37.95,2014-11-04 01:00:00,69.93,2014-11-04 14:00:00,37.44,4.16,204,0.62,1027.1,9.22,0.03,0,NA,NA,NA,NA
30223,2014-11-04 23:00:00,"Clear throughout the day.","clear-day",2014-11-05 06:00:19,2014-11-05 16:43:36,0.46,0,0,47.24,2014-11-05 02:00:00,69.95,2014-11-05 13:00:00,46.07,2014-11-05 05:00:00,69.95,2014-11-05 13:00:00,51.31,3.77,209,0.79,1024.36,9.07,0,0.07,NA,NA,NA,NA
30223,2014-11-05 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-06 06:01:14,2014-11-06 16:42:48,0.49,3e-04,0.06,53.1,2014-11-06 22:00:00,72.17,2014-11-06 14:00:00,53.1,2014-11-06 22:00:00,72.17,2014-11-06 14:00:00,52.19,7.33,282,0.71,1017.66,8.91,0.0022,0.14,2014-11-06 10:00:00,"rain",NA,NA
30223,2014-11-06 23:00:00,"Clear throughout the day.","clear-day",2014-11-07 06:02:08,2014-11-07 16:42:01,0.53,0,0,40.83,2014-11-07 06:00:00,59.79,2014-11-07 15:00:00,37.24,2014-11-07 06:00:00,59.79,2014-11-07 15:00:00,35.25,5.87,321,0.6,1017.85,9.99,0.06,0,NA,NA,NA,NA
30223,2014-11-07 23:00:00,"Clear throughout the day.","clear-day",2014-11-08 06:03:04,2014-11-08 16:41:15,0.57,0,0,36.11,2014-11-08 04:00:00,60.62,2014-11-08 13:00:00,32.58,2014-11-08 03:00:00,60.62,2014-11-08 13:00:00,37.28,1.22,271,0.73,1016.35,9.37,0.06,0,NA,NA,NA,NA
30223,2014-11-08 23:00:00,"Clear throughout the day.","clear-day",2014-11-09 06:03:59,2014-11-09 16:40:31,0.6,0,0,40.73,2014-11-09 06:00:00,68.47,2014-11-09 14:00:00,38.04,2014-11-09 05:00:00,68.47,2014-11-09 14:00:00,39.96,3.84,322,0.69,1015.42,9.47,0.04,0,NA,NA,NA,NA
30223,2014-11-09 23:00:00,"Clear throughout the day.","clear-day",2014-11-10 06:04:54,2014-11-10 16:39:49,0.63,0,0,37.37,2014-11-10 06:00:00,70.94,2014-11-10 15:00:00,37.37,2014-11-10 06:00:00,70.94,2014-11-10 15:00:00,41.04,1.58,121,0.69,1017.12,8.96,0.04,0,NA,NA,NA,NA
30223,2014-11-10 23:00:00,"Clear throughout the day.","clear-day",2014-11-11 06:05:50,2014-11-11 16:39:08,0.66,0,0,38.51,2014-11-11 06:00:00,72.16,2014-11-11 14:00:00,37.43,2014-11-11 03:00:00,72.16,2014-11-11 14:00:00,42.7,1.28,333,0.7,1016.55,9.25,0.08,0,NA,NA,NA,NA
30223,2014-11-11 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-11-12 06:06:46,2014-11-12 16:38:28,0.69,0,0,49.5,2014-11-12 06:00:00,66.79,2014-11-12 13:00:00,49.5,2014-11-12 06:00:00,66.79,2014-11-12 13:00:00,50.96,6.78,307,0.81,1017.57,8.51,0,0.15,NA,NA,NA,NA
30223,2014-11-12 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-13 06:07:42,2014-11-13 16:37:50,0.72,0,0,35.94,2014-11-13 22:00:00,48.92,2014-11-12 23:00:00,26.88,2014-11-13 22:00:00,45.22,2014-11-12 23:00:00,34.08,11.34,318,0.71,1020.37,9.34,0,0.27,NA,NA,NA,NA
30223,2014-11-13 23:00:00,"Clear throughout the day.","clear-day",2014-11-14 06:08:38,2014-11-14 16:37:14,0.75,0,0,28.19,2014-11-14 06:00:00,46.51,2014-11-14 14:00:00,18.15,2014-11-14 07:00:00,41.74,2014-11-14 14:00:00,17.57,9.6,330,0.48,1023.34,9.39,0.06,0,NA,NA,NA,NA
30223,2014-11-14 23:00:00,"Clear throughout the day.","clear-day",2014-11-15 06:09:34,2014-11-15 16:36:39,0.78,0,0,29.02,2014-11-15 03:00:00,51.41,2014-11-15 14:00:00,22.27,2014-11-15 03:00:00,51.41,2014-11-15 14:00:00,21.89,5.5,91,0.53,1027.09,9.74,0,0.05,NA,NA,NA,NA
30223,2014-11-15 23:00:00,"Rain starting in the evening.","rain",2014-11-16 06:10:30,2014-11-16 16:36:06,0.81,0.0161,0.82,37.24,2014-11-16 06:00:00,51.25,2014-11-16 13:00:00,32.11,2014-11-16 06:00:00,51.25,2014-11-16 13:00:00,33.96,5.15,93,0.65,1022.22,8.8,0.1607,0.34,2014-11-16 22:00:00,"rain",NA,NA
30223,2014-11-16 23:00:00,"Rain in the morning.","rain",2014-11-17 06:11:26,2014-11-17 16:35:34,0.84,0.0161,0.8,32.79,2014-11-17 22:00:00,61.27,2014-11-17 08:00:00,23.24,2014-11-17 22:00:00,61.27,2014-11-17 08:00:00,41.99,6.2,302,0.82,1012.8,7.86,0.1277,0.42,2014-11-17 07:00:00,"rain",NA,NA
30223,2014-11-17 23:00:00,"Clear throughout the day.","clear-day",2014-11-18 06:12:22,2014-11-18 16:35:04,0.87,0,0,25.56,2014-11-18 22:00:00,38.05,2014-11-18 15:00:00,15.96,2014-11-18 04:00:00,30.69,2014-11-18 15:00:00,15.03,9.78,313,0.53,1026.16,10,0.04,0,NA,NA,NA,NA
30223,2014-11-18 23:00:00,"Clear throughout the day.","clear-day",2014-11-19 06:13:18,2014-11-19 16:34:36,0.9,0,0,19.59,2014-11-19 06:00:00,50.25,2014-11-19 15:00:00,12.5,2014-11-19 06:00:00,50.25,2014-11-19 15:00:00,16.88,3.17,256,0.55,1028.39,10,0.04,0,NA,NA,NA,NA
30223,2014-11-19 23:00:00,"Clear throughout the day.","clear-day",2014-11-20 06:14:13,2014-11-20 16:34:09,0.94,0,0,30.56,2014-11-20 02:00:00,62.16,2014-11-20 15:00:00,24.26,2014-11-20 02:00:00,62.16,2014-11-20 15:00:00,31.09,5.99,271,0.6,1024.21,9.95,0.03,0,NA,NA,NA,NA
30223,2014-11-20 23:00:00,"Clear throughout the day.","clear-day",2014-11-21 06:15:09,2014-11-21 16:33:45,0.97,0,0,33.51,2014-11-21 06:00:00,64.43,2014-11-21 14:00:00,32.04,2014-11-21 07:00:00,64.43,2014-11-21 14:00:00,34.63,3.82,11,0.64,1028.14,9.28,0.03,0,NA,NA,NA,NA
30223,2014-11-21 23:00:00,"Light rain overnight.","rain",2014-11-22 06:16:04,2014-11-22 16:33:21,0.01,0,0,36.87,2014-11-22 06:00:00,62.25,2014-11-22 14:00:00,30.76,2014-11-22 06:00:00,62.25,2014-11-22 14:00:00,32.77,7.64,97,0.55,1028.32,9.54,0.12,0,NA,NA,NA,NA
30223,2014-11-22 23:00:00,"Rain until evening.","rain",2014-11-23 06:16:59,2014-11-23 16:33:00,0.04,0.0537,0.82,49.62,2014-11-23 03:00:00,62.31,2014-11-23 19:00:00,45.69,2014-11-23 04:00:00,62.31,2014-11-23 19:00:00,52.85,6.47,118,0.9,1012.82,5.73,0.1684,0.7,2014-11-23 03:00:00,"rain",NA,NA
30223,2014-11-23 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-24 06:17:54,2014-11-24 16:32:40,0.08,0,0,57.74,2014-11-24 22:00:00,76.24,2014-11-24 15:00:00,57.74,2014-11-24 22:00:00,76.24,2014-11-24 15:00:00,55.79,7.58,242,0.71,1009.52,9.7,0,0.16,NA,NA,NA,NA
30223,2014-11-24 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-11-25 06:18:49,2014-11-25 16:32:23,0.11,0,0,47.95,2014-11-25 06:00:00,58.28,2014-11-25 15:00:00,45.12,2014-11-25 06:00:00,58.28,2014-11-25 15:00:00,37.21,5.38,326,0.56,1017.48,10,0,0.16,NA,NA,NA,NA
30223,2014-11-25 23:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-11-26 06:19:43,2014-11-26 16:32:06,0.15,2e-04,0.19,41.93,2014-11-26 19:00:00,57.25,2014-11-26 14:00:00,38.97,2014-11-26 08:00:00,57.25,2014-11-26 14:00:00,31.59,6.43,293,0.55,1017.93,9.96,0.17,0.0047,2014-11-26 01:00:00,"rain",NA,NA
30223,2014-11-26 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-27 06:20:36,2014-11-27 16:31:52,0.19,0,0,36.54,2014-11-27 22:00:00,47.97,2014-11-27 12:00:00,30.34,2014-11-27 22:00:00,42.71,2014-11-27 12:00:00,28.55,9.55,305,0.55,1024.65,10,0,0.15,NA,NA,NA,NA
30223,2014-11-27 23:00:00,"Clear throughout the day.","clear-day",2014-11-28 06:21:29,2014-11-28 16:31:39,0.22,0,0,29.45,2014-11-28 06:00:00,50.94,2014-11-28 15:00:00,22.85,2014-11-28 06:00:00,50.94,2014-11-28 15:00:00,22.9,3.65,323,0.59,1028.27,9.98,0,0,NA,NA,NA,NA
30223,2014-11-28 23:00:00,"Clear throughout the day.","clear-day",2014-11-29 06:22:22,2014-11-29 16:31:29,0.26,0,0,29.87,2014-11-29 06:00:00,61.43,2014-11-29 15:00:00,29.87,2014-11-29 06:00:00,61.43,2014-11-29 15:00:00,29.38,5.19,203,0.61,1025.25,9.6,0.06,0,NA,NA,NA,NA
30223,2014-11-29 23:00:00,"Clear throughout the day.","clear-day",2014-11-30 06:23:14,2014-11-30 16:31:19,0.3,0,0,37.74,2014-11-30 06:00:00,69.48,2014-11-30 14:00:00,35.35,2014-11-30 02:00:00,69.48,2014-11-30 14:00:00,38.57,4.71,212,0.65,1025.87,9.7,0,0.04,NA,NA,NA,NA
30223,2014-11-30 23:00:00,"Clear throughout the day.","clear-day",2014-12-01 06:24:06,2014-12-01 16:31:12,0.34,0,0,41.13,2014-12-01 06:00:00,72.2,2014-12-01 13:00:00,41.13,2014-12-01 06:00:00,72.2,2014-12-01 13:00:00,46.93,2.3,224,0.74,1027.89,9.58,0,0.08,NA,NA,NA,NA
30223,2014-12-01 23:00:00,"Partly cloudy in the evening.","partly-cloudy-night",2014-12-02 06:24:56,2014-12-02 16:31:07,0.37,0,0,43.76,2014-12-02 06:00:00,73.1,2014-12-02 15:00:00,43.76,2014-12-02 06:00:00,73.1,2014-12-02 15:00:00,47.99,2.98,202,0.75,1025.71,8.78,0,0.14,NA,NA,NA,NA
30223,2014-12-02 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-03 06:25:46,2014-12-03 16:31:03,0.41,1e-04,0.1,50.64,2014-12-03 05:00:00,70.74,2014-12-03 14:00:00,50.64,2014-12-03 05:00:00,70.74,2014-12-03 14:00:00,53.32,1.69,21,0.82,1024.74,8.73,0.13,0.0031,2014-12-03 05:00:00,"rain",NA,NA
30223,2014-12-03 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-12-04 06:26:36,2014-12-04 16:31:01,0.44,1e-04,0.06,51.68,2014-12-04 06:00:00,73.14,2014-12-04 14:00:00,51.68,2014-12-04 06:00:00,73.14,2014-12-04 14:00:00,54.41,2.29,95,0.8,1024.9,7.98,0.0022,0.19,2014-12-04 08:00:00,"rain",NA,NA
30223,2014-12-04 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-05 06:27:24,2014-12-05 16:31:01,0.48,0,0,55.12,2014-12-05 01:00:00,63.78,2014-12-05 14:00:00,55.12,2014-12-05 01:00:00,63.78,2014-12-05 14:00:00,54.99,6.3,107,0.87,1026.63,5.9,0,0.34,NA,NA,NA,NA
30223,2014-12-05 23:00:00,"Light rain until afternoon.","rain",2014-12-06 06:28:12,2014-12-06 16:31:03,0.52,0.0078,0.68,50.79,2014-12-06 22:00:00,66.62,2014-12-06 15:00:00,50.79,2014-12-06 22:00:00,66.62,2014-12-06 15:00:00,56.03,2.08,268,0.89,1022.3,5.97,0.0408,0.58,2014-12-06 08:00:00,"rain",NA,NA
30223,2014-12-06 23:00:00,"Clear throughout the day.","clear-day",2014-12-07 06:28:59,2014-12-07 16:31:07,0.55,0,0,42.93,2014-12-07 07:00:00,61.8,2014-12-07 14:00:00,38.74,2014-12-07 07:00:00,61.8,2014-12-07 14:00:00,38.77,6.57,25,0.64,1025.11,9.94,0,0.04,NA,NA,NA,NA
30223,2014-12-07 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-12-08 06:29:45,2014-12-08 16:31:12,0.58,0,0,38.8,2014-12-08 22:00:00,47.79,2014-12-07 23:00:00,34.33,2014-12-08 22:00:00,43.11,2014-12-07 23:00:00,29.56,8.01,81,0.58,1025.76,9.96,0,0.28,NA,NA,NA,NA
30223,2014-12-08 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-12-09 06:30:30,2014-12-09 16:31:19,0.61,0,0,32.98,2014-12-09 02:00:00,55.89,2014-12-09 13:00:00,27.69,2014-12-09 06:00:00,55.89,2014-12-09 13:00:00,32.53,8.35,325,0.68,1020.38,9.27,0,0.2,NA,NA,NA,NA
30223,2014-12-09 23:00:00,"Clear throughout the day.","clear-day",2014-12-10 06:31:14,2014-12-10 16:31:28,0.64,0,0,36.12,2014-12-10 04:00:00,51.52,2014-12-10 14:00:00,29.49,2014-12-10 22:00:00,51.52,2014-12-10 14:00:00,30.48,8.87,328,0.65,1020.81,10,0,0.07,NA,NA,NA,NA
